EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victoria Ave Mariat;Edu leian kontsertkoorid;rahvusvaheliselt laulukonkursilt kolmekordselt;12-ni Meid võeti;võimalik punkte Punkt;muusikapärastest laulsime ungari;ütles kutsest ajal;Ungarist rahvusvaheliselt laulukonkursilt;28 koorinud 12
konkooli dema kloriana;Lõuna-Karoliina kontsertkoor Ja;koore festivalidel konkurssidel;Tšehhoslovakkia suure segakooriga;punkte Punkt võimalik;Ungarist rahvusvaheliselt laulukonkursilt;arvatud laureaatide kontserdil;konkursist osavõtjaid kammerkoorikonkursist;koori Soomest Tšehhist
hotellis buda mäe;pluss koorimuusikaspetsialistid Ungarist;laulukonkursilt kolmekordselt pärjatutena;leian kontsertkoorid üldse;pluss valikul programm;sõidame Helsingi muusikafestivalile;kutsest ajal laulupidu;koorimuusikaspetsialistid Ungarist Euroopast;võib-olla Eestis meeldinud
lämberg Jürgen Jürgens;kaks koori Jugoslaaviast;tundsime huvi festivali;sõidame Helsingi muusikafestivalile;kaks kindlat arvu;Debretseni sõitsime Budapesti;veidikese kahetsesid ettepaneku;eesti kooridest Peela;75 aastal siinse
Nüüd pela partabki;suurem mõnus kammersaal;Ungari koore festivalidel;11 leidis aset;temperamentsed temperamentsed temperamentsed;Ungari muusikapärastest laulsime;dirigendid preemia jälle;laulukonkursilt kolmekordselt pärjatutena;Tormise laulud Üks
mängu Victoria Ave;leian kontsertkoorid üldse;edukalt koori festivali;Ungari muusikapärastest laulsime;seades Peela partner;Hurraa Ungarist rahvusvaheliselt;tavalisel kontserdiandmisel tekkiv;rahvusvaheliselt laulukonkursilt kolmekordselt;piiratud pikkus 10
sümpaatne Meie Estonia;Meid võeti lindile;Ungarist rahvusvaheliselt laulukonkursilt;täitsa serenaad serenaadi;veidikese suurema programmi;tundsime huvi festivali;laureaadid kontsert lõpetasime;konkurss osalesime kammerkoori;lavastuslikult Ingerimaa õhtud
Kontsert õnnestus üpris;konkurss osalesime kammerkoori;õhtusel kontserdil laulsime;Igaüks valib muusika;asulasse Seal andsime;sõitu loomulikult Ungari;kontserdi andmise võimalust;pluss koorimuusikaspetsialistid Ungarist;õhtusest kontserdist viimase
õnnestub montaaž müüa;kammerkoorikonkursil 150 45;Akadeemia naiskoor konkursist;10 sõitsime depretsenist;temperamentsed Kas publikut;hüüda Hurraa Ungarist;üldse toimusid Kontserdid;osavõtjaid kammerkoorikonkursist kuus;nüansse esile tuua
serenaadi lõhe Tšehhoslovakkia;saal päev Kammerkooridega;nimelt festivalil käinud;kammerkoorikonkursist kuus jäeti;koorilisel arvates laulsime;esitasime eesti rahval;rahvusvaheliselt laulukonkursilt kolmekordselt;kammerkooride konkurss 10;programmi võib-olla terve
Raua needmine Veljo;Siis võitis meeskooride;nimeline rahvusvaheline koorifestival;publiku suurem kontserdi;suurema programmi võib-olla;festivali andis kutse;võib-olla tavalisel kontserdiandmisel;Muidu eesti kooridest;suurema programmi võib-olla
10 lauljaga Hortus;Meie Estonia kontsentraadist;sõidame Helsingi muusikafestivalile;müüa Budapesti televisioonile;pandi punktide arvestuses;teade Budapesti koorid;Ungarist rahvusvaheliselt laulukonkursilt;Ungari koore festivalidel;õhtusel kontserdil laulsime
võimalus esitamisel üpris;muusika Aga zhüriiliikmed;nimelisel festivalil käinud;külg olulisem lauljatel;punktide arvestuse loeti;ütles kutsest ajal;laulukonkursilt kolmekordselt pärjatutena;Üheksandal kammerkooride konkurss;Lõuna-Karoliina kontsertkoor Houseni
montaaž müüa Budapesti;müüa Budapesti televisioonile;festivalil käinud koorijuhtide;vaade doonolejal parlamendihoonele;programmi võib-olla terve;laulsime ungari keeles;Niisugust publikut varem;kammerkoorikonkursist kuus jäeti;Aga loomulikult tegemist
mäe avanes vaade;koorilisel arvates laulsime;lootsime lõpetame festivali;10 minutit kohustuslikke;partner teoste laulsime;osavõtjatega Tallinnas paraku;proovile publikut tahtmise;konkursiprogrammi kammerkooride kategoorias;esimesel kontserdil Lõuna-Karoliina
olist programmis Savena;inimeste olekut laval;kutsest ajal laulupidu;viimase lauretele kontslaseni;temperamentsed temperamentsed Kas;pluss koorimuusikaspetsialistid Ungarist;Meie sattusime serenaadi;Punkt võimalik kammerkoorikonkursil;järjekorrast Jõudsime Debretseni
raadio koor Bloutivi;kammerkoor fännigi Roode;nimedega koor esines;rauaneelistegi plaadi kandnud;presideaalne esinemispaik võib-olla;festivalidel näha Kas;meeskoor ütles kutsest;võõramaised koorid eesti;punkt Lõuna-Karoliina kontsertkoor
põhimõttel lavastuslikult Ingerimaa;Meie sattusime serenaadi;sattusime Teaduste Akadeemia;leidis aset folkloorifestival;punktide arvestuses kirja;täis Budapesti jõudnud;kontsert lõpetasime Rovoneedmisega;festivali konkursiprogrammi kammerkooride;presideaalne esinemispaik võib-olla
muusikat mõistes Õismäe;Kuigi varematel konkursidel;Teaduste Akadeemia naiskoor;itaalia meeskooriga Siis;imet koorilisel arvates;arvatud laureaatide kontserdil;juhtus erilisel kokkuvõtmismomendil;kammerkoorikonkursil 150 45;juulil Seitsmenda päeval
Arsenal kriterite Victoriat;teade Budapesti koorid;kontserdi laulma programmi;neljas koodis üldse;võimalus Sinna sattusime;konkurss osalesime kammerkoori;kuulasid avaldasid soovi;Publikuks maailma koorifestivalidel;10 minutit kohustuslikke
altarid publik žürii;muusikafestivalile Helsingi Juhlavikud;pluss koorimuusikaspetsialistid Ungarist;juhatatud Üliõpilassega Nii;võimalus esitamisel üpris;nimelt festivalil käinud;Akadeemia meeskoor ütles;Ungari muusikapärastest laulsime;teatud imed võib-olla
kontsert Peela pardoki;jälle Publikuks maailma;lihtsalt festivali konkursiprogrammi;brüsseli festivali toretsevad;vastet eksimiste interpretatsiooni;avaldasid soovi festivalidel;andis kutse meelekevadel;koori Soomest Tšehhist;võib-olla terve kontserdi
noortekoor Filipiinidelt jõle;Peela partner teoste;ajal laulupidu Arvo;Peale Debretseni sõitsime;tekstiga üpris põhjalikult;osalesime kammerkoori kategoorias;tähelepanekuid kontserdile minekut;koorid eesti keeles;Ungarist Euroopast võrdlemisi
kooridest Peela partabki;kammerkooride konkurss 10;näol aasta festivalidele;tükki Kuna konkursist;üldiselt erilist imet;festivalil varem käinud;Kas kooril selletaolist;koorikooriühingu esimees lausus;esinemispaik võib-olla Eestis
Stahlis See saal;tähtsad asjad meilegi;koorilisel arvates laulsime;osavõtjatega Tallinnas paraku;üldse võimalik punkte;Ungari koore festivalidel;kooride dirigendid preemia;teade Budapesti koorid;võib-olla tavalisel kontserdiandmisel
selge ettekujutus See;erinevates linnapaikades Meie;Kuigi tormis festivalil;Meie Estonia kontsentraadist;annab paratamatud publike;meeskoor ütles kutsest;publikut varem silmaga;osalesime kammerkoori kategoorias;liikmed aastatel ettepaneku
Veljo Tormise Ingerimaa;avaldati kasepunktide järjestus;festivali andis kutse;eesti koolidest antseedi;võrdlemisi võimelisus vorm;meel tervitada Kontsert;kontsertkoorid üldse võrdlema;koor Budapestist finantsiliste;Me 11 minutit
värvide mõttelised hästi;osa See eriti;festivalidel konkurssidel Aga;Serenaadide laulmine erinevates;esines avangardprogrammiga Need;võib-olla Eestis meeldinud;konkurss osalesime kammerkoori;võimalik kammerkoorikonkursil 150;150 45 Rahvalaulukonkursil
tõusvas joones Nad;Neid kaks tükki;kasulik koorile lauljate;konkurendiks üldse Aga;loeti maksimaalse punkti;üldse toimusid Kontserdid;aastatel nähtus heliloojad;muusikapärastest laulsime ungari;vanemat muusikat 11
Peela partabki nimelisel;Kas publikut kontserdid;teadmine oodatakse festivalidest;folgifestivali kuulutati kooride;tekkiv üldiselt erilist;konkurss osavõtjatega Tallinnas;kursis konkurss osalesime;nimeline koor Budapestist;Ungari Nõukogude sõprusühingu
keskendumisvõime žüriil veidi;Kammerkoorile ellerhein dirigendile;koori festivali toonud;Laulsime muusikat mõistes;keeles võimalus esitamisel;Budapesti raadio Järgmine;publikut tahtmise ajal;naiskoor Üheksandal kammerkooride;jälgida inimeste olekut
partituurid näid Nad;õhtul Serenaadide laulmine;kontserdi andmise võimalust;üldse käis kursis;eksimiste interpretatsiooni õnnestumine;Budapesti koorid Debretsinis;kontslaseni kulgesid kontserdid;kaks koori Soomest;raadio Järgmine aasta
Žürii lauale partituurid;Muidugi täis Budapesti;kooris hästi laulda;üldse Ma järjekorrast;asjale Nii arvan;laulukonkursilt kolmekordselt pärjatutena;zhüriiliikmed veidikese kahetsesid;Oma 10 lauljaga;Soomest Tšehhist kaks
buda mäe avanes;aja kooride konkurss;partabki nimelisel festivalil;sõitsime depretsenist kaba;Mitu kontserdi andmise;Meid võtsid Ungari;Rahvalaulukonkursil osales 28;rahvusvaheline koorifestival Neid;kontserdil Lõuna-Karoliina kontsertkoor
Britteni konkooli dema;zhüriiliikmed veidikese kahetsesid;festivalidele See aasta;varem Kuuno areng;vorm kohutavalt autoriteetne;tervitada Kontsert õnnestus;Ungari muusikapärastest laulsime;maailma koorifestivalidel juhid;näiteks konkursil kaks
välismaal auhindu BBC;Me 11 minutit;õhtud Sellel konkursil;Need tugevamad kartsime;suurem võitsime publikkusin;muusikafestivalile Helsingi Juhlavikud;võimalus Sinna sattusime;koore festivalidel konkurssidel;õhtu lõigud Ingeri
programmis Savena 10;rahvalaulud Neid kaks;Ungari muusikapärastest laulsime;kõrge mainega Debretsinis;võib-olla tavalisel kontserdiandmisel;nimelisel festivalil käinud;tormist arvatud laureaatide;150 45 Rahvalaulukonkursil;tormis festivalil varem
kontserdil laulsime Veljo;esines avangardprogrammiga Need;koor esines avangardprogrammiga;Aga zhüriiliikmed veidikese;situatsioon õige ongi;festivali konkursiprogrammi kammerkooride;eriti meeldisid ingelema;Just Eerika koor;lõhe Tšehhoslovakkia suure
kriterite Victoriat rahvalaulude;festivalidele See aasta;festivali konkursiprogrammi kammerkooride;käinud rauaneelistegi plaadi;interpretatsiooni õnnestumine veidiksemaksime;kontserdi Kontserdid festivali;andsime kontserdi võluva;Akadeemia naiskoor konkursist;mängu Victoria Ave
suurem keskendumisvõime žüriil;Selleks sümpaatne Meie;võimalus Sinna sattusime;seitsmendast 12-ni Meid;eesti keeles võimalus;nimeline koor Budapestist;publik žürii põhjust;Edu leian kontsertkoorid;Üheksandal kammerkooride konkurss
võrdlemisi võimelisus vorm;kaheksandal õhtune kontsert;kontserdi Kontserdid festivali;Meie sattusime serenaadi;meiegi punktide arvestuse;huvi festivali andis;käis kursis konkurss;Nii neljas koorele;mõistes Õismäe Mustamäe
Helsingi Juhlavikud Nii;Aga Enda preemia;Seal andsime kontserdi;videomakile See kohaliku;kindlat arvu nähtavasti;väike teade Budapesti;koorilisel arvates laulsime;Hurraa Ungarist rahvusvaheliselt;osa võtnud eesti
Eriksson Veski lämberg;välismaal auhindu BBC;kutsunud Nii festivalid;festivali toonud Mitu;üldse teada võimalus;andsime kontserdi võluva;ellerhein dirigendile Tõnu;kooritud Ungari koorid;sõitsime Budapesti viimasel
õnnestus üpris hästi;kolm esimest osa;kohustusliku laulu lootsime;antseedi juhatatud Üliõpilassega;arvestuse loeti maksimaalse;kontslaseni kulgesid kontserdid;ütlevad kooride konkus;Ungari koorid Seal;Peale Debretseni sõitsime
võõramaised koorid eesti;arvatud laureaatide kontserdil;folgifestivali kuulutati kooride;Nii täitsa serenaad;andmise võimalust üldse;esinemispaik võib-olla Eestis;publikut kontserdid üldse;loomulikult Ungari muusikapärastest;kaks koori Soomest
