EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpilaste aktiivsust Deckarty;terviseminister Jevgeni Ossinovski;ootused soome-ugri kultuuripealinnale;11-st seitsmeteistkümne kraadini;näiteks liikuma kutsuv;koalitsioonis valitsuslaua Aga;Toomas Sildami nädalakommentaar;konverentsiga käsitles uneprobleeme
Tartu Deckarty kool;erakonna juhtimisega Me;soome-ugri kultuuripealinnaks tuleval;Sildami nädalakommentaar käsitleb;näiteks paar korda;roll fraktsiooni esimehena;intervjuus tõdes Ossinovski;Bashar Al-Assadi toetamises
kestantse õues mänge;tõsisemalt sotsiaaldemokraatliku erakonna;Toomas Sildami nädalakommentaar;aktiivsemaks muutuva madalrõhuala;nii-öelda programmi üritust;valitsuslaua Aga Ma;Jevgeni Ossinovski tõi;soome-ugri rahvad näitavad
Deckardi kooli õpilased;kaheksanda aprillisündmused Mina;soome-ugri kultuuripealinn Obinitsa;NATO vägesid paigutada;samme Et tegelikult;Ossinovski sotsiaaldemokraadid teatud;Ossinovski tõi põhjuseks;hääletamas 45 protsenti
koolidest Tartu Deckarty;tugevaks motivaatoriks rahulolematus;Õhutemperatuur tõuseb homne;pealinna tiitlile kandideerides;PL toetas madalam;erakonnas arutletud käike;Täna Toomas Sildamile;riigid USA-le julgeolekupiirkond
järjel õpetajate õpilaste;Tervist edendavate koolide;aasta soome-ugri kultuuripealinn;Eesti hümni mängiti;personalile hea hea;rõhutamine Nüüdne kohtumine;Tõnu Karjatse Ametist;ootused soome-ugri kultuuripealinnale
õpetajate õpilaste koostöö;erakonnas Rahulolematus üldiselt;soojemaks homme sadama;Sildam leiab nädalakommentaaris;muutmata No arvutitest;tulenevalt erakonnas arutletud;Päevakaja võtab kaheksanda;soome-ugri kultuurimaailmas tuntud
Washingtonis Lõppev nädal;tervise edendamise osakonna;Täna Toomas Sildamile;Ajaloolise mälu huvides;vastutus Eks vastama;erakonna juhtimisega Täna;Sildam leiab nädalakommentaaris;erinevad soome-ugri rahvad
Silve Grabbi Kaiv;Ungaris täna parlamendivalimised;soome-ugri külade foorumil;Neile Mari-Liis oluline;ilm esmalt tekib;kohtumisi toimunud toimub;Toomas Sildam leiab;2015 aasta soome-ugri
õpilaste koostöö hästi;tervise edenduse prioriteediks;Obinitsas soome-ugri külade;madalrõhuala piirimaile vähese;suureks pildiks Et;sotsiaaldemokraatliku erakonna juhtimisega;nädalakommentaaris balti presidentide;Trump Venemaa presidenti
Deckarty kool 20;käsitleb balti presidentide;Soome-ugri kultuuripealinna programmi;hinnangul tähendaks seitsmekümneprotsendiline;arvan projektiga toetame;erakonna juhtkonda tervikuna;Ossinovski usutlus lugeda;Trumpi sõnul Süürial
õues õuesõppetunnid liikumisvahetunniks;edendamise osakonna vanemspetsialist;soome-ugri kultuuripealinnale Minimaalne;pluss seitsme kraadini;jess näiteks paar;tegeleda tõsisemalt sotsiaaldemokraatliku;kirjutas Kui peaministri;kraadini Lõuna-Eestis 19
Washingtonis meedia tähelepanu;kultuurimaailmas tuntud Eesti;valiti soome-ugri kultuuripealinnaks;hümni mängiti USA;projektiga toetame uhkust;erakonna juhtimisega Me;Sildami nädalakommentaar käsitleb;inimesed erakonnas vastutavad
