EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davise Brave;ongi võib-olla suurem;muusikas üldse nimed;Helin Räägi mõjutas;tore number parim;osa unistustest muusikas;saates muusikaklubi Helin-Mari;Me kuulasime väga-väga
inglise keeles mõtet;Me kuulasime Pieter;saates muusikaklubi Helin-Mari;kogenud Aga muusika;subjektiivne valik number;Täna juttu muusikast;muusikaklubi Helin-Mari Arder;Ja tegelikult võib-olla
päeva Elis Regina;klassika võib-olla lemmikhelilooja;muusikaklubi Helin-Mari Arder;meeldib Mozart täitsa;asjale Et standardsed;muusikast unistustest muusikas;räägimegi Helin-Mari Arder;reklaamides kuulnud tunne
youlil Londoni Slimi;juttu Helin-Mari Arteriga;pikemad nimed nimi;Helin-Mari Arder saatekülaline;Arder number No;juttu muusikast unistustest;Helin-Mari Arder saatekülaline;Ja võib-olla parem
iidol Ella Fitzgerald;popdžässlaulu muusikapedagoogikat Jah;kahte nime esimene;meel Hoolimata tegelikult;annab ideid annab;eesnimed preeritud muusikas;Kuule Helin-Mari Ma;jõuab inimestele pakkuda
vägev muusika suguvõsa;Ja tegelikult võib-olla;litseest pikemad nimed;üldse Iidol arvates;hetkel tekkis moment;muusika õhtuid Reedeti;Viimane lugu Helin-Mari;tegelikult raske öelda
Arderite vägev muusika;käeharjutus Aga omamoodi;muideks lemmikutest Helin-Mari;muusika õhtuid Reedeti;parim võib-olla number;elava muusikakohti Kangesti;lugu Minu nimi;ükski asi tegelikult
lugu Victor Davise;Jah Ja otsid;Mõned nimed Tegelikult;siirdugemgi muusikalises mõttes;näiteks lihtsalt usun;muusikalistest unistustest rääkinud;kaubamajast Helin-Mari Arder;näiteks leidub väga-väga
hea õpilane mõttes;nimeline lugu Minu;Helin-Mari Arder number;Sellepuhul kani kurvastada;öelda number No;muusikasse südamega Aitäh;päike Helin-Mari Arder;suhteliselt vähe võib-olla
sõnad päikeselised mõttes;lugu sündis Ja;üldse nimed pandi;Sagadisse veidi kinnisem;öeldud tore number;suurt heliloojat Sa;juttu muusikast unistustest;Ta omamoodi keeruline
Ella Fitzgerald näiteks;muusikakoole viiulit mängima;räägimegi Helin-Mari Arder;kirustas kontserdile Sagadisse;valik number kindlasti;räägime muusikalistest unistustest;Helin-Mari kord kuulata;konkreetselt kirjutatud reklaami
Elis Regina Roda;Jaa enamus aja;nimed pandi Jah;helilooja tegelikult üldse;number No jääb;saates muusikaklubi Helin-Mari;Helin-Mari Arder paljudele;keskkoolis kinnistus Kuidas
Vicky liid Johnson;Seal huvitav vokaalansambliprojekt;noor lauljanna eesnimi;Arder paljudele tuntud;esitada loon variandi;muusikalises mõttes Hiiumaale;päike Jätkame muusikaklubiga;tahaks rääkida hästi
aja tegelasi mõttes;astud lavale Minu;päike päike Helin-Mari;vahedega esinemisi üldse;võib-olla tegeleksin tegeleksin;muusikas huvitavaid nüansse;lugu väike päike;tunne võib-olla reklaamis
Teet Raik õpib;sekretärina asju Ja;Tallinna laste muusikakoolis;Ma usun muusikat;number parim võib-olla;elava muusika õhtuid;leia Kuule Helin-Mari;tegelikult suhteliselt vaba
hästi hästi rõõmus;algusest lõpuni Jah;Tallinna kaubamajast Helin-Mari;veidi kinnisem kontsert;Et antud võimalus;täna kirustas kontserdile;jätkame juttu Helin-Mari;Helin-Mari Arteriga sõnul
Londoni Slimi sude;poeg Tegelikult mõtlen;Head Mõned nimed;muusikas saavutanud Sind;viis koju Et;hetkel kusagilt muusika;Helin-Mari artriga räägimegi;usud võimalik muusika
tehnilised põhjused avaakord;Aga kindlasti mõttes;elava muusika õhtuid;saatekülaline Helin Räägi;võimalust viimane küsimus;unistustest muusikas saavutanud;Eestisse kuulus heliloojana;No niiviisi tegelikult
Keidrali passiooni soundtrack;Väga hea hoiame;Viimane lugu Helin-Mari;kindlasti iidoleid meeldib;raske öelda number;tean lemmikute muusikaliste;Vaata saadet muusikaklubi;võib-olla otsitud valikud
hästi Ants Nuut;nii-öelda laulmine Jah;Kellelgi kahte nime;noodipaberit Vedasin noodijooni;asi lugu näiteks;muusikaklubi Tallinna Kaubamaja;räägime muusikalistest unistustest;võib-olla parem üldsegi
unistustega lugu youlil;Jaa jaa jätkasingi;eesnimed preeritud muusikas;ostetud Et klassikalist;asju ootasin võib-olla;muusikas üldse nimed;lugu Helin-Mari arverid;väga-väga hinge hingeminevad
lemmikuid kuup mõttes;sarnane arvan vahed;jätkame juttu Helin-Mari;esinema Aga üldiselt;Ehk esineb olek;muusikas saavutanud Sind;versiooni Aperbav Helin-Mari;tõsi kusagilt näiteks
mõjutas Arderite vägev;See algusest lõpuni;muusikalistest unistustest rääkinud;parajasti valmistada lugu;suurem unistus võib-olla;heliloojana lauljana Vaat;artriga räägimegi Helin-Mari;mõttes asetab natuke
huvitav asi mõttes;suur inspireeriv tegur;päike Helin-Mari Arder;Aga kuulame versiooni;number kindlasti võib-olla;ütleme kuulsamate heliloojate;Helin-Mari Mägi iidolid;muusika tegelikult loomulik
ütleme helin helin;Ja võib-olla parem;aeg laulsime varakult;See kujunenud niiviisi;Et muutunud ongi;lemmikute muusikaliste lemmikute;muusikaklubiga Tallinna kaubamajast;südamest arvan väga-väga
Helin-Mari Arder Me;Tere Mis eesnimed;nimed Tegelikult alguses;Ja pillimeeslauljaga esitab;kodus kahte 100;meeldis muusika vaimustuses;muideks lemmikutest Helin-Mari;leidub väga-väga erinevaid
õppima minek mõttes;Aitäh mõnusa vestluse;juttu Helin-Mari Arteriga;esinemisi üldse puhata;kummalisem tunne võib-olla;kogenud Aga muusika;noor lauljanna eesnimi;Nii tundub võib-olla
saatekülaline Helin Räägi;Tšassiliku kiriku kirikumuusika;muusika vanemad näiteks;keelele Ma tean;head klassikataati kodus;Eestisse kuulus heliloojana;Minu nimi Toomas;hullem võib-olla ongi
originaalid meeldib Mozart;lapsed Need eriti;päeva Elis Regina;Slimi sude muideks;ongi asju ootasin;saadet muusikaklubi Tallinna;Elmarit kuulata võimalust;arvan väga-väga kurb
muusikaga särab kõrgel;Vägoriteks ainuke asi;Helin-Mari Arder Riga;meeldib Mozart ütle;arvan samamoodi tegelikult;muusikaklubiga Tallinna kaubamajast;Sinu lugu väike;praktiliselt Võib-olla jälle
Jah Stadi kolm;pandigi helin tea;väikseid elava muusika;nüansse Just tegelikult;tekkis võimalus lugu;leidnud muusikas huvitavaid;vokaalansambliprojekt lugu lihtsalt;lugu Helin-Mari arverid
versiooni Aperbav Helin-Mari;jääb meelde Watson;huvitav plaat nimi;seen tegelikult kahtlustan;variandi võib-olla otsin;ajast esimene muusikaga;kusagilt näiteks lugu;kõlanud Eks sõltub
Aperbav Helin-Mari Arder;Minu lihtne laulsin;kusagilt muusika kuulamise;püüdsin säilitada inglise;tegeleksin tegeleksin keelelise;koosseisuga Viljandi pärimusmuusika;Täna juttu muusikast;Helin-Mari artriga räägimegi
nimi Seal õde;asjadega Ei kindlasti;muusikat pida teinekord;pärimusmuusika festivalil Selliste;asi nii-öelda maa;kuulus heliloojana lauljana;Tallinna kaubamajast Helin-Mari;mängiks täpselt raamatus
Helin-Mari Arteriga sõnul;lugu See natuke;nimi Seal õde;panid muusikakooli hetkel;sunnitud periood tekitas;asi mõttes muusika;päeva Elis Regina;number kindlasti võib-olla
kehv nimemälu Vicky;Kõik jäänud vaikseks;muusikaklubi natukene raadio;sude muideks lemmikutest;aeg mängis kodus;muusika inimese kindlasti;Arderite vägev muusika;väga-väga kurb anna
sõna Ja mõttes;mõttes Et harmooniline;Helin-Mari Arteriga sõnul;apelsinimuusika aeg mängis;näiteks tegelikult Ma;ütleme muusika mõttes;piiri laulja heliloojad;Aga võib-olla mõtet
Mozart ütle meeldib;Et harmooniline ütleme;muusika perekonnast suur;Kas muusika vanemad;unistus võib-olla ongi;Aga muusika muusikat;unistustest muusikas täitumisest;võib-olla reklaamis kuulda
üldsegi pedagoogilised õpingud;küsimus Sest kuulan;Mõnusat päeva Elis;Ja Eestisse ülikooli;armsam tegelikult võib-olla;unistustest muusikas täitumisest;huvitav vokaalansambliprojekt lugu;jälle hullem võib-olla
päike ilmselt tuntum;kodus pillimees kuulen;eriti elava muusikakohti;läkski noodijoontega Noodijooni;number No suurelt;klassikalise muusika Et;Ja uuesti muusikasse;reklaami Nii tundub
väikese sunniperiood hetkel;Arder Me räägime;muusika õhtuid Reedeti;täpselt raamatus lisama;Ei tegelikult esimene;muusikaline baas minagi;juttu Helin-Mari Arteriga;niiviisi tegelikult aega
päike Helin-Mari Arder;Sinu lugu väike;lauljanna eesnimi võrdelises;Mägi iidolid üldse;arvates suur sõna;kest musike ütles;Jätkame muusikaklubiga Tallinna;jätkata asja aeg
võimalik eksinud Ta;hästi arvan laulmine;kuulasime väga-väga ilus;Helin-Mari artriga räägimegi;eesnimi võrdelises seoses;muusika asi südamest;juttu Helin-Mari artriga;asjadega Ei kindlasti
mõtet Sellepuhul kani;kaasa ütleme muusika;Tegelikult kuulan muusikat;Helin-Mari kord kuulata;tingimata kindel sissetulek;muusikal natuke põimunud;Tegelikult lauljaid näiteks;muutunud ongi võib-olla
perioodis vanematel mõju;passiooni soundtrack oligi;armastuse muusikal natuke;mismoodi lugu inspireeritud;ainuke asi nii-öelda;muusikaga särab kõrgel;Me räägime muusikalistest;kuulasime väga-väga ilus
Helin-Mari Arder Riga;Jätkame muusikaklubiga Tallinna;ajast esimene muusikaga;ülikooli jälle tööd;anna kuulajale tegijale;muusikakoolis lihtsalt Tallinna;päike päike Helin-Mari;püsida Aga võib-olla
Pieter Keidrali passiooni;Ja väga-väga hinge;muusika alanud helin;tegelikult Ma rahul;tegelikult huvitav asi;lauljad teosed Ja;muusikas täitumisest Meie;tegelikult võib-olla otsitud
Davise Brave Jätkame;Või kaval pealiskaudsel;kahe nimega Sellest;kontserte Nii toredad;kuulata võimalust viimane;muusika elust jäänudki;Helin-Mari Arder Andekas;suurem unistus võib-olla
Aga kahju mõttes;Klas poksikindad Ja;Helin-Mari Arder paljudele;vanasti raskem kasseti;vaja viimasel hetkel;lauljanna eesnimi võrdelises;huvitav Ja lauljaid;lemmikutest Helin-Mari Mägi
