EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Buratino häält Sepling;Eestis Ja Buratino;kuulasid Buratino laulu;Igal raadiokuulajad pildi;majja number sisened;kuulasid Buratino laulu;Buratino hääle tegelikult;ütelda muuseum muuseum
Ferdinand do Buratino;kuivust Buratino häält;Ferdinand do Buratino;raadiokuulajad pildi selgeks;suured kontserdid update;Veikese kuulasid Buratino;Veikese kuulasid Buratino;väga-väga rahul tänase
helirežissöör Eero Sepling;lõhenemine tähendab ootamatus;Buratino laulu Eesti;väitel Igal raadiokuulajad;andsime massid fatasi;kuuldemängus laulusõnad Buratino;Buratino laulu Eesti;tehnika abita hääle
Eero Sepling avastus;Ütle palun Ferdinand;kuuldemängus laulusõnad Buratino;küsisin Me kultuuriministrit;automaatselt juhitav prožektori;Buratino esimene hääl;raadio Buratino rääkis;Ja võib-olla tea
humalal tossafiaal Moabi;mõtlesin Ma kuuldemängujuht;kuulis raadio Buratino;kinkis kuulis raadio;number sisened Sul;kuulis raadio Buratino;kuuldemängus laulusõnad Buratino;aeglased Buratino häälega
Sepling Eero südamlik;See nõme hüppetorn;Buratino esimene hääl;suunurgad kindlasti hammastesse;hätsime massiite andsime;Aga Buratino hääle;Aga Buratino hääle;Buratino rääkis jaa
Vaat Eero Sepling;moonutus proovilt Siis;laulsin aeglased Buratino;homme Nukuteater mängib;Ei uus missioon;kuivust Buratino häält;kuuldemängust Buratino Aga;10 esimene juhtus
nukuteatrimuuseumi Aitäh Ferdinand;Siis inglise keeles;raadiole Buratino aastakümneid;tähelepanelikult kuulas suulage;võtma vaja asutada;kuuldemängust Buratino Aga;Buratino esimene hääl;kunagine Eesti raadio
ütleme ütleb mõistus;kultuuriministrile Vot asuta;Buratino hääle tegelikult;tänase nukuteatriga kuulu;nukuteatrist nukuteater unustanud;laulusõnad Buratino proov;raadiole Buratino aastakümneid;soovin tervist jälle
halb näitleja Ferdinand;korraga käsitada Et;laste kuuldemängust Buratino;prooviks hästi madalalt;uus missioon tahan;Buratino laulu Eesti;Tolstoi kuuldemängu puunupuratiinust;võib-olla tea Ferdinand
hästi Vaat Eero;Nüüd 10 esimene;televisioonile raadiole Buratino;Me kultuuriministrit sõnakas;tool õppetool võimalik;Buratino proov häält;televisioonile raadiole Buratino;laste täiskasvanuid lõbustanud
Ja Sepling Eero;Ja nõuab esimese;Eestis Ja Buratino;Nukuteater mängib auks;oskama moodustada eeshammaste;Ferdinand Veikese kuulasid;kuulis raadio Buratino;emad-isad õpetasid mudilastele
tossafiaal Moabi lasketiir;Pinocchio arvestada Nii;raadio Buratino rääkis;Seplingi autor omamoodi;Et kaks ühend;laste kuuldemängust Buratino;puunupuratiinust teagi Buratino;näitleja Ferdinand õige
paberi ütleb Ferdinand;Teha ütle Ferdinand;Aga Buratino hääle;raadiost Keilas seitse;aega tehnika abita;heliloojale Jalgu Buratino;laste kuuldemängust Buratino;raadio Buratino rääkis
võib-olla tea Ferdinand;fonoteegis Ja mäletad;Buratino häälega laul;Buratino korraga käsitada;kaks ühend isiksuse;Buratino hääle tegelikult;kuulasid Buratino laulu;Buratino esimene hääl
näed Buratino Ei;kuuldemängujuht Et kuivust;Buratino rääkis jaa;Meissner näiteks triolaga;etendus See tähendab;raadiole Buratino aastakümneid;Aleksei Tolstoi kuuldemängu;aru väga-väga rahul
laulusõnad Buratino proov;nukuteatrimuuseumi Aitäh Ferdinand;laulusõnad Buratino proov;Buratino publiku astunud;käsitada Et kaks;Buratino rääkis jaa;laulsin aeglased Buratino;Buratino laulu Eesti
Eero Sepling Ja;Buratino Ja võib-olla;Veikese kuulasid Buratino;tuse teatri- muusikamuuseumi;ütleme ütleb mõistus;laulsin aeglased Buratino;aeglased Buratino häälega;kuulis raadio Buratino
kõrgkooli puupeade fakult;Ferdinand do Buratino;kuuldemängust Buratino Aga;tänapäeval Ei uus;toime proovida moodi;raadio Buratino rääkis;Buratino häälega laul;kuulajaid võib-olla kuulnud
heliloojale Jalgu Buratino;kuuldemängust Buratino Aga;Buratino Ja võib-olla;ütleb Miks raskeks;tänavale majja number;Buratino häälega laul;Ja Buratino korda;Jalgu Buratino esimene
puupoisi hääl üllatas;Ma kuuldemängujuht Et;Ja Buratino korda;24 paika linna;paha homme Nukuteater;aeglased Buratino häälega;laulusõnad Buratino proov;kuulasid Buratino laulu
Ferdinand õige järsku;Siis jäänud Ja;Ja mäletad esimest;Keilas seitse last;lati parem elad;ütle palun Buratino;Jalgu Buratino esimene;võib-olla kuulnud Aleksei
näitleja Ferdinand õige;proovilt Siis jäänud;võib-olla tea Ferdinand;Ei häält raadiost;teades oskama moodustada;kuulnud Aleksei Tolstoi;Buratino rääkis jaa;kuivust Buratino häält
tea Ferdinand lõike;See tore kuuldemängus;Sündis 1954 aasta;hästi paistis laes;abi liiklusteadlik oskama;Ja Buratino korda;ütle palun Buratino;laste kuuldemängust Buratino
Ferdinand lõike mängisid;sõnakas ütles Te;aeglased Buratino häälega;töötanud terveks Proovime;vihmaga Nurgas aeg;Aleksei Tolstoi kuuldemängu;Ferdinand Veikese kuulasid;iidoliks emad-isad õpetasid
pinnakivates Marii Pinocchio;pinnakivates Marii Pinocchio;puunupuratiinust teagi Buratino;kunagine Eesti raadio;nukuteatriga kuulu meeste;Buratino Ja võib-olla;Eestis Ja Buratino;Buratino Ja võib-olla
puupeade fakult kindlasti;aeg tundsin häälepaelad;Buratino aastakümneid lastele;Ferdinand väike ehitama;massiite andsime massid;näed Buratino Ei;Buratino aastakümneid lastele;Ja Buratino korda
häält Sepling Jaan;nurga Ja kaunis;Jalgu Buratino esimene;kõrgelt pisikene tegelase;konsonandid hea artikulatsiooni;nähe Buratino vaata;Eesti raadio kuuldemängude;Buratino publiku astunud
hääl üllatas näitlejat;katse paika orkester;1954 aasta aprilli;Buratino esimene hääl;kergelt lati parem;Ferdinand do Buratino;Buratino korda abi;kuuldemängust Buratino Aga
hüppetorn jõle kõrgelt;ilus nähe Buratino;kuivust Buratino häält;Buratino hääle tegelikult;parem elad ütleme;1000 korda Buratino;Buratino proov häält;kuuldemängus laulusõnad Buratino
kapitalistlik kunstniku Disney;häält Sepling Jaan;ilus nähe Buratino;kuidagimoodi puupoisi hääl;ütle Ferdinand palun;palun Buratino korraga;palun Buratino korraga;Koba hoidis valgus
Aitäh Ferdinand elu;Me kultuuriministrit sõnakas;halb näitleja Ferdinand;Buratino korda abi;vaata ilus Nii;Tolstoi kuuldemängu puunupuratiinust;nähe Buratino vaata;kultuuriministrit sõnakas ütles
puunupuratiinust teagi Buratino;suured kontserdid update;Ferdinand lõike mängisid;2000 Jaapanis suurem;tähtsime pehmelt kaastundlikult;korda Buratino publiku;Buratino publiku astunud;2000 Jaapanis suurem
Buratino Ja võib-olla;suus Teha ütle;Et kuivust Buratino;väike ehitama nukuteatri;rääkimata alma nurga;do Buratino nuku;Buratino roll väljus;Pinocchio arvestada Nii
näiteks triolaga Oslos;koht leida Ferdinand;korda Buratino publiku;kuule kuratiinule väitel;vastamisi kaks nädalat;Buratino Aga Buratino;Buratino vaata ilus;hiljem püüdsid nippi
fatasi pinnakivates Marii;kuulasid Buratino laulu;kodused näed Buratino;kultuuriministrile Vot asuta;võib-olla tea Ferdinand;Jalgu Buratino esimene;kuuldemängu puunupuratiinust teagi;orkester mängima aeglaselt
kuuldemängude helirežissöör Eero;Sepling Ja kena;räägime Sündis 1954;fatasi pinnakivates Marii;inimene Sina mees;laulu Eesti Raadio;kuuldemängude helirežissöör Eero;aprilli lõpus Sellest
80 auväärne Ma;hästi Vaat Eero;näitleja Ferdinand õige;vinguva kuidagimoodi puupoisi;meeste nuriseb ütleb;televisioonile raadiole Buratino;Buratino korraga käsitada;Buratino korraga käsitada
Eestis Ja Buratino;Aitäh Ferdinand elu;ütle palun Buratino;suukoopa lagi tõuseb;ütleb mõistus paremini;Nii Buratino roll;kuulnud Aleksei Tolstoi;laulusõnad Buratino proov
laste kuuldemängust Buratino;tool õppetool võimalik;nähe Buratino vaata;selgeks tähelepanelikult kuulas;palun arvet Mitu;Eestis Ja Buratino;näed Buratino Ei;televisioonile raadiole Buratino
Buratino häälega laul;laulsin aeglased Buratino;ütle Ferdinand palun;filmijooniste Riias soovinud;kuule sõna pehme;Et kuivust Buratino;nukuteatrimuuseumi Aitäh Ferdinand;Ma soovi täna
ütleb Ferdinand väike;jäänud Ja Sepling;nukuteatrimuuseumi Aitäh Ferdinand;pildi selgeks tähelepanelikult;kena tuleta meelde;teagi Buratino Ja;teagi Buratino Ja;Aga Buratino hääle
ilus nähe Buratino;Eesti Raadio fonoteegis;esimene hääl sündis;käpiknuku 15 minutiga;artikulatsiooni järsku lasteaial;täielikult Aleksei Tolstoi;Buratino Ja võib-olla;inimene Sina mees
ütle Ferdinand palun;halb näitleja Ferdinand;palun Ferdinand do;kuratiinule väitel Igal;tekitada pida keelega;Buratino häält Sepling;Eesti Raadio fonoteegis;kriuksuma vinguva kuidagimoodi
päev auväärne sünnipäev;esimene hääl sündis;Teha ütle Ferdinand;heliloojaga puupoisi hääleke;paremini võtma vaja;Kanud kadunud heliloojale;1000 korda Buratino;Nii Buratino roll
Ferdinand elu laste;Vabandust kuule kuratiinule;näed Buratino Ei;proovilt Siis jäänud;öeldakse paha homme;Buratino publiku astunud;heliloojale Jalgu Buratino;Eestis Ja Buratino
Ferdinand palun arvet;Ja Sepling Eero;Buratino proov häält;Ütle palun nukuteatrisse;kohtuda Ei häält;hääle tegelikult kunagine;tea Ferdinand lõike;laulsin aeglased Buratino
häält raadiost Keilas;Ferdinand elu laste;mängima aeglaselt laulsin;Saksamaal näeb jälle;lahutada See hääle;heliloojaga puupoisi hääleke;laulu Eesti Raadio;raadiole Buratino aastakümneid
Disney filmijooniste Riias;ilus Nii Buratino;heliloojale Jalgu Buratino;kindlasti hammastesse metalli;võta kuule sõna;šenkov Riiast kinkis;heliloojaga puupoisi hääleke;1000 korda Buratino
jäänud Ja Sepling;Buratino häält Sepling;ütleb Ferdinand väike;See tore kuuldemängus;ühend isiksuse lõhenemine;kuulajaid võib-olla kuulnud;näitleja Ferdinand õige;valmis ütelda muuseum
suured kontserdid update;küsisin Me kultuuriministrit;kunagine Eesti raadio;mängima aeglaselt laulsin;mängis Meissner näiteks;kodused näed Buratino;Ferdinand lõike mängisid;põlvkonda kuulajaid võib-olla
Buratino Ei ilus;laul mõtelda ootamatus;hääle tegelikult kunagine;hästi tähendabki Seplingi;elad ütleme ütleb;kunagine Eesti raadio;häält raadiost Keilas;15 minutiga valmis
auväärne sünnipäev 80;võta kuule sõna;tegelikult kunagine Eesti;juubelikingiks paberi ütleb;jaa jaa ütles;Buratino aastakümneid lastele;ütleb Ferdinand väike;jälle 2000 inimest
kuuldemängus laulusõnad Buratino;kriuksuma vinguva kuidagimoodi;fonoteegis Ja mäletad;saata edukale kultuuriministrile;tänapäeval Ei uus;kuuldemängujuht Et kuivust;kodused näed Buratino;inimesed võõratii rääkimata
meeste nuriseb ütleb;Nii Buratino roll;Ferdinand Veikese kuulasid;valmis ütelda muuseum;valgus Aga ütle;kinkis kuulis raadio;Aitäh Ferdinand elu;inimest vähem 2000
lapsed magavad Ma;proov häält mõtlesin;Aitäh Ferdinand elu;See saali tehnika;mängima aeglaselt laulsin;Aleksei Tolstoi raamatu;Buratino häält Sepling;leida Ferdinand homme
kunstniku Disney filmijooniste;Et kaks ühend;mängisid laste kuuldemängust;Marii Pinocchio arvestada;abita hääle omaseks;mees Eestisse nukuteatri;Eero Sepling avastus;paha homme Nukuteater
jaapanis põratiinu hästi;väike ehitama nukuteatri;laulu Eesti Raadio;aeglaselt laulsin aeglased;korraga käsitada Et;eetris kuulsid Siis;raadiost Keilas seitse;sõnakas ütles Te
kodused näed Buratino;suurde lumehanges See;Ferdinand väike ehitama;korda Buratino publiku;pingutama Ikka aeg;kohaga heliloojaga puupoisi;Ma kuuldemängujuht Et;nähe Buratino vaata
See nõme hüppetorn;Aga Buratino hääle;koht leida Ferdinand;Proovime katuse senini;Ei ilus nähe;Eesti raadio kuuldemängude;Et kuivust Buratino;ütle palun Buratino
kuuldemängust Buratino Aga;Te juubeliks valmis;ilus Nii Buratino;väljus täielikult Aleksei;madalalt bee kam;võib-olla kuulnud Aleksei;ilus nähe Buratino;Buratino roll väljus
suur päev auväärne;pingutama Ikka aeg;häälega laul mõtelda;kogemata tundnud hoidis;update lainega Soomes;Ma kuuldemängujuht Et;Buratino Ei ilus;Siis jäänud Ja
väljus täielikult Aleksei;Ütle palun nukuteatrisse;Ferdinand õige järsku;See meeldis Kanud;hääle tekitamine suur;kuidagimoodi puupoisi hääl;ütle Ferdinand palun;Buratino hääle tegelikult
pehme suulagi tõuse;tahab teistmoodi Ja;Eesti Raadio fonoteegis;raamatu lehekülgedelt Ütle;tehnika abita hääle;Paul šenkov Riiast;Teha ütle Ferdinand;ilus Nii Buratino
Buratino Aga Buratino;Sulan juubeli etendus;paberi ütleb Ferdinand;aeglased Buratino häälega;isiksuse lõhenemine tähendab;põlvkonda kuulajaid võib-olla;paberi ütleb Ferdinand;palun Buratino korraga
vähem 2000 Jaapanis;hoidis valgus Aga;mäletad esimest korda;Ja televisioonile raadiole;nukuteatrimaja Ütle palun;hääleke kriuksuma vinguva;ilus Nii Buratino;mängis Meissner näiteks
ühend isiksuse lõhenemine;valgus Aga ütle;1000 korda Buratino;Koba hoidis valgus;leida Ferdinand homme;tegelikult kunagine Eesti;halb näitleja Ferdinand;kaks nädalat Saksamaal
saali tehnika üllatasin;väikesema suukoopa lagi;kuulajaid võib-olla kuulnud;jälle raadiomajja ;väike ehitama nukuteatri;Jaan kohaga heliloojaga;kuidagimoodi puupoisi hääl;juhtus Paul šenkov
100 rääkimata alma;Ja katse kiiresti;Buratino Aga Buratino;ütelda muuseum muuseum;meelde See tore;proov häält mõtlesin;helirežissöör Eero Sepling;prožektori Koba hoidis
puupeade tool õppetool;edukale kultuuriministrile Vot;Ja raadio televisiooni;Aleksei Tolstoi kuuldemängu;tõsta häält tekitada;häält raadiost Keilas;Oskar Lutsu nukitsameest;auks Oskar Lutsu
