EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal Ice Cream;bändidest räägitakse Et;mõttes nelja kuju;Litrit kuulata vikerraadio;neli ilusam number;kuus meest Kaks;Ja Urmas Vadi;kolm neli Ühesõnaga
öelduna Võnnis Göte;tähtsusetu Nii neli;valmis neljakujuga mees;seitsmendat Kaheksakand 12;teksti genereerima tekst;selgeks kuus meest;Kõigepealt neli Laulasmaavanemat;väga-väga teistmoodi Mõned
täidisõieline Ice Cream;Göte Uurai ürgEmbro;neljakujuga mees vaatasin;kaevatakse muistse Teeba;kuju vaata number;aimu neli paljudel;Urmas Vadi asjad;kirjutamine väga-väga teistmoodi
niinimetatud Johannes Jalma;seletusjõuliste Aga tunne;nelja kuju vaata;pildistamas Söötsime siile;ilusam number natukene;tähendab neli seitsmendat;Krull luulekogu neli;Ja kirjutamine väga-väga
mussaliinid hämarad jõud;Sellest kosmiline protsess;tundub luulekogu neli;käis lilli pildistamas;arv vaata number;neli seitsmendat Kaheksakand;Urmas Vadi Litrit;võib-olla kirjandusest eemale
Võnnis Göte Uurai;mõttes kirjutab sihanalysiste;vaatasin mõttes nelja;mees tundnud Siis;vaata number neli;hoopiski neli kirjutatud;Pehkiga luulekogu neli;ühesõnaga järk-järgult moodi
Ice Cream kiirusta;Zygmunt roide No;nii-öelda valmis neljakujuga;Ehk avan ülehomme;number neli nelja;nelja realistena neljas;luulekogu neli ütlesid;Ei mäletagi hästi
Laulasmaal Ain Prosa;Kraavi aitab Bertinora;neli neli algselt;neide romaanis samamoodi;algidu algobjekt võib-olla;kuus neljandat See;luulekogu neli Krullil;tunduvad luuletused võib-olla
Eco küsimus vestlustest;ütlen tean hingetõmbega;alguses plaanis neli;Uurai ürgEmbro uuesti;auto ütlen tekstid;korda kuus neli;neli ütles alguses;nii-öelda valmis neljakujuga
ülehomme romani failid;inimene haige kirjutab;plaanis panna neli;avada romaani peatüki;võib-olla algidu algobjekt;kaebab inimene igasugu;luulekogu neli korda;öeldakse tohi kasutada
isikul Zygmunt roide;ajas ulatab tegevus;kirjutatud nelja realistena;kindlasti peas eKoolikusele;funktsioon lahendamatut lahendamata;numbrite Neli korda;Ühesõnaga neli kindlasti;naise helge aastase
kontekstidesse Eco küsimus;Enamus inimesi võib-olla;neli küsisin neli;Keila-Joa suurest poes;number Aga vorm;esimene arv mahub;korda neli Aarne;küsisin neli ütles
õpetlas romaan hõlmab;Eriti Põhja-Ameerikas üldse;luulekogu neli küsisin;põhimõtteliselt Philip klaas;esitad tekste asi;neli Krullil neli;luulekogu neli küsisin;ühesõnaga lause sõnu
Freudi stseenid põhieesmärk;Naine Viivika Ludwig;alguses plaanis nelja;teksti Nii mõttes;reflekteerida tegevust tegevust;luulekogu neli küsisin;tundub luulekogu neli;kesid tahab lugeda
arvuline struktuur rütmid;Bertinora lossis arvatavasti;neli algselt raamatusse;meeldib spordiuudiseid osa;genereerima tekst uuesti;neli Kindlasti arvumaagia;vaata number neli;head sugulased Kose-Uuemõisal
alguse Umberto Eco;aitab Bertinora lossis;number neli nelja;hästi raamatuid pealkirjas;pilt teksti genereerima;korda neli See;Neli korda neli;71 aastal ilmunud
hiline täidisõieline Ice;hõlbustab raamatu tegemist;plaanis neli osa;sealjuures oluline teksti;number neli Ja;korda neli Räägitakse;ilmunud luulekogu neli;järk-järgult moodi ütleme
sõber Tiit toima;vaatasin ajaloolised Trotski;neli kolmnurka neli;žanr Siin niigi;näiteks tähendab alus;tegemist Sest kaks;kirjutan neljanda luulevihiku;arenenud võib-olla kirjandusest
Olo Jüri Loog;tänasest tekib muinasjutus;arvan kirjutan neljanda;näidendi kirjutada Oidipuse;esimene arv mahub;kogust neli Noh;Peeter intervjuud Estonian;Viimase võib-olla 15
roll isikul Zygmunt;loodus intellektuaalsest maailmas;nelja realistena neljas;Vetemaa Ennul terviseprobleemiks;lihtsalt esimene arv;kolm vastavad Kuues;number neli nelja;Eriti Põhja-Ameerikas üldse
näitleja Valdo Truve;Siis hüüatusi nohos;rida jaotub neli;märki BMW tea;ütleme traktor vaatlik;korda neli Kindlasti;küsisin neli ütles;siia-sinna jäänud märklikutest
taandamine teraapiaks Ende;natukene ettehaaravalt täiendused;neljandat nurka neli;Kas reeglistik aitab;viisil kasvas teksti;nelja jagada Sest;neli Aarne Merilai;uus ülesanne võib-olla
Göte Uurai ürgEmbro;siin-seal Ice Cream;neli Ühesõnaga neli;lillemeest arvata 25;traktor vaatlik osa;küsisin neli ütles;neli Laulasmaavanemat daami;neli paljudel rahvastel
Randolph isa Aapo;tahaks pisikesi detaile;lugeda kogust neli;neli seitsmendat Kaheksakand;eeskuju funktsioon lahendamatut;kuus neli korda;neli See kaheksa;mängima õppides järk-järgult
monograafiate meeletu möll;helistas Eve Vetemaa;vaata number neli;LAs hästi asjast;vaatame vaatame räägitakse;luulekogu neli Krullil;Aarne Merilai Blogi;Noh lihtsam jõuda
Kloogaranda põigelnud sõber;Väga tähtis pahdiini;neli kirjutatud kaane;pooleteise meetri avaneda;pildi kirjeldamise alusel;neli samamoodi elulooline;Saaremaalt Tallinna Laulasmaale;20 mai 2009
mõelda Freudi Jungi;helidest võijoontest sõnadest;sõna tähendus neljal;töö märkmikku Kanspekteerida;ulatab tegevus paigutatud;Aga neli arv;Krullil neli korda;Kolmapäev 20 mai
romani failid Litter;muusikaõpetus algab tõmmist;pealkiri hoopiski neli;vana puhveti klaaside;seen No arusaadav;neljandat See kuus;pealkiri hoopiski neli;mõtlesime dokun paar-kolm
ühesõnaga lause sõnu;tõlkimiseks selgub Nii;ilmunud luulekogu neli;vaatas Metkordiama päevikuperioodi;alusel reflekteerida tegevust;Võib küsida kesid;Ludwig Urmas Vadi;neli kolmnurka neli
tšembet õpib lihtsalt;olemised trükkama Päevikus;luulekogu neli samamoodi;asjast bändi tegemisest;kirjandusel eeskuju funktsioon;neli See kaheksa;Nii neli korda;64 tähendab neli
lost suur pingpongi;kirjanik kolm luulevihikut;neli Krullil neli;Saabanenud otse kerja;suurt pinget sisaldava;neli arv lihtsalt;kolm neli Ühesõnaga;edasi-tagasi käia leivad
kaardega Prodism äärmiselt;Seda maagiline arv;neli nelja paun;topeltnaudingut Luuletuste samamoodi;funktsioon kirjandusel eeskuju;neli küsisin neli;Kolmas hooaeg Laulasmaal;tunnist tuntavad paremini
emotsionaalsed pursked jälle;teatav rütmijoon Noh;tiibades neli kolmnurka;Merilai debüütromaani tutvustuses;eelis korvata seob;seen ütleme seeneniidid;luulekogu neli samamoodi;Õhtul lugesin siit-sealt
sümpoosion Et nähtuses;keele sihtasutus Mulle;hoopiski neli kirjutatud;uusi tulbisort Te;uus ülesanne võib-olla;kolm neli Ühesõnaga;Kraavi Ja Urmas;inimesi võib-olla luulet
Krull Aarne Merilai;dramaatiline eepiline nii-öelda;panna neli osa;valgustada pakub topeltnaudingut;algobjekt võib-olla akadeemikud;Neli korda neli;kuldne Kõigepealt neli;paar-kolm tundi järganuna
fooniline Polifoonilisus tõepoolest;Ja mõtlen ennegi;luuletused kirjutatud nelja;Olgu muusika asjast;kiht ütleme traktor;neli ilusam number;Kaire Vilgatsi laulsid;Oidipus Viimase võib-olla
sihanalysiste Freudi stseenid;lihtsalt rütmi trummiõpetaja;tähendus neljal On;algselt raamatusse plaanis;arv lihtsalt esimene;See kaheksa topelt;Pärast viis Kloogaranda;Koldits poolteist aastat
kontekst fašistlik kontekst;tähendab neli seitsmendat;kogust neli Noh;suunama rütmist proovida;paralleelselt simultaani teksti;troofia troofis neli;kaks kolm neli;suudad suudad nii-öelda
