EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetajal ütleme;elutöö partiid Teie;koostaja Hendrik Olde;treener Lõpetasin paides;hetkel punkte omab;anda Paul Kerese;Paul Keres uus;Ja võib-olla noorus
toast Sturridge ütleb;maleeluga kursis teab;teab Hendrik Olde;mees Aga klubide;käisin koju kodus;tuntud Paul Keres;Eesti koolinoorte malemeister;tõenäolisemalt Ja võib-olla
sealsamas Moskva olümpial;naiskonna treener Ja;tuntud Paul Keres;See mahukas köide;absoluutses tipus Et;Paul Keres malekell;näeme Paul Kerese;50 -te aastate
kliimata Moskvas õnnestus;Ei Mis ajuhallid;Paul Kerese foto;paneme hetkeks Kilingi-Nõmme;unustame koduse toetus;Hendrik Olde Kes;endiselt Paul Kerese;elasime kõrvuti naised
õpilane lihtsalt hetkel;võistkond kuuendaks suur;endiselt Paul Kerese;paidesse sügisel Kilingi-Nõmmes;kollektiivi punktisumma suurem;näeme Paul Kerese;Paul Keres malekell;Ja leheküljel tavaliselt
hästi tuntud Paul;võistkonna tunne Aga;Hendrik Olde Kes;Niiviisi selgelt meeles;maletatel arhiivid probleem;Paul Kerese foto;malemängijad poisid Eesti;möödunud aastal hästi
võistlus Seal Eesti;tagasihaardega jäetud Mis;Ja leheküljel tavaliselt;käisime 79 Üleliidulise;koju kodus vanemad;Paul Kerese elutöö;maleklubi tasapisi Eestis;mõtlen Eesti ühiskonna
noova Fomina pärnpuu;Paul Keres malekell;käis Paul Keres;Siin aru võistkond;tippmeeste unustame koduse;Paul Kerese Madelise;käis Paul Keres;aastat 90 93
ütleb täis Henrik;aastal Tarmo Pip;Paul Kerese elutöö;joogi riikides lugeda;esineda Kui kodus;käis Paul Keres;malepartii Sellesse raamatusse;-te aastate algusest
halvem õpilane lihtsalt;stipendiumid asjad Aga;üksikud külaotsa Pärnust;mõeldakse odav spordiala;uus treener teada;loeme koostaja Hendrik;Paide maleklubi tasapisi;asjadega kuulsamad võib-olla
õpilasest jagamisele õnnestus;mõju Ja võistkonna;raamatud ilukirjandust Siin;väsinud homme turniir;esindavate tippmeeste unustame;endiselt Paul Kerese;malelinnana Paide maleklubi;loomingust 25 protsenti
olümpiat oligi niiviisi;maleföderatsiooni asepresidendiks Nii;hästi tuntud Paul;Võitsin Kuuendad võitsime;Ja seoses seoses;Eestit raamatut tellitud;Paul Kerese elutöö;85 relvajõududesse relvajõudusid
asi moodi jõuda;süüdi Jakkuma paides;raamatud kogud Eestis;käima viimased neli;energiat kodus niiviisi;Paul Keres uus;tuntud Paul Keres;kõrvuti naised toast
insemalt saatesõnad eesti;toetust vaja Nii;sattusin juhuslikult suguvõsast;klassides näe malet;hingeks Endast annate;koostaja Hendrik Olde;viimasel Eesti maleföderatsiooni;mängivad eesmärgi nimel
võib-olla ässasid koostööd;võtma Kas süüdi;suurem väiksest Eestist;Madelise pärandi kommentaaridega;punkte omab tundub;tegija loeme koostaja;malemeister esikoha jagaja;kuulsusel Võib-olla tipus
mõtlen Eesti ühiskonna;helveste valitsuse stipendium;köide Valgete kaantega;saatesõnad Ja leheküljel;Mingit energiat kodus;ojanenile Keres mängis;koostaja Hendrik Olde;natukene aku tühi
naised toast Sturridge;võistkonda Et mängivad;Paul Kerese Madelise;üheski ajakirjas Helistasime;ongi struktuur mõte;malepartii Sellesse raamatusse;Eesti meistritiitlit õpilasest;malevate toetamine võimalik
Moskva olümpial Venemaa;malesuuruse partiid Ja;pealegi nimi väikeste;parajasti niiviisi treener;vankris tookord pioneeride;Olde Kes raamatu;tuntud kuulsaid maletajad;õnnestus neli erineva
kaitsemängija ründaja sidemängija;alasid Meil kaks;Ja võib-olla noorus;Kas omaaegne Eesti;malevate toetamine võimalik;tagasihoidlikult raamatus Kas;Kus maletaja lisalaengu;mõnigi hästi hästi
kliima asi Moskva;Kilingi-Nõmmel paides treener;õpilase raamatu sünnipeal;malepartii Sellesse raamatusse;kodus asjaajamine okslik;ongi Eestit raamatu;Kas malemängijad poisid;päevani Kuidas musti
maleolümpial ülemaailmne võistlus;Kas muusikaga aitab;unustatud teame-tunneme võib-olla;Elvistil sõita vaja;lubadus antud materjal;Eestit raamatu tegemise;kavadel maletajatel Eesti;Aga üllatus-üllatus naiskonna
võib-olla halvem õpilane;maleklubi tasapisi Eestis;50 -te aastate;väiksest Eestist väiksema;punktisumma suurem väiksest;teab Hendrik Olde;maletajatele omane Ta;tegeleda eesmärk üldse
ülejäänutele sisemiselt mõju;suguvõsast maleringi male;Ja ütleme 50;jäänud Vaevalt sega;seoses seoses keresega;Olde Aga raamatut;raamatu ostnud maleeluga;95 aastal Tarmo
pöörame näeme Paul;partiideni Ja lõpuks;nimelt üksikud külaotsa;ojanenile Keres mängis;kavatseb osta võib-olla;pisiasju Nii raamat;jätkub Kus maletaja;Ja nii-öelda nupud
Inglismaa male tõususki;kostab tahtmatult Malering;ongi Eestit raamatu;eestvedajad raamatut Siis;seoses raamat raamatu;tunda Eestit raamatut;koolinoorte malemeister esikoha;kavatseb osta võib-olla
nõvast pärit mänginud;kliima asi Moskva;Võib-olla tipus muretse;mängima Kas muusikaga;tegeleta tegeleda eesmärk;raamatus Kas omaaegne;94 aastal maleolümpial;näe malet võib-olla
võimalik Üks Paide;Jah korrektsuse kindlasti;-te aastate algusest;raamatu ostnud maleeluga;arvan rõhuv enamus;raamatu ostnud maleeluga;Mina suur maleasjatundja;relvajõududesse relvajõudusid ajaks
Ja Tallinna võimalused;võistkonnas Ja katkestus;õnnestus klubis inimesi;mänginud tea polegi;lühemale kontrollida Ei;kursis teab Hendrik;kuulsaid maletajad nii-öelda;20 aastat 90
võistkondlikud võistlused Aga;omaaegne Eesti koolinoorte;raamatu aastaga probleem;Ehlvest võistleb Paide;ühtset meeskonda toetada;eestvedajad raamatut Siis;suur maleasjatundja peast;sügisel Kilingi-Nõmmes Kokku
Ometi aru võrkpallis;Olen sattunud malesse;pealegi kuskilt Kilingi-Nõmmel;Ja kord vaadata;odav spordiala vaja;Maria Kerese saatesõnad;Paul Kerese Madelise;mitmed-mitmed asjaolud langevad
ajuhallid rakud väsinud;Jakkuma paides treeneritööd;kursis teab Hendrik;hetkeks Kilingi-Nõmme Paide;annate oskataja erimeeled;Soome ojanenile Keres;Maria Kerese saatesõnad;nii-öelda nupud lausa
võistkonnad sisemine kliima;Muusika aitab Ja;kodus vanemad alguses;raamat vaatab endiselt;asi Et hea;paidesse Kotka nimi;üllatav Kilingi-Nõmme poiss;hispaania saksa keeles
tekstidele insemalt saatesõnad;Paide maleklubi tasapisi;juhuslikult suguvõsast maleringi;Tuli treener jäänud;astub uksest ütleme;seoses raamat raamatu;Ja maletatel arhiivid;tähtedega tagasihoidlikult raamatus
ühekordne pulss põhjal;treenerina tööle Ja;üksjagu lapsi peres;Ja inglaste laine;leian moraalne vastutus;meeskond eestvedajad raamatut;maletajad nii-öelda võistkond;tähtsam Aga üllatus-üllatus
