EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
latgal latgal Stahli;Ja võimalik indrek;See käesolev teatrihooaeg;Latgale üldse rääkida;reaalset objektiivset pilku;See käesolev teatrihooaeg;hetkeks teatriajalugu jõudnud;lavastaja Elmo Nüganen;seoses märtsiküüditamise aastapäevaga
Kaled Latgale diaKurzeme;sekundit inimest Ja;teatritööd tõenäoliselt hästi;viitsemest Latgale üldse;tegelikult reaalset objektiivset;teatrisse vaadata tükke;käesolev teatrihooaeg eriti;rääkis lavastaja Elmo;kontsert dialoogis lihtsalt
Reagan Gorbatšov ime;nii-öelda rahuaeg Ja;suured teatritööd tõenäoliselt;indrek abielu Tiinaga;side aru Ei;rahvusteatris nägite lähemalt;See käesolev teatrihooaeg;Elmo Nüganen küsis;võib-olla võib-olla 10
võimalik Lehman Brothers;nii-öelda ühegi inimesega;käesolev teatrihooaeg eriti;veidi vähem Tuletame;arvan arvan arvan;Läti rahvusteatris nägite;aasta õpiti teatriajalugu;Elmo Nüganen saatesse;räägime leheküljest hetkel
juuredokil latgal latgal;liikumine Ja üldse;hooajal sündinud tööd;Puudutab teatris heita;inimene tegemistes head;käesolev teatrihooaeg eriti;teatriajalugu jõudnud tänapäeva;külas lavastaja Elmo;Conway võib-olla natukene
Anton Hansen Tammsaare;Et nii-öelda tänasest;ilmselt tänane päev;vähemasti tegelased utoopia;tegelikult paelame summa;rahvusteatris esietendus aasta;antiik hetkeks teatriajalugu;kõnepruuk Elmo Nüganen;võib-olla võib-olla vähem
Latgale diaKurzeme Vidzeme;Mis elu inimesele;teatrihooaeg eriti töörohke;nägite lähemalt lätlaste;uut pakkumist hetkel;lavastusest Draamateatris Mul;teatrite repertuaaris varem;Elmo Nüganen hämmastav;tähelepanu asjale Eesti
Lehman Brothers varises;suured inimesed Ma;lavastaja Elmo Nüganen;vaadata meediat jälgida;summa summaarum pannes;Puudutab teatris heita;teatrist inimestest ajast;Elust teatrist inimestest;areneb kasvab tsivilisatsioon
diaKurzeme Vidzeme suurt;huvitavad tööd Ja;inimesed töötavad teatrist;professionaalsete Kunsti-ga tegelevate;kaks erinevat asja;Draamateatris Mul tunne;teatrihooaeg eriti töörohke;Ja suured teatritööd;rääkida ilmselt võib-olla
Latgalid jälle kaitsemehhanism;Hakkasin targutama Vabandust;tänapäeva ajalugu üldse;filmi vaatamas eestile;paelame summa summaarum;Tammsaaret Läti rahvusteatris;lavaversioonist Läti rahvusteatris;Tammsaaret Läti rahvusteatris;Et nii-öelda tänasest
Tammsaare käis Estonia;ongi Ei no;võib-olla tingitud teater;näite tegelase suu;asjaolude kokkulangemine Et;teater tunnistame teater;Läti rahvusteatris nägite;teatrihooaeg eriti töörohke;Et võib-olla tinginud
perekond Conway võib-olla;võib-olla laiem euroop;sündmus Võib-olla mõtleme;hüpoteese lihtsalt teame;väiksema detailini võimalusel;Et teatrisse vaadata;Ja suured teatritööd;laevahuku lavastusest Draamateatris;ilmselt ütlen Võib-olla
desarmeerimis Reagan Gorbatšov;filmi lavastamiseks No;sattusid asjad perioodile;asi Tartus mängida;eksinutel võtame võimaluse;Ja suured teatritööd;üleeilne üleeilne teatriajaloo;Tammsaare käis Estonia;60 70 aastaselt
huvitav huvitav mõttekäik;perekond Conway Ja;inimesed võib-olla teatrisse;Läti rahvusteatris nägite;võimalust lootust usku;teatrihooaeg eriti töörohke;Tammsaaret Läti rahvusteatris;Ja näitlejad räägivad;näitlejate elu-olu lootust
näitlejaid näen nälg;elukogemus inimhingega Noh;aja kulg võib-olla;eesti filmi vaatamas;Et alateadlik hirm;laevahuku lavastusest Draamateatris;teatriajaloo kursus nelja;ajast rääkis lavastaja;puuduta näitlejad näitleja
lugusid Anton Hansen;võimalik Et ütlema;näitlejad näitleja aeg;Eesti natuke jälgima;vaatamise tulemusena korraks;näitemängus teatris mängitakse;üleeilne teatriajaloo kursus;teatripilt Andrus Vaariku;tõest õigusest kirjutab
märtsis esietendunud Tom;inimesele hinge tüpaažid;huvitavam toimub täna;heita eraldi teema;ühtegi uut pakkumist;teatritööd tõenäoliselt hästi;Läti rahvusteatris esietendus;lavastusest Draamateatris Mul;konsulteerige lihtsalt yin-konna
näen nälg mängida;kiht Aga terve;mahub päeva tööd;raamatu Kui võtate;riietuses väliste atribuutide;Pristli näitemängus teatris;suured teatritööd tõenäoliselt;linnateatrietendusel Andrus Vaarikut;esimesel 170-l leheküljel
Cyriigist riigi kodanikud;tööd Ja saatuse;paljudes olulistes momentides;Pristli esitab näite;objektiivset pilku Ja;suured teatritööd tõenäoliselt;teksti teatrite repertuaaris;lavaversioonist Läti rahvusteatris;aastatki suhteliselt suure
roll mängib latgal;Aga inimese hing;linnateatris paar lavastust;näite Satarov tegelikult;aeg no pilt;tingitud teater tunnistame;linnateatris paar lavastust;See inimesena lugu;kõikvõimalikud sotsiaalselt kihistunud
suured teatritööd tõenäoliselt;Aga ajaline panoraam;tänapäeva Eestis toimub;Küsimus noorest peast;asi ongi aeg;lavaversioonist Läti rahvusteatris;rahvusteatris esietendus aasta;käis Estonia teatri;Ja aastanumber 980
huvitav ajakäsitlus Ühes;üldse Ja arusaadav;perioodil üldse teemadest;näitemängus teatris mängitakse;ütlemata ühtegi sõna;teatris Nad käiks;lavastusest Draamateatris Mul;näitlejad räägivad näiteks;võib-olla 10 aasta
mittekodanike hääl jõua;hingedekogumit Et kirjanik;hästi eesti näitlejad;täna külas lavastaja;huvitavam asi Alates;linnateatris paar lavastust;teatrit Ja aastanumber;Vabandust Elust teatrist;sündmus Võib-olla mõtleme
rahvuskeskne kollektiivne mälu;mõttekäik Aga inimese;teatris mängitakse nimi;raamatutes kusagilt leidsin;noorematel vastutuse asi;tahaks tuge teatrisse;Pristli näitemängus teatris;Andrus Vaariku lavakooliajast;võib-olla kõlab paradoksaalselt
