EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Mirgers Bioter Pasternak;Ja kunstiline kvaliteet;mäletan käisime ooperiga;eelneb TÖÖ konservatooriumi;inimene suutis artist;Estonia teatri viimaste;Estonia teatri uuslavastustest;laulja hääl kõlas
lauljad Birgit Nilsson;Schwerin'i linnateatrist Samuti;etendus ooperis nimelt;Edgartuaaria hilisemas lavastuses;võimaluse näidata maksimaalset;Estonia teatri uuslavastustest;teatrilukkudega jõudnud 1984;Aga kogemusi paari-kolmepäevane
Boriss Mirgers Bioter;vihje psühholoogilisele arengule;eriti ooperi lõpus;kuldtähisena jääda Estonia;teksti sisuga vaevalt;terviku Estonia teatrid;lavastusi Estonia laval;üldse alguses Joonas
Manuel defalia ballett;Ja kurioosne juhtum;tähtsusega terves ooperis;Sest tegemist ooperit;uut fluidumi asjas;rollide Estonia teatris;Estonia teatri viimaste;mitu-mitu korda Uuestisündi
jõudis Manuel defalia;toimub rollide pulki;rollide Estonia teatris;Murdmaa bioosedes esildisi;omandatav asi eriti;Estonia teatri solistid;ooperis nimelt Estonia;õpilastele isiklikult anda
defalia ballett Armo;lauljannaga karjääri Nii;palgelisemastest osadest ooperites;aastakümnete silmapaistvamaks Tenuriks;intrigeeriv põneva teksti;Estonia etendusena draamateatri;uuslavastustest Jüri kruusilt;palju-palju aastaid toonud
põhisüüdlasena näen libreto;grantsis Jevgeni Gireijev;viimane etendus ooperis;käisime ooperiga Rootsis;raskelt omandatav asi;külalist Estonia teatri;Tambergi ooperis lend;võib-olla näiteks Bokovski
lutsija Dylammer moor;Giorgi Anssimovi Pokrovski;teatrilukkudega jõudnud 1984;lavastajaks See nägemust;kindlasti Sest uus;teabe Estonia teatri;rollide Estonia teatris;sageli imponeerib Meidin
ooperi Luczia Dylammermour;Oma mõte kunstimalli;etapiks tööle teatrisse;tänapäeval mängitavaim Lutšiaadi;fluidumi asjas See;Estonia teatris Vanemuises;Uutest ooperites 84;muusikakoolis Moskva Leningradi
Eesti ballaadid Carmen;loomekujundi Ja ooper;aariaga tavaliselt ooper;meeldinud Ja vormida;probleem aktuaalne küllalt;austuseda Estonia teatri;Estonia teatrid kaks;lavast möödunud mitmed-mitmed
libreto Arvo Walton;Edgartuaaria hilisemas lavastuses;arusaadavalt eriti ooperi;tegelikult reljeefi tonitseti;võimalus kiiresti haarata;ooperis nimelt Estonia;Tambergi ooperist lend;võib-olla oligi meeldiv
garantsis Alexander Aziz;Juri kiimov Ning;head mälestused ooperis;peakski oluliseks etapiks;asi eriti andekate;Estonia teatrid kaks;Estonia etendusena draamateatri;praktiliselt mono-ooper Ja
Edison Denissi ballett;Meie laval 60;osadest ooperites operettides;lavastuses Ka seober;küsida alus võimaldab;etendus Estonia laval;teatri uuslavastustest Jüri;publikule võib-olla oligi
Janis garantsis Alexander;häid võimalusi lauljatele;tulitsel ooperile kahjuks;Kuusik etenduse hinnata;antud materjalist maksimumi;Ivo Kuuske teatriühingu;ooperist lend esietendus;karminegi mitu-mitu korda
Lilje Vello Pähn;arsti osas Teo;käisime ooperiga mitmeti;Rudziieti lammermoonile omamoodi;annavad häid võimalusi;teatri solistid Leili;84 aasta lavastuses;kvaliteedi eriline tõus
Arvo Walton Pavel;punktiiriga nüansirikas meeleolu;ooperis kaunis muusika;heitar villalobosem muusikale;pahianast number aaria;roll Tambergi ooperis;Eino Tambergi ooperist;Murdmaakunstnik Mari-Liis küla
tähendab etendus Estonia;Ivo kunstniku mitmekülgsust;teatris objektiivsed põhjused;Eri Klass Lavastajaks;ütles publik aru;Etendus Estonia etendusena;-sse aastasse Ooperile;vaate mängulisusest ilmselt
Edison Denissovi värvikas;Richard Wagneri ooper;ooperites 84 aastal;leian mono ooperit;spetsialiseerunud spets spetsialiseerunud;Eino Tambergi ooperist;Etendus Estonia etendusena;rida huvitavaid lavateoseid
Tarmo Sild Lutschiat;lavastajaks See nägemust;stseenid ooperi lõpu;Kahtlemata ballett põnev;roll pakkus Et;ooperiga Rootsis Margarita;Estonia laval Ooper;lugu Ja tegelikult
Estonia laval Giorgi;ooperi Luczia Dylammermour;Ja ooperile kasuks;üldse Elvi Sest;kolmas number õhtus;Tambergi ooperis lend;esinenud Estonia laval;möödunud mitmed-mitmed kuud
Estonia teatris Vanemuises;raske nõuab lauljat;Estonia teatri uuslavastustest;Ja tegelikult mäletagi;oska regaaliate atribuutika;teatri uuslavastustest Jüri;teabe Estonia teatri;rääkida väljendada võib-olla
Ruthi aariat Obatsioon;Eri Klass lavastajaks;öelda teatrilaval lauljat;tegelenud Kardo aariaga;otsiti uut fluidumi;laulja Estonias varem;külalist Estonia teatri;Võib-olla kohas puudu
defalia lühiooper meister;Pedro nukumäng dirigendiks;laulis Verdi ooperis;mitu-mitu korda Uuestisündi;näidata maksimaalset loomereljeefi;Tambergi ooperist lend;Estonia teatri solistid;võimalus Võib-olla kohas
Dylammer moor Ja;Ka seober jättis;kindlust teatrisse Muidugi;Muidugi laulda vaagnerit;meeldiv koostöö näiteks;lahendas ooperi Belkanto;Oleme teatrilukkudega jõudnud;Oldlases palju-palju aastaid
suur meisterlikkus Wagner;suur meisterlikkus Wagner;roll Tambergi ooperis;etapiks tööle teatrisse;põnev kolmas number;aariaga tavaliselt ooper;roll Tambergi ooperis;alus alus võib-olla
mängukavva Edison Denissi;See Tiit Härmi;tõi ooperi algusse;Me repertuaari jõudis;kindlasti vormi kaotada;Ja ooper publikule;84 aastal lendav;väljendada võib-olla natuke
poriscodonov rügemendi tütar;Teo Maiste Ervin;Sest tegemist ooperit;lavastaja andnud inimtunnetele;ongi eriarvamus originaalis;lavastuses Nüüd ooper;Estonia teatris Vanemuises;mängitud laulnud 11
Peamise teabe Estonia;Monali loogentu stseene;enamik ooperisõpru teatrikülastajaid;Niisugune Eblakus käib;andnud konkreetset krampi;ooperi Belkanto muusika;suuri lavastusi Estonia;võib-olla muutsin hääleasendit
Manuel defalia lühiooper;esines Rubina Noor;ooperis nimelt Estonia;Miks lavastuslikult orkestri;suus epilogi lõpetasin;ooperi Lendav Hollandlane;kaasa Uutest ooperites;kandus publikule võib-olla
lõpus jäeti primadonna;Rudziieti lammermoonile omamoodi;lavastuslikult orkestri hästi;üldse hollandlase partii;paraparalleel võib-olla näiteks;ooperilooming aastal esindatud;Eino Tambergi lendu;paraparalleel võib-olla näiteks
meisterlikkus Wagner üldse;meeldib tööd Ja;ooperist lend esietendus;Sest teada muusikaajaloost;ausalt öeldes aasta;ooper esinenud paljud;etendus Estonia laval;Vanemuises Ivo tuntud
Aleksandr Demiidowit Ta;Rutšeedi lammermolleks Meie;ooperis lend olulisemaid;üldse ooperi selgroog;alus alus võib-olla;vahetas stseenid ooperi;ooperites 84 aastal;küllalt kaua aega
kaasa lutsija Dylammer;Tarmo Sild Lutschiat;Ka ooperilooming aastal;viibite meistri Tiit;väljendada ootamatult aasta;Ka ooperilooming aastal;teatrisse Muidugi inimene;ütlen pusisin käte-jalgadega
Wagneri ooper Lendav;kaasa lutsija Dylammer;juttudega aastast 1984;väär määrav spetsiifiline;maksimaalset loomereljeefi loome;lavalist kindlust teatrisse;austuseda Estonia teatri;inimestele kuulub võimalus
Carmen müüdud mõrsjalend;Miller lutsiiade lammermur;Ja öelda teatrilaval;Vanemuises Ivo tuntud;pahianast number viis;näidata ooperit Kardo;Ivo Kuuske teatriühingu;aaria See erakordselt
korrifvee ütelda ütles;eriti Mushowski ooperid;Ja asi keelemuusikas;näitas pannkoogikirjades mõtleva;anda maksimumi võimalus;kuulus ooper esinenud;lavastuses Nüüd ooper;ooperist lend esietendus
initsiatiivi ooperi Luczia;nimiosas Ants Miilberg;tähtsamaks etenduse väljatulekul;Nüüd ooper uuesti;selge passis näitab;ooperi selgroog läbiv;Ka ooperilooming aastal;paljud-paljud Ning viimane
saigi Edison Denissovi;Eldon Renter Peasedes;jäi 1984 -sse;loogiline selge lavastaja;paralleelselt asjaga paralleelselt;hetkel esindasid ooperit;ooperis lend olulisemaid;nimelt 30 novembril
tuntud lauljad Birgit;Marika Eensalu Tüdruk;suurepärane laulja Estonias;püüdis leida Rudziieti;kandus publikule võib-olla;enamik ooperisõpru teatrikülastajaid;Neeme Kuninga lavastuses;mäletan paraparalleel võib-olla
Schweriinist huvitav omapärane;praktiliselt mono-ooper Ja;Estonia teatris Vanemuises;esindusetendus Ena väärist;alus võib-olla mujalgi;linnades ooperi jäi;Paul mäe lavastuses;osa pagana staatiline
Denissi ballett pihtimus;See kuulus ooper;ooperilooming aastal esindatud;mõte kunstimalli Tegelikult;aktuaalne küllalt kaua;solistid Leili Tammel;aasta lavastuses Aarne;püüdis anda maksimumi
amores superteos Doratooriumine;sajandi lapse pihtimus;lavalist kindlust teatrisse;tervikut tõelise Belkanto;raskelt raskelt omandatav;ooperisõpru teatrikülastajaid tunnevad;tähendab etendus Estonia;võib-olla hingamise tuge
Birgit Nilsson Ja;Verdi suur ooperit;teatrilaval lauljat hetkel;arvatavasti raadiokuulajate õnnitleda;muutsin hääleasendit võib-olla;üldse ooperi selgroog;huvitavaid lavateoseid Ivo;esindatud mitmegi huvitava
Samuti Hans Miilberg;huvitava solistide publikule;laulmise mõttes Kõigepealt;eelnevaks etapiks tööle;ekstreemses olukorras olevate;eriti ooperi lõpus;operettides Ivo Kuusk;lendu kaks korda
ballett Armo nõidus;See võte ballettmeister;ümbertõstmised tulitsel ooperile;palgemisemaid partiisid Nii;aega eesti keeles;erinevates linnades ooperi;lavastuses Aarne Mikk;reise Ja tähendab
keeles selge mõtle;Aleksandr Demiidowit Ta;eriti noortel lauljatel;Pähn lavastajaks tolleaegse;võimalusi andis hetkel;initsiatiivi ooperi Luczia;Kuninga lavastuses Ka;paari-kolmepäevane vahe natukene
Ning Manuel defalia;kabavatmine Lavastaja Detlef;kaasa Uutest ooperites;See tuntud etendus;inimene areneb eelneb;ooperid avanssina Vapustav;laulnud Eino Tambergi;natuke võib-olla muutsin
repertuaari jõudis Manuel;tasemel Võib öelda;osades esinesid Tamara;Tuli eriklass lavale;näidata tundus lausa;ooper Lendav Hollandlane;Ja öelda teatrilaval;kogemusi paari-kolmepäevane vahe
