keyphrase;score
mikk jürjens avand;0.5626
andres tallinn rapla;0.4878
kuulma vene kriitika;0.3815
keel asi persoon;0.3777
mäng kõlama ilusamalt;0.3771
nimi peep maasik;0.3673
sõitma venemaa teater;0.367
mängima kiiresti teadma;0.3639
ana tuhkatriinu mäng;0.3569
laskma käsi suu;0.3561
võib-olla kartma ütlema;0.3526
raske tähendama eesti;0.3506
kaks karvane rääkima;0.3503
eesti noor võib-olla;0.3407
märg ugalane soov;0.3367
teadma mees rääkima;0.3362
roll jaan tooming;0.3322
kaka pidu tuttav;0.332
täis garderoob garderoob;0.3308
rääkima hea meel;0.3241
vägev vägev inimene;0.3191
kriitik kuulsam tähendama;0.3159
hea teadma vihaselt;0.3144
ugala ilmselt väike;0.3142
täiskasvanud suur nimi;0.3126
tundma nimi peep;0.3112
küsima arvama jutt;0.3049
kaks aasta legendaarne;0.3045
saatma vaatama kolmas;0.3032
meeldima sport vald;0.3025
kultuurkapital preemia kultuuripärl;0.2998
vabanema ühesõnaga kohalik;0.2977
vaja publik ilmselt;0.297
naistejutt linnateater küsima;0.2935
isa hea agronoom;0.2915
lugema näidend uuesti;0.2909
tüdruk pööraselt meeldima;0.2897
muse no no;0.2872
ütlema jooma surnud;0.2866
vihm 100 vihm;0.284
valima sõnuma kaalutlema;0.2786
veli joonatan näiteks;0.2761
sportlane 20 vaatama;0.276
piir ütlema halvasti;0.27
kihelkond kultuurimaja naine;0.2686
ühesõnaga lava kaka;0.267
lembitu kuusk armastama;0.2654
valima võimupositsioon kehv;0.2653
kehv ütlema jumal;0.265
küsimus raske vastama;0.2649
puutuma näiteks suur;0.2643
maitse rahvas mälu;0.2633
tegelikult kirju teadma;0.2629
lennuk võidujoog esikas;0.2594
kommentaator kommenteerima lennuk;0.2591
juht jälle vaja;0.259
aeg-ajalt kuulma intervjuu;0.2545
kahtlemata lavastaja tipp;0.2545
võimalik majakavah kgb;0.2536
ankronoom elu teistmoodi;0.2521
nahk küsima lihtne;0.2508
looja paratamatult näitleja;0.2501
nägema nägupidi tundma;0.2486
ilusamalt mikko mägi;0.246
maailm no vaja;0.246
vahetuma põllumees spordireporter;0.2447
teadma arvama üheksakümnes;0.2442
ugala haridus meesnäitleja;0.2427
ajakirjanik üldjuht nali;0.2402
vene vene tark;0.2371
imelik aeg klassikaraadio;0.2349
kutsuma laps laps;0.2348
õhtu kodu võimalus;0.233
sündmus kohtuma stuudio;0.2305
teadma täna võib-olla;0.2301
päritolu aivar tomminga;0.2258
lõhkuma avalikult lõhkuma;0.2236
lavastaja tähendama laskma;0.2236
tundma paremini ausamalt;0.221
tekitama huvi huvi;0.2204
inspireeriv aeg hirmutama;0.2198
vastus trumplane seltskond;0.2193
poiss lavastaja nägema;0.2184
rääkima nutma leila;0.2169
oi-oi väga-väga kaua;0.2152
toimetaja võib-olla juhtkond;0.2133
särama silm särav;0.2125
kirjutama etendus ajal;0.2088
vene tark kri;0.2074
särav raske hoidma;0.2066
vastus hea vastus;0.2058
kaabel tänav trump;0.2043
müüt kaugem müüma;0.2041
andma sõitma sündmus;0.2023
põhimõtteliselt no keha;0.2018
päästma õpetama toonane;0.2017
tulitsema sisenema viskama;0.201
-te lõpp näide;0.2007
huvitav 60 vaatama;0.2002
tooming kuningas tali;0.1994
ballett sugugi suur;0.1986
andekus soovima elama;0.198
saatus määrama roll;0.1968
esimene kord nägema;0.196
vaht vägev vägev;0.196
jutt noor suhtuma;0.1952
isa võib-olla abi;0.1942
võib-olla klient panev;0.1938
tore kultuur lihtne;0.191
kuskile prügikast saatma;0.1874
kuulma inimene halb;0.1823
kord kahjuks kadunud;0.18
kuuse multifilm dublaaž;0.1793
teene ootama ilmselt;0.1792
legendaarne 70 lend;0.179
võib-olla kuskile kuskile;0.1783
ilm ilus vihm;0.1773
vahetus uus asi;0.1746
surnud üksik saar;0.1738
naaber segama võib-olla;0.1732
generatsioon lihtsam kirjutama;0.1729
metsaaegsem tants 10;0.1722
film nimelt teleteater;0.1713
paul keres ilmar;0.1674
maa hommik mõtlema;0.1668
soov tahe jätkuma;0.164
meeldima viimane aasta;0.1639
kirjutamine 2006 15;0.1635
lavastaja intervjuu puuduma;0.163
asi mõtlema lõuna;0.1615
maalima vastuvõtlikum rida;0.1603
teater harr laanemets;0.1602
kontakt vaim võluma;0.1592
põlvkond kontakt hoidma;0.1588
nimelt puhas leht;0.1575
toimuma sündmus sündmus;0.1566
unt monoetendus hetk;0.1564
teadma teadma viljakus;0.1562
mõtlema suuremeelsus suuremeelsus;0.1552
kirjutama kirjutama armastus;0.155
õpetama vanus tark;0.155
lihtsalt lihtsalt oskama;0.155
töötama aitama ugala;0.1536
raamat aeg väga-väga;0.1517
nii-öelda suhtlemisvaba aeg;0.1515
majaka vaikne metsavaht;0.1504
tundmatus kirjutama vajalik;0.1492
mõtlema muutma elu;0.1491
ületama tähendama alustama;0.1476
tegelikult hiline areng;0.1471
aukartus aukartus sällima;0.1457
lavastaja habras katki;0.1453
päevaleht kehv valesti;0.1447
suhteliselt vana mees;0.1435
pikk elu võib-olla;0.1394
lugema sisuliselt vesi;0.1381
vabadus võtma tihtipeale;0.1368
reaalsus reaalsus tavaline;0.1364
aeg ajakirjandus tundma;0.1363
vähem valu arvama;0.1325
17 kaheksateistaastane poiss;0.1281
valus oi-oi väga-väga;0.1274
põdema kaks nädal;0.1273
asi raha tavaliselt;0.1239
rahvas sõjaetendus ugala;0.1158
empaatia suhtuma korras;0.1155
külalisetetendus lausa seitse;0.1137
sündima uuesti meel;0.1054
näiteks ana tuhkatriinu;0.101
tohutult meeldima lugema;0.0953
lavastatud katse ootamatu;0.095
mõtlema usk vahe;0.0944
nõuandja teadma tundma;0.0943
seitse aasta metsavahk;0.0932
mood insener põlvkond;0.0919
loomulik 60 pluss;0.0881
30 miinus lavaka;0.0849
keha roll roll;0.0845
lend noorelt surema;0.0831
isiklik distants suurus;0.0794
lavakas televisioon raadio;0.0788
määrama roll tempo;0.0786
tavaline normaalne kaugemale;0.0758
webi niukene tundma;0.0725
tavaline teostama ema;0.0653
aeg õpetama seitsmes;0.0646
teadlane noor doktorant;0.0635
vähk imelik liik;0.0602
kohalik ajaleht maakond;0.0593
algus hermaküla tooming;0.0574
esimene algus kihelkond;0.0556
võtma nahk puhtaleenane;0.0487
65 ajakirjanik surema;0.0445
põld majandus teostama;0.0351
kodu puhtpragmaatiline põhjus;0.0311
70 -te algus;0.0246
vastuvõtlikum rida ülikool;0.0178
raplas fenomen tore;0.0143
põhjus isa puusaoperatsioon;0.0094
needee kindlustus krjukov;-0.0138
