keyphrase;score
lõhki ramm juturaamat;0.6628
hästi lopsakas mulk;0.5577
häbi uksetav rätsep;0.5526
ohutunnus pilk naine;0.54
mulk kandma vamm;0.5297
lööma vile põrgu;0.5287
voolama võib-olla rängalt;0.527
petrool kauem mõtlema;0.5264
naine hästi lopsakas;0.5255
kord märkama vana;0.5242
kõlg kogemata vallutama;0.5237
pärtel vana vimmastur;0.5065
liir kahjuks mogri;0.4977
lemmikaare armastatud nukk;0.4962
kurniviskasiganaakman köster lehm;0.4863
viskama ema õhutama;0.484
lein vanne lõhki;0.481
varak unistama tikkuma;0.4808
noorik siiralt imestama;0.4788
pannkook kraed kardavoid;0.4778
huul armuar annus;0.4771
aeg riie rikkuma;0.4743
kõrv kurv mõrv;0.4742
kehv naine kamber;0.4725
kaunishing elumees tavalvas;0.4706
kastetilk silitama kurb;0.4642
koolipink tuju talitsema;0.4628
bett alver poeemine;0.4624
kaaluma kurask omapüütud;0.4584
ubama hajameelne kõne;0.4531
soov töötama mürin;0.4521
masin võitlema argus;0.4519
lillekimp piimala närvama;0.4508
tugevam väike-apsa alistama;0.4496
monoloog lugema tütar;0.4464
lugema õppima päev;0.4455
nägu kukkuma sõber;0.4453
pikk kitsas keht;0.4447
väike kirju kapukas;0.4445
vaikima naine gudrutas;0.444
rühm istuma halb;0.4429
kunst norus õppus;0.442
õde kaksik sass;0.4359
puitus haining õhuke;0.4341
kurask omapüütud havi;0.4334
silitama kurb palet;0.4312
teadma mismoodi väike;0.4305
rasv läikema koi;0.428
huul paline liig;0.428
lõpetama last poputasija;0.4277
keetma kaerakile kodunt;0.4269
agan ilu pilk;0.424
sõber sass linnutiiv;0.4238
karmuli ainus silm;0.4227
näitemäng jätkama triiklaua;0.4213
õnnetus karmuli ainus;0.4197
viis aeg lavatöö;0.4187
sõitma hoov maa;0.4178
vintis draamaturg keel;0.4178
väikennenny valitsema uus;0.4168
seltskond rängalt sari;0.4139
pilk naine tuba;0.4127
jumal barakkumine imelik;0.4102
taasaeg õis pillama;0.4094
hellitama ainune soov;0.4082
maailm kõverseebigentsak suur;0.4046
soolaribi kurk lõbus;0.4046
lendamisi viis aeg;0.4023
tundma varsti mees;0.4009
rõõm summutama murdma;0.3955
mõrane peegel aeg;0.3931
isa kihutama kolm;0.3901
kirvetöö lõkendama sundima;0.3865
kaasa sagis päev;0.3855
võitma tärn kroonupuu;0.3845
muutuma vaen külm;0.3841
vimmastur nägu punane;0.3837
sass hullama lause;0.3812
kortsus harmoonik nina;0.3809
tundine elu võitma;0.3809
näima maja saksik;0.3795
kuis vihasoo abikaasa;0.3791
puhkema küsima meelõhnaline;0.3786
kehv õõts sööt;0.3784
vale lugema kahtlus;0.3752
