keyphrase;score
hea uus aasta;0.6052
suurim uudis kanada;0.5721
alanud aasta hea;0.5693
mõjutamine uus aasta;0.5462
kanada õnn komme;0.5439
president sellegipoolest uudis;0.5267
uus aasta esimene;0.517
soomlane maailmameister kanada;0.4867
uus aasta kuld;0.4864
vastulöök uudis õnn;0.4861
hea uus soovima;0.486
kahjuks maailm uudis;0.4854
uudis kanada uus;0.4841
aasta ütlema kahjuks;0.4794
trump president sellegipoolest;0.4666
kanada rahvusringhääling kärpima;0.4642
tohtima hea uus;0.4633
usa president donald;0.457
aasta hea austraalia;0.4463
uus aasta õppima;0.4451
mängima aasta kuumem;0.4447
vähene arvama ameeriklane;0.4388
ütlema kahjuks maailm;0.436
pakkuma alanud aasta;0.4341
donald trump kehastama;0.4331
natuke rõõm vahtralehemaa;0.4323
tagajärg mõtlema president;0.4308
maailm suurim uudis;0.4239
sundima kanada maksma;0.4225
arvama ameeriklane liitlane;0.4181
põhjendus toodud ameerika;0.4155
uudis elama elu;0.4148
karm otsus trump;0.4141
nimelt sibyysii kanada;0.4138
president donald trump;0.4136
trump liitma ilmselt;0.4124
uudis pakkuma alanud;0.4116
aasta hiilgav tähelend;0.411
jõulud ajal tõusma;0.4108
uudis andma poliitiline;0.4059
maailmameister kanada jõulud;0.3977
pahane sundima kanada;0.397
otsus trump püüdma;0.3963
kaotama aasta soomlane;0.3925
donald trump andma;0.3904
aasta esimene saade;0.3859
30 aasta eesti;0.3853
pakkuma natuke rõõm;0.3846
uus soovima andma;0.3838
kolmekuningapäev tohtima hea;0.3804
sobilik mängima aasta;0.3782
pael senjorii kanadapärane;0.3764
kanada kanada kana;0.3754
põnev hoki maailm;0.3749
hetk maailm säravaim;0.3747
iraan vastulöök uudis;0.3732
aasta kuumem duet;0.3728
šamaan hetk maailm;0.3707
kummaliselt kanada peaminister;0.3648
õnn komme hea;0.3645
suurem usa president;0.3641
ameeriklane liitlane turvalisem;0.3632
neli aasta hiilgav;0.3604
andma viinapudel kanada;0.3552
sibyysii kanada rahvusringhääling;0.3537
toodud ameerika kodanik;0.35
hoki maailm vastasseis;0.3445
kanadapärane muusikapala stiil;0.3388
trump andma käsk;0.336
viimane neli aasta;0.3307
kindral tekitama tõsine;0.3306
aasta kuld jäähoki;0.3265
mängima pronks kahjuks;0.3238
eesti kolmekuningapäev tohtima;0.3197
aasta soomlane maailmameister;0.3192
hitt üldse senjorii;0.318
arusaamatu põhjus maailm;0.3164
usa nato uus;0.3158
ajal tõusma arusaamatu;0.3152
põhjus maailm suurim;0.3142
jõulud ajal televisioon;0.311
kanada seotud lugu;0.3104
nato uus vabakaubanduslepe;0.3086
suurim hitt üldse;0.3059
karst alustama esitatud;0.3055
president lubama vähendama;0.3037
kehastama kuulus new;0.3036
tulekahju kasvama suurem;0.2983
peaminister tegelema televisioon;0.2934
elama elu trump;0.291
jätma tugev liider;0.2909
tõusma arusaamatu põhjus;0.29
viinapudel kanada õnn;0.2884
liitma ilmselt pahane;0.2873
aastane laulja kasvama;0.2853
tekitama tõsine konfliktioht;0.2803
ootama iraan vastulöök;0.2775
tugev liider mulje;0.2751
york kinnisvaraarendaja uudis;0.2743
poliitiline värving šiibis;0.2719
piirkond karm otsus;0.2716
rivaal venemaa lõpp;0.2711
kuld jäähoki juunior;0.2711
lõpp põnev hoki;0.2707
austraalia möllama hiiglaslik;0.2688
kaks näitama jõulud;0.2634
liitlane turvalisem ootama;0.2578
õnn sport pakkuma;0.2577
suur kaal ajalugu;0.2557
vastus seis iraan;0.253
liider mulje paistma;0.2505
kõrge iraan kindral;0.2503
laulja kasvama eeslinn;0.2481
kana hääl andres;0.2468
autor šamaan hetk;0.2458
kahjuks hõimurahvas kaotama;0.2453
andres kasekamp nädal;0.2436
trump kehastama kuulus;0.243
vabakaubanduslepe arvama kummaliselt;0.2423
aastaselt youtube video;0.2418
lugu postitamine äpp;0.2414
alustama esitatud lugu;0.2406
kuuba päritolu kuulama;0.2334
kuumem duet suurim;0.2333
eriti usutav vähene;0.2305
mulje paistma tagajärg;0.2295
loomulikult jäähoki köitma;0.2288
arvama kummaliselt kanada;0.2285
ajal televisioon kaader;0.2267
soovima andma viinapudel;0.2223
ajalugu soome rootsi;0.2213
hääl andres kasekamp;0.2211
maksma usa nato;0.2196
usutav vähene arvama;0.2182
saade sobilik mängima;0.2167
kasekamp torontos hea;0.2109
pingeline piirkond karm;0.209
esitatud lugu postitamine;0.2077
kasekamp nädal raadio;0.2037
esimene saade sobilik;0.2031
kuulus new york;0.203
äpp pael senjorii;0.2019
kasvama eeslinn nimi;0.2017
trump püüdma jätma;0.2001
maailm säravaim popiidol;0.1992
löök põhjendus toodud;0.1969
usa lähis-ida süvendama;0.1962
21 aastane laulja;0.1956
püüdma jätma tugev;0.1948
pikraing viimane neli;0.1944
vana rivaal venemaa;0.1943
