keyphrase;score
Buratino hääle tegelikult;0.8849
Buratino laulu Eesti;0.8843
Tolstoi kuuldemängu puunupuratiinust;0.8797
televisioonile raadiole Buratino;0.8785
Ferdinand Veikese kuulasid;0.8624
Buratino aastakümneid lastele;0.8617
Eesti raadio kuuldemängude;0.8597
kuulnud Aleksei Tolstoi;0.8532
1000 korda Buratino;0.8512
heliloojaga puupoisi hääleke;0.8495
näitleja Ferdinand õige;0.849
Buratino häält Sepling;0.8463
helirežissöör Eero Sepling;0.8404
tore kuuldemängus laulusõnad;0.8388
järsku lasteaial kuuldemängujuhil;0.8378
Ferdinand väike ehitama;0.8356
Vabandust kuule kuratiinule;0.8337
eetris kuulsid Siis;0.8327
mõtlesin Ma kuuldemängujuht;0.8324
kadunud heliloojale Jalgu;0.8316
Buratino nuku sulama;0.8314
räägime Sündis 1954;0.8292
Nii Buratino roll;0.8287
Ja televisioonile raadiole;0.8286
hääl üllatas näitlejat;0.8284
esimene hääl sündis;0.8284
Ei häält raadiost;0.8282
võib-olla tea Ferdinand;0.8276
Raadio fonoteegis Ja;0.8256
Disney filmijooniste Riias;0.8249
Paul šenkov Riiast;0.8244
auks Oskar Lutsu;0.824
Pinocchio arvestada Nii;0.8239
küsisin Me kultuuriministrit;0.8237
100 rääkimata alma;0.8229
Ferdinand do Buratino;0.8226
Siis räägime Sündis;0.8223
nukuteater unustanud Oled;0.8213
Oi eesti keeles;0.8212
kuuldemängujuht Et kuivust;0.8212
asuta tuse teatri-;0.8206
Nukuteater mängib auks;0.8191
väljus täielikult Aleksei;0.8189
Sina mees Eestisse;0.8188
palun nukuteatrisse laiale;0.8187
tundsin häälepaelad võta;0.8181
Läti ütleb Miks;0.8178
vinguva kuidagimoodi puupoisi;0.8171
raadiokuulajad pildi selgeks;0.8166
Lutsu nukitsameest Sulan;0.8146
mänge mängis Meissner;0.8141
aeglaselt laulsin aeglased;0.8141
publiku astunud Oi;0.8135
Ja Sepling Eero;0.8132
rääkimata Eestis Ja;0.8132
ütles Te juubeliks;0.8131
paha homme Nukuteater;0.813
laul mõtelda ootamatus;0.813
hästi tähendabki Seplingi;0.8125
Meissner näiteks triolaga;0.8124
tähelepanelikult kuulas suulage;0.8119
autor omamoodi nuku;0.8117
hääleke kriuksuma vinguva;0.8113
