keyphrase;score
inimene ela kaua;0.8556
ütlesid vanad arstid;0.8556
veresoon jääb seisma;0.8512
värske veresoon kummist;0.8507
Aivar tekib veresoonte;0.8504
veresoonte ahenemine Selle;0.8503
tennist mänginud jooksnud;0.8461
tohtri spordikogemustest Muide;0.8457
vanemal inimesel dopamiini;0.8455
Emil Laur ütleb;0.8454
lodevate elukommetega tervise;0.8439
seisak infarkt pensioniks;0.8439
tervise Vähe lugu;0.8438
senna paracelsus ütles;0.8423
aastat vahetpidamata terve;0.841
doktor Lauri võidavad;0.8407
mängisin noolega tugeva;0.8397
63 aastat tennis;0.8389
elu seaduseks Tarsked;0.8387
sportlasele tugevale mehele;0.8383
ütles meieaegne Pirokov;0.8379
aega vaja inimkeha;0.8372
elasid laisalt liikumata;0.8358
Tartu treener 50;0.8345
Vähe lugu vanad;0.8334
pensioni korda tenniseväljakule;0.8326
Et laisk inimene;0.8315
inimene Ja ütles;0.8312
Aga niipea voodist;0.8308
aastane meesseeniorid Niukest;0.8299
küllap nooruslikum 80;0.8298
Ma 55 aastat;0.8289
maailmameister võib-olla 30;0.8276
vaevaga pääsesid ellu;0.8275
õigust öelda tohtri;0.8274
Selle ajasime värske;0.8268
liikunud Ja lugenud;0.8266
Aga päevi elu;0.8264
lasketurniiri kolm tundi;0.8263
Aga öelnud 63;0.8263
käigu Igaüks 60;0.8261
kummist Niipea rasvast;0.8261
seep mad kõiksugu;0.8258
võimalikult treenida parem;0.825
Aga löövad labidaga;0.8249
Tal täis Aga;0.8248
meedias vanem mees;0.8246
Tarsked inimesed tugevat;0.8244
koju sisendiks leiba;0.8235
mängijaga hiljuti troni;0.8231
Seitsmeteistaastase üliõpilasena leidis;0.8225
Niukest treener lihtsalt;0.8225
vene üliõpilased Aga;0.8222
mängisin suurt lasketurniiri;0.8221
päeva Ei jooksma;0.8216
koormusega töötanud Aga;0.8215
ahenemine Selle ajasime;0.8212
12-sse ütleme kuueni;0.8207
Ja tähendab pani;0.8205
pensionile mõtlesin pensioni;0.8196
vanad arstid David;0.8196
tennisereketi tänini Neeva;0.8194
Tead energia kahekordne;0.819
raamatuid kirjutanud Tead;0.8189
arust kaks diajahud;0.8189
maailmameister Korfeeee süli;0.8184
Ja jõudu oskust;0.8182
vägist väsis Oligi;0.8181
poolumikust ärkvel Kuni;0.818
nooremad mehed doktor;0.8177
Ja saavadki valmis;0.8175
mees Ja huvitav;0.8175
proovi vastab Arvame;0.8174
mängima Ja võrdlemisi;0.8172
raskesti seeditav asju;0.8169
juhuks Ja saavadki;0.8167
võrku Aga öelnud;0.8161
vähe liha raskesti;0.816
hea profiks mängu;0.8158
türad Ja tead;0.8156
Ja võitel kakk;0.8155
esimene õppija esimees;0.815
vahetpidamata absoluutselt võitnud;0.8147
sportlasel natuganud harv;0.8146
Ja võrdlemisi väsinud;0.8143
aeg kolleegid ütlesid;0.8143
Kummikommikingad jalga jooksu;0.8138
teaduseks vanal ajal;0.8138
õigel ajal väikest;0.8138
võistlustel käid postitusel;0.8136
Õlut joob Aivar;0.8134
tugevat füüsilist tööd;0.8134
natukene süüa mõjus;0.8133
Kui Minu aastane;0.8133
kord neli aastat;0.8133
diajahud pikem seitsmeteistkümne;0.8133
ütles lühikesed lühikesed;0.8131
partii suure vaevaga;0.8131
Ainult prantslastel maailmameister;0.813
tookordses Peterburis asendamatu;0.813
Oligi õige Et;0.8126
Ja Ma lõunat;0.8126
kaotasin arust kaks;0.8123
Ja naersin sõbrad;0.8123
külgi tohutu kõvasti;0.8123
seeme tekib poolumikust;0.812
aastastest evib õigust;0.8118
Doktor Emil Laur;0.8117
arstiteadus arenenud tänapäeva;0.8115
poisid turba Ümberringi;0.811
väsinud pealelõunane aeg;0.811
lõunat valitsus hommikul;0.8108
sättima võitsin kaheksa;0.8108
süli mängima Kaotas;0.8106
kahekordne Aga niipea;0.8106
varakult palli võtta;0.8102
Lauri võidavad türad;0.8093
pall kukkus löödiaga;0.8093
Arvame noorde nooremad;0.8092
õliseks paberiks Ainult;0.8091
Neeva jõgi hargneb;0.809
roomlased leidsid 3000;0.809
mees lõppu nord;0.8088
jooksma talvel Peetri;0.8088
maja jooksutad kujutad;0.8088
võt Kepi käed;0.8085
1000 aastat varem;0.8079
joosta edasi-tagasi kolme;0.8077
tugevaks valmistatakse kevadeks;0.8077
pandud reketiga Jätan;0.8076
tellile noor tõusev;0.8074
Me mängime joonest;0.8074
ülemused lahked tradid;0.8074
mull uraan poisid;0.8072
Väljas kilomeeter 100;0.8071
doktor ameeriklasi meedias;0.8069
rullid koju sisendiks;0.8066
Kui ükskord kreedigi;0.8066
korraga tähendab tähendab;0.8061
särgid värsked valmis;0.806
kasvuga inglane võitis;0.806
millegipärast unustage minut;0.8059
mõlemile Seal nägin;0.8056
kolmeaastase mänginud Jalgpallilöövat;0.8056
palli Need vene;0.805
kampa Praegust koordi;0.8048
meetrit käia Väljas;0.8048
kella kaheni hea;0.8046
tahes peaasi lootused;0.8041
tugevdada loodusjõudude võidelda;0.804
niisukese võistluse Ja;0.804
pääsete nädalas päeva;0.804
asju tingimata natukene;0.8039
voola vähese viia;0.8038
kaua Ka Emil;0.8036
Siis tahtsin võtamine;0.8035
nooremat stseeni jooksevad;0.8034
paberiks Ainult prantslastel;0.803
Kristesse märg Tartu;0.8029
kahtulikudes toiduainetesse voola;0.8029
gruppi labidaga leivad;0.8022
lootes sett kaks;0.8022
kreeklased hiljem roomlased;0.802
Kuni surmatunnini katsu;0.802
piima korda nädalas;0.802
geimi neljas Null;0.8015
naabruses lahked võtaksite;0.8012
segasid momengu Kolmandas;0.8012
Pirokov Et laisk;0.8006
ootavad väljakutel tähendab;0.8
rõõmsalt särama Et;0.7999
nurki keevat sõrmi;0.7999
Jalgpallilöövat tähendab nurki;0.7996
Kolmandas partiis kolm;0.7986
käisin Pärnus mängisin;0.7985
kaks skeemi Kui;0.7984
seisma seisak infarkt;0.7983
See karastada võimuskulptuuri;0.7983
kujutad pane nõust;0.7977
kõvasti kallid suuremad;0.7975
vastavad kingad jalas;0.7969
mured pakuti ülemused;0.7962
