keyphrase;score
metskondade;0.5213
Hanso;0.5161
Eesti;0.491
uurimisreisile;0.4749
NKVD;0.4423
Elmar;0.4168
küla;0.4165
vangile;0.4075
Sõitsin;0.3875
jälitati;0.3865
ronka;0.3806
salapärane;0.3769
Ando;0.3741
kaugele;0.3697
põhjas;0.3654
põgenedes;0.3633
Moskvas;0.3591
kand;0.349
ruutkilomeetrit;0.3425
liikus;0.3398
aastakümneid;0.3376
Virumaapoiss;0.3374
püüdsid;0.3368
koju;0.3304
Katsuti;0.3274
sakslased;0.322
naride;0.3141
Türkmegi;0.3116
röövitud;0.3101
tonni;0.3025
isa;0.2993
kadunud;0.2991
Viktor;0.298
lennuabiteenistusega;0.2979
avastatud;0.2974
jojo;0.2941
mõtlesin;0.2932
autokasti;0.2905
Garagandasse;0.2891
Truckiwehruckiver;0.2881
sokkidega;0.288
mäletaks;0.2853
juudi;0.2829
story;0.2827
üksinda;0.2825
aega;0.281
Horki;0.2791
mõrvarite;0.2784
sügavale;0.2784
Meie;0.2745
maskeeritud;0.273
Pärnusse;0.273
inimene;0.2711
Tartust;0.2703
tänaval;0.2616
ämblikuvõrkudega;0.2569
rääkida;0.2563
rong;0.2561
külm;0.2548
istusid;0.2528
sanatooriumis;0.252
toa;0.2511
tõlgiti;0.2506
arreteeritakse;0.2504
tunnistanud;0.25
80;0.2496
Surusin;0.2463
talumees;0.2461
elu;0.2447
topelt;0.2443
19;0.2424
Titit;0.242
voodit;0.2419
julgust;0.2417
viis;0.2391
jõuan;0.2351
vana;0.2342
hunnik;0.2333
Inglismaalt;0.2332
öösel;0.2321
punane;0.2315
opereerin;0.2312
lõigati;0.2312
poodi;0.2274
enesekaitseks;0.2261
meeskond;0.2259
sõjaväekapten;0.2254
Richard;0.2253
natuke;0.2253
hobustega;0.2234
hüppas;0.2234
mehaanik;0.2231
Ootasime;0.2226
esimesena;0.2202
liige;0.2193
ähvardasid;0.215
kuu;0.2146
puudega;0.2128
last;0.2119
magades;0.2116
hommikul;0.2113
poetan;0.2108
varas;0.2088
Ma;0.2081
juuksur;0.2064
Must;0.2058
imbus;0.2055
peetri;0.2047
kuulamine;0.2014
kolmapäeva;0.1994
hammaste;0.199
füüsilist;0.1981
Aida;0.1971
Darja;0.1966
tasu;0.1958
teavad;0.1956
karjunud;0.1944
raadiojaam;0.1909
küsimuste;0.1904
kassis;0.1893
hapnikupuudus;0.1881
mininaine;0.1881
viron;0.186
kõrgem;0.186
püstol;0.1848
Lanco;0.1843
langeb;0.1842
anti;0.1828
Ervin;0.1817
käsitöö;0.1806
Mees;0.1797
müüri;0.1772
number;0.1771
jumala;0.1757
niidasse;0.1753
Sissi;0.1749
Evelin;0.1746
ajalehtedes;0.1745
lahti;0.1703
elektri;0.168
Annab;0.1674
Telefoniks;0.1674
uus;0.1666
Neil;0.1661
liivamäe;0.1653
loas;0.164
panin;0.1611
juurviljakelder;0.1594
ettevalmistuseks;0.1535
lae;0.1524
vaene;0.1513
Ärge;0.1507
käed;0.1503
kohtuotsusega;0.1473
jooksma;0.1471
televiidi;0.1468
prantslased;0.1466
peeglikildudega;0.1463
allakirjutamist;0.146
kutsetele;0.1459
kiriku;0.1444
tööl;0.141
juuni;0.1384
sõda;0.1377
Bernhard;0.1337
silma;0.1324
kolhoosis;0.1291
Messavida;0.1285
Martin;0.1275
ulm;0.1266
puhastusvahenditega;0.1255
vetot;0.1233
naerul;0.1232
patent;0.1231
lasteaias;0.1218
Carnegie;0.1202
tube;0.1199
head;0.1196
rahu;0.1154
hoiatussignalisatsioon;0.1121
lihtne;0.1105
vesi;0.1078
pink;0.1029
mail;0.1012
naise;0.0997
süda;0.0961
tantsida;0.0916
Side;0.0899
täiusliku;0.0893
müüa;0.0858
protsessis;0.0816
riisi;0.0813
ülekaalus;0.0782
Pizza;0.0763
köögis;0.072
abielluda;0.0691
panda;0.0673
õli;0.0593
tea;0.0546
marmor;0.0075
