keyphrase;score
võib-olla hundikutsika;0.4184
rääkima jõudma;0.4146
kutsikas tõenäoliselt;0.4135
lugu võib-olla;0.412
kogemus rääkima;0.4082
huvitav kuulama;0.4048
võib-olla eestimaa;0.4047
natukene rääkima;0.404
looduskaitseala kõnelema;0.4033
võib-olla ilm;0.3978
oskama ütlema;0.3978
võib-olla mõtlema;0.393
kuulma rääkima;0.393
ilmselt hundiulk;0.3917
võimalik isend;0.3883
raadiokanal rääkima;0.3873
mõte rääkima;0.3872
ilmselt aasta;0.3865
näitama loomakõrgus;0.3864
võib-olla marko;0.3854
teadma võib-olla;0.3849
inimene võib-olla;0.3829
situatsioon ilmselt;0.3825
rääkima elama;0.3809
aspekt võib-olla;0.3804
lind käima;0.3803
ilmselt võib-olla;0.38
kuulma näiteks;0.3788
põhjus võib-olla;0.3777
kuulama natukene;0.3773
juhtuma kuulma;0.3769
talv jalutama;0.3754
alfa-alfa-ema tegelikult;0.375
koer küla;0.3745
tegelikult kutsikas;0.3734
ameerika võib-olla;0.3725
ilmselt inimene;0.3723
situatsioon juhtuma;0.372
mäletama jutt;0.3713
ilm rääkima;0.3707
küsimus küsima;0.3703
teadma juhtuma;0.3702
ütlema näiteks;0.3678
kohalik koer;0.3676
kõndima teadma;0.3675
mets käima;0.3674
vestlema inimene;0.3669
kusagilt kuulma;0.3667
asi ütlema;0.3666
mõtlema sündmus;0.3661
huvitavam loom;0.366
ilmselt karjastruktuur;0.3654
võib-olla 150;0.3653
sõit mets;0.365
oskama tegelikult;0.3648
küla jääma;0.3648
võib-olla territoriaalne;0.3637
vahest nii-öelda;0.3632
tõenäoliselt vanem;0.3628
käima ala;0.3625
kuulma loom;0.3614
rääkima hunt;0.3613
võib-olla jätma;0.3613
jääma koertyteldsemalt;0.3609
käima probleem;0.3608
asi ilmselt;0.3606
mets elama;0.3605
natukene kummaline;0.3585
jõudma kassinurm;0.3579
natuke teatraalne;0.3578
juhtuma inimene;0.3573
koer arvama;0.3561
kutsikas tihtipeale;0.3561
jutt ajama;0.3554
rikal käima;0.3545
inimene lammas;0.3543
saakloom näiteks;0.3542
juhtuma kartma;0.3541
põhimõtteliselt võimalik;0.3536
suhe võib-olla;0.3526
juhtum asi;0.3506
metsloom nii-öelda;0.3505
lammas jääma;0.3503
ütlema kutsikas;0.3495
tunduma kohalik;0.3493
rootsi küsimus;0.3492
loom hoidma;0.349
loomulikult toimuma;0.3489
normaalne nähtus;0.3487
esinema hiljem;0.3478
sageli ütlema;0.3478
kaarel rääkima;0.3478
võib-olla sobima;0.3473
teadma inimene;0.3472
hoidma teatud;0.347
ajalugu uurima;0.347
pesitsema käima;0.347
ütlema koht;0.3467
liikuma elama;0.3465
probleem jahimees;0.346
eriti võimalus;0.3448
käima meeldiv;0.3444
iseloom küsimus;0.3444
probleem hoidma;0.3443
inimene hundiühiskond;0.344
juhtuma kord;0.3439
kohapeal ootama;0.3434
algus juhtuma;0.3429
teatud maan;0.3427
sageli inimene;0.3426
rääkima kaitseala;0.3418
hääl võimalik;0.3415
arvama lugu;0.3413
harjutama hundikutsika;0.3409
juhtuma eestimaa;0.3406
mõte hund;0.3401
teatud mõte;0.34
jälitama oskama;0.3396
teatud distants;0.3395
üritama harjutama;0.3388
kirjutama võimalik;0.3388
teatraalne liigutus;0.3382
nägema naljakas;0.3377
looduskaitseala tuttav;0.3377
äkki kuulma;0.3372
seoses kultuurmaastik;0.337
hund kontakt;0.3367
asi natukene;0.3367
rääkima hundikarjastruktuur;0.3366
alfaemane võib-olla;0.336
mängima rada;0.3352
oja ümbrus;0.335
huvitav elamus;0.335
mängima hea;0.3349
tegelikult probleem;0.3346
rääkima 100;0.3345
suhtlema teadma;0.3345
tegelikult normaalne;0.3344
natukene inimmaailm;0.3342
ümberkaudne küla;0.3341
uurima sõitma;0.3325
juhtuma hunt;0.3324
liikuma tahtma;0.3323
algus jutt;0.3321
külm hunt;0.332
puu järvselja;0.3319
võib-olla diplomaatilisem;0.3319
käitumine vaatama;0.3315
lihtsam õpetama;0.331
pind toimuma;0.3308
kaitsma lehm;0.3307
rääkima äkki;0.3307
loodus jutt;0.3304
hunt käitumine;0.3295
elama sotsiaalne;0.3287
lammas vaatama;0.3272
sobiv koht;0.3271
muinasjutt hunt;0.3271
rumal koerakutsikas;0.326
loomakõrgus kõrgus;0.3258
võimalik eristama;0.3251
raadius ilmselt;0.3249
mees nimi;0.3247
voolama vesi;0.323
käitumine suvi;0.321
laut tõenäosus;0.3205
mõtlema tuttav;0.3204
sõitma lähemalt;0.3195
miskipärast populaarne;0.3194
natukene hunt;0.3194
kodu kaitsma;0.3185
pioneer võib-olla;0.3183
loom osa;0.3179
seoses tekkima;0.3176
territoorium kaitsma;0.3173
esimene kord;0.3171
mõtlema alfa;0.3157
aktiivsus jahimees;0.3132
imiteerima oskus;0.3126
rootsi õpetaja;0.3122
perekond juhtima;0.311
tegelikult heliplaat;0.3099
kaitseala oht;0.3094
kilomeeter sündmus;0.3086
nimelt 1985;0.3071
piisavalt koduloom;0.305
lumi tulek;0.3046
äkki uurimisobjekt;0.3033
esimene alfaisane;0.3013
nimi kaarel;0.2989
400 500;0.2981
eemale tõrjuma;0.2966
alfred tähtsam;0.2937
panema keel;0.292
jaht organiseerija;0.2915
vana kool;0.2889
tähtis roll;0.2877
lennuk tihtilugu;0.2866
ajakirjanduslik mulje;0.2814
september 1873;0.2611
