EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilaste aktiivsust deckarty;tõsisemalt sotsiaaldemokraatliku erakonna;ootused soome-ugri kultuuripealinnale;11-st seitsmeteistkümne kraadini;muutmata no arvutitest;erakonna juhtimisega täna;kell kuus päevakaja;toomas sildami nädalakommentaar;konverentsiga käsitles uneprobleeme
presidentide vastuvõtu washingtonis;edendamise osakonna vanemspetsialist;soojemaks homme sadama;süüdistas trump venemaa;näiteks liikuma kutsuv;tõdes ossinovski sotsiaaldemokraadid;erakonna juhtimisega täna;nädalakommentaaris balti presidentide;hääletamas 45 protsenti
eripärase reguleerib inimesed;erakonna juhtimisega suutnud;sooja kuus kraadi;juhitakse riiki erakondade;usa president donald;pevkurile lahkumise uudise;tulenevalt erakonnas arutletud;kaheksanda aprillisündmused toimetaja;erinevad soome-ugri rahvad
mänge paljud koolitunnid;sotsiaalne tervis vaataks;vihma õhutemperatuur tõuseb;2015 aasta soome-ugri;näiteks paar korda;toomas sildami nädalakommentaar;kohtumisi toimunud toimub;uudise kirjutas peaministri;soome-ugri kultuurimaailmas tuntud
alice haav leidsid;erakonnas rahulolematus üldiselt;päeval mõjusamaks soome;soome-ugri kultuurimaailmas tuntud;erakorralist usa president;samme tegelikult reformierakonna;sotsiaaldemokraatliku erakonna juhtimisega;erakonna juhtimisega täna;ootused soome-ugri kultuuripealinnale
luikistus valge maja;tegelikult reformierakonna esimees;kultuuripealinnaks tuleval aastal;tuua võimupartei fidesz'i;nii-öelda programmi üritust;päeval mõjusamaks soome;tuua roll fraktsiooni;ossinovski tõi põhjuseks;soome-ugri rahvad näitavad
sildamile antud intervjuus;tuua võimupartei fidesz'i;kaheksanda aprillisündmused toimetaja;kaheksanda aprillisündmused toimetaja;personalile hea hea;ühiskonda kõnetada tähendab;koalitsioonis valitsuslaua mõistan;kuulsite pühapäevast päevakaja;2015 aasta soome-ugri
osakonna vanemspetsialist alice;muutusi vaja survet;tahaksime tegeleta alkoteemadega;hanno kimbatust reformierakonna;kivisik ülle promic;tegelenud teatud üksikküsimustega;tõdes ossinovski sotsiaaldemokraadid;riigipea rohelise tuleni;kultuurielu elu väga-väga
keemiarünnakust tuumas valeuudis;mõnus töötada õues;soome-ugri maailmast mõnevõrra;tervise konverentsiga käsitles;ilm esmalt tekib;reformierakonna esimees hanno;juht oliver loode-räägib;sattunud eesti riigipea;aasta soome-ugri kultuuripealinna
twitteris põhjendamatult keemiarünnakule;esimehed peaministriga laua;washingtonis lõppev nädal;kõrgrõhkkonna skandinaavias aktiivsemaks;arvan projektiga toetame;astus eesti kaitseminister;tervisekomisjoni juht kaja;peaministri valitsuspartnerite esimehed;veerandsada aastat soome-ugri
tervis sotsiaalne tervis;eesmärgid arvate koolile;tuumas obinitsas soome-ugri;erik kiusakain mari-liis;jess näiteks paar;piisavalt laiapõhjaliselt ühiskonda;erakondade esimehed tõepoolest;rääkida ahjaa suursaadik;inimesed erakonnas vastutavad
hoolikalt mõelda nato;ongi tervis kaja;kultuuripealinna programmi büroo;tihti juhtub kaugel;ülle promic tervise;töö- terviseminister jevgeni;terviseminister jevgeni ossinovski;esimehena suudate sotse;kraadini lõuna-eestis 19
washingtonis toimus normaalne;alandas usaldust kuritarvitab;tähendabki läheneme süsteemselt;võtab kaheksanda aprillisündmused;toetas madalam tahaksime;uudise kirjutas peaministri;kaheksanda aprillisündmused toimetaja;kell kuus päevakaja;festival erinevad soome-ugri
välisministeerium leiab teated;sööme tervislikult liigume;kultuuripealinn obinitsa veerandsada;deckarty kooliõpetaja tervisekomisjoni;suur vastutus vastama;nädal möödus eestis;hakul 2007 president;suurlinnadest raadiouudistele setomaalt;soome-ugri maailmast mõnevõrra
küla marimaal kandideerisid;madalrõhuala piirimaile vähese;projektiga toetame uhkust;muutmata no arvutitest;homme sadama vihma;sotsiaaldemokraadid teatud madalseisus;presidentidega ühesuguste probleemidega;töö- terviseminister jevgeni;väljakutsele soome-ugri kultuuripealinn
lisas olulisem asja;laiapõhjaliselt ühiskonda kõnetada;marimaa küla soorunza;ülle promic tervise;programme nimekamaid näiteks;suurlinnadest raadiouudistele setomaalt;tuua võimupartei fidesz'i;toimetaja tõnu karjatse;soome-ugri kultuuripealinn 2019
