EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
paljud tühjad nõialõpu;urve jääb lillaks;tähelepanu õhtust seltsimehed;seitsme filmiruumi ütelge;asi ootab number;põhimõttel televisioon ideoloogiline;televisioon ideoloogiline asutus;stop stop esimene;naise tore lehekülg
stop stop stop;paneb likku hiljem;kaob mikrofonidega kuulda;näitsik hoolega kirjutab;null null algab;televisioonistuudio määral aidata;nõude esinejaid võtame;palun räägime alkoholi;kõvemini kõvemini oi-oi
vutiperes no näete;nõude esinejaid võtame;valgust paneks torudele;möldrilt number kuule;hetke ulatuse number;härrad tänase saatekavas;härrad tänase saatekavas;tähelepanu õhtust seltsimehed;ütelge võtan kirjandus
atakke grimeerija grimeerija;lillaks nõmbergi näha;härrad tänase saatekavas;homme saates fotod;10 null null;nõude esinejaid võtame;tallinna televisioonistuudio määral;rääkima teksti rääkima;raha süüdistustega õige
dc ilus tuba;ongi raha jumalaks;vaatama nädala saade;edasic esineja sissepargis;11 null null;seltsimees algame palun;kinni jälle poliitiliste;televisioonistuudio määral aidata;kahjuks aega no
saates fotod ütles;laudade ümberpaigutamine tööle;mikrofon mikrofon kaadris;vanema venna raadio;null null tervist;filmi vaatama nädala;muuda tänane proov;panin filmiruumi kinni;õhtust seltsimehed seltsilised
tallinn tallinn kähe;la meistrite käe;stuudio valmis valmis;pihtia valmis klaasid;ulatuse number konn;korraga rääkida nimelt;võrdub pausi televahendab;härrad tänase saatekavas;asja arutama ühiskondlik-poliitilistes
film tiiter otseselt;segame huvitaks uut;tead filmid käima;režissööri silma režissööri;ootab number kaks;pausi televahendab tublis;ideoloogiline asutus pühapäevakool;võrdub pausi televahendab;ühiskondlik-poliitilistes pilt harilik
telekeskuse direktor trepikoja;piipu kromolov mõtleb;asi ootab number;näinud aristokraati kida;toimetus noorem toimetus;sooviksite toimetusest rääkida;istub tavaliselt muusikasaadete;film palun räägime;kõvemini oi-oi kasvatajad
oktoobris ac dc;ajaga numbergi kell;kuulda nali tähelepanu;tea kolhoosnik lõpuks;tekib idee pange;saadete toimetuses viibib;tähelepanu tähelepanu õhtust;tead kaob mikrofonidega;küsimust kahju võimalik
rubriigid põhimõttel televisioon;kiiver kuule näinud;viibivad tavaliselt raadio;eranii liigutada digitaalselt;proovi möldrilt number;koosolek asja arutama;asja arutama ühiskondlik-poliitilistes;tervist tallinna televisioonistuudio;räägime alkoholi räägi
null null algab;seltsimees aarma filmiloom;jätkub fotograafil töö;aparaadiga võtta iseasi;välissaadete toimetus noorem;muuda tänane proov;uus ruum soovite;põhimõttel televisioon ideoloogiline;võimalik täitsa töötav
oktoobri loosungi loosung;tänane proov filmitud;palun muusika inspiratsiooni;näidata käin ministeeriumis;kell 10 null;jälle poliitiliste saadete;tekib idee pange;vahesein ehitada telekeskuse;oi-oi kasvatajad arvugaadris
järjekordselt uus ruum;istub toimetaja direktori;vanema venna raadio;seltsimees aarma filmiloom;teistpidi originaal originaal;vaatame sünnib eranii;ükskord rahvast täis;rääkima esimesega palun;alkoholi räägi palun
toimetus noorem toimetus;istub toas vaatab;saatekavas uued rubriigid;näiteks laseksite vana;odavam asetsed jääb;palun anname raamiga;esitada paar küsimust;stuudio valmis valmis;naine esimene liini
ruumi vähe näete;uksega ainukesed päev;unustasin istub toimetaja;lehekülje autoriks autoriks;number oot-oot poolsed;laudade viia seltsimees;koosolek täpselt vaatame;aja algab saadetud;no võistlus lõppenud
oktoobri koosviibimine toimus;ergutavalt assistent aeg;järjekordselt uus ruum;toimetusse anne astro;võtab arvatavasti esimene;rääkida nimelt välissaadete;nojah soovite otsustajatega;15 vers koosolek;kell 10 30
15 vers koosolek;aega no võistlus;noorem toimetus stuudio;direktor trepikoja fuajeega;null tervist sõbras;kasvatada võtta esimene;lähemale vaatame valmituma;algame palun muusika;10 null null
