EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;finišijoon näiteks;võistlus toimuma;Birgit võistlema;protokoll vaatama;eesti rahvas;eesti keel;maailmameister loomulikult;võib-olla 50
championships soome;tiitel kaitsma;toimuma võistlus;väiksem Moloksunda;arust test;eesti keel;kisa eesti;Birgit võistlema;näiteks aeg
strateegia mõte;maailmameistrivõistlus ala;võistlusnaisekandmine maailmameistrivõistlus;Ulrich raadio;keerulisem aspekt;Eesti Väike-Maarja;soome keel;maailmameister naisekandmine;läbima 55
Imre Ambos;korraldama aasta;üritus toimuma;tähendama melisatav;tüdruk noorem;soome keel;inimene Eesti;Ulrich raadio;näiteks rada
Ambos Annela;hoidma silm;kandma inglisekeelne;mismoodi täpselt;käring world;juht eesti;seisja eesti;Mihkel maailmameister;55 5
Birgit Ulrich;takistus lõpp;võistlus moodi;seitse riik;kuiv takistus;Eesti harrastama;inglisekeelne nimi;Soome Birgit;mõtlema no
kaenal strateegia;takistus koperdama;maailmameistrivõistlus üldse;osavõtja trass;seisma panema;inimene Eesti;eesti rahvas;maailmameister täna;vaatama no
võistlus moodi;50 osa;Birgit Ulrich;tõsine spordiala;championships soome;meeter Eesti;keel tähendama;raadio kaks;40 võib-olla
veetakistus lauskmaa;mahakukkumine aeg;maailmameistrivõistlus ala;nägema üritus;võistlus toimuma;seisja eesti;juuli Soome;loomulikult raadio;automaatselt 15
Birgit võistlema;elama vald;nägema üritus;lihtsalt kägistama;noorem ülejäänu;õnneks Eesti;Soome song;tegemine maailmameister;86 keeruline
maailmameistrivõistlus üldse;peenike väike;arvama võistlus;mõtlema Imre;aeg seisma;kisa eesti;Eesti harrastama;maailmameister laupäev;takistus lõpp
keel Eugen;mutt tädi;suurejooneline võistlus;auhind tegelema;ala ;Soome laupäev;Mihkel maailmameister;kisa eesti;253 5
