EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt Washington;kooliõpetaja tervisekomisjon;õhutemperatuur tõusma;tähendama seitsmekümneprotsendiline;nii-öelda programm;Ossinovski sotsiaaldemokraat;vaja erakond;täna Toomas;süüdistama Trump
õu õuesõppetund;erakond juhtkond;õhutemperatuur homme;vastama Süüria;projekt programm;erakond arutlema;erakond juhtimine;tõdema Ossinovski;Trump Venemaa
Deckarty kooliõpetaja;süüdistama Trump;toimuma kuu;mõtlema NATO;näiteks liikuma;vaja erakond;Ossinovski sotsiaaldemokraat;Ossinovski tooma;USA president
õpilane õpetaja;suutma sotse;ootus korraldama;kraad Lõuna-Eesti;nimekam näiteks;tulenevalt erakond;erakond esimees;kirjutama peaminister;Venemaa president
Washington lõppev;tervis edendamine;võimalus täiendama;Deckarty kooliõpetaja;personal hea;valitsus liige;erakond arutlema;Sildam nädalakommentaar;Trump võõrustama
õpetaja õpilane;emotsionaalne tervis;nädalakommentaar käsitlema;Venemaa suunatud;programm büroo;erakond juhtimine;sotsiaaldemokraat teatud;Trump sõna;sõna Süüria
Tartu Deckarty;vaja erakond;küsimus lahendama;Reformierakond juhitud;programm nimekam;esimees tõepoolest;erakond juhtkond;Toomas sildam;hääletama 45
noarünnak Berliin;terviseetendus rääkima;õhutemperatuur põhi;välispoliitika lisama;reguleerima inimene;erakond esimees;erakond vastutav;Toomas Sildam;soome-ugri maailm
Silve Grabbi;tervis edendama;soe kuus;konkurent täiendama;tooma roll;esimees suutma;tulenevalt erakond;esimees seisma;oluline soome-ugri
aktiivsus Deckarty;kord toimuma;õhtu õhutemperatuur;mõjusam Soome;käsitlema uneprobleem;erakond vastutav;sotsiaaldemokraatlik erakond;Päevakada võtma;riigikogu koalitsioon
külm front;Deckarty kooliõpetaja;sekund õhutemperatuur;aprillisündmus toimetaja;jess näiteks;sotsiaaldemokraat teatud;tooma võimupartei;11 rääkima;katastroofipiirkond Süüria
soorunza südamekool;Pevkur lahkumine;paigutama tugevdama;töine liitlassuhe;no arvuti;survestama samm;Reformierakond esimees;aprillisündmus toimetaja;jätkama tervis
Washington meedia;tervis ohtlik;vihm õhutemperatuur;tagune Berliin;stiil partner;esimees seisma;riik erakond;Ossinovski sotsiaaldemokraat;1993 aasta
promic tervis;areng instituut;tegelema tõsisem;Karjatse amet;andma kool;tõsisem sotsiaaldemokraatlik;tõsisem sotsiaaldemokraatlik;nädalakommentaar käsitlema;Trump sõna
Sildam nädalakommentaar;projekt programm;leidma nädalakommentaar;Skandinaavia aktiivsem;minimaalne ootus;sotsiaaldemokraatlik erakond;erakond rahulolematus;leidma nädalakommentaar;veerandsada aasta
