EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;intress jam;toimuv eurotsoon;tähtaeg Euroopa;Eurostatt ennustus;kuulaja nii-öelda
Roland Scheffer;intress vahendama;muinaslaev planeet;välistama Tallinn;Leader programm;euroala tippkohtumine;eurotsoon riigipea;kokkuvõte neljapäev;no ilmselt
atlantis muuseumieksponaat;jääma oluline;euroala riik;tähtaeg Euroopa;liider programm;ilmnema eurotsoon;euroala tippkohtumine;Eesti võimalik;pressikontsert astunud
Adolf Hitler;maa-elu kalandusvõrgustik;festival toimuma;liidriprogramm toetus;madalaim intress;eurotsoon riigipea;euroala riik;välisuudis võtma;inimene võib-olla
Rudolf essi;leidma toetus;toimuv eurotsoon;hoolitsema Margit;vastama reaalne;euro tippkohtumine;eurotsoon liider;uudistetoimetus kokkuvõte;2010 põllumajandusprojekt
ametivõim Baier;rütmipill Viljandi;toimuma aasta;Eesti parim;silt objekt;menetlema Eesti;toimuv eurotsoon;Eesti parim;38 arvatavalt
neonats püham;kommentaar EFS;toimuma öine;esindaja Steiner;standard vangla;euro Eesti;ala euroala;Jürgen sõna;nii-öelda lahti
AFP hauamonument;hoidma maailmasõda;võimalus tänavune;seitse miljon;programm toetus;Eesti võimalik;Reuters Brüssel;Tartu välisuudis;10 aasta
hävitama neonats;näljahäda tähendama;pärimusmuusika festival;eesti etnoPiret;alandama intress;rahandusminister Jürgen;euro tippkohtumine;Vare Euroopa;inimene nii-öelda
käivitamisperiood ajend;Euroopa keskpank;eesti etnosünnipäev;kaevama Saksamaa;andma ennetav;tutvustama Eesti;Brüssel arutama;Eesti tugev;võib-olla natuke
Süddeutsche Zeitung;töödokument rahandusminister;kosmosekeskus Venemaa;nägema pärimusmuusika;programm eelnema;fond Eesti;ilmnema eurotsoon;lõpp USA;viimane võib-olla
Reuters Brüssel;Venemaa keskvalimiskomisjon;planeet rida;seitse protsent;probleem toime;eurotsoon liider;Euroopa keskpank;ÜRO kaks;maa-elu kalandusvõrgustik
väikeettevõtlus alge;näljahäda näitama;ÜRO keskkonnaprogramm;kiidav looduskeskus;sobiv meede;euroala riik;finantsinstitu euroala;menetlema Eesti;kannatama tugev
Dmitri Medvedev;Zeitung esisugulane;tänavune festival;saatma sümboolselt;programm toel;Euroopa finantsstabiilsus;Vare Euroopa;Putin vihjama;neljapäev 21
Scheffer ütlema;Kärdla kohvikutepäev;finantsinstitu euroala;toimuv eurotsoon;alge inimene;tähtaeg Euroopa;loodav Euroopa;teatama Venemaa;infokeskus maa-elu
põnev rütmivill;vaatama EFSF;kena õhtu;igapäevaselt liider;projekt algatus;jälgima eesti;Kreeka vajama;Brüssel toimuv;teadma 11
võib-olla EFSF;käivitamisperiood ajend;õhtu kuulmine;parim ettevõtmine;tore projekt;Eesti näitamine;ettepanek Kreeka;vahendama Reuters;tänavune folk
