EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;minister kaadripuhastus;arutama nädal;Beirutis kuulma;uus press;skulptor Eesti;skulptor Eesti;kokkuvõte Alatskivi;relvademonstratsioon turniir
Fidel Castro;maksma tootmisliin;nädal avalikkus;saksa meeskond;loss peremehetema;eesti muinasaeg;Tallinn festival;uudistetoimetus kokkuvõte;sõna viis
Condoleezza Rice;kultuuriminister sõna;õhtu kogunema;loomaaed läänemeremaa;seade uus;Põhja-Eesti püsima;Eesti kiika;betoneks Tallinn;Põhja-Eesti püsima
küsimus Simson;muutus regionaalpoliitika;toimuma Ukraina;selleaegne lugu;ajutiselt uus;Valgamaa Põhja-Eesti;kohtama Tallinn;50 töö;29 võistkond
Rice pöördumine;regionaalpoliitika Janukovitš;kena õhtu;atraktiivsem pealtvaataja;andma nädal;Eesti Käsmus;tooma Eesti;uudis Tartu;osalema 10
gümnaasium õppiv;tootmisliin täisautomaatne;õhtu jõudma;Põhja-Eesti püsima;idee tasku;tooma Eesti;võistkond Tallinn;Janukovitš sõna;Iisrael jätkama
Zidane linnaõhurünnak;õppima osaleja;õhtu julgeolekunõukogu;ähvardama haigla;tegevus loss;Eesti kiika;Valgamaa Eesti;uus kivipress;õhurünnak Hezbollah
õhurünnak Hezbollah;kraad Tartumaa;õhtu kuulmine;žürii külastaja;loss juhtuma;võistkond Tallinn;eesti muinasaeg;Tallinn uus;mõtlema uus
välisminister Condoleezza;söögisaal Emmdee;andma nädal;kujunema relvademonstratsioon;tunglemine loss;Valgamaa Eesti;skulptuur festival;võtma betoon;tänavu ülevaade
võim üleandmine;öö oluline;peaminister Viktor;ehitusplokk ehitaja;etendus sky;eesti mängufilm;Valgamaa Põhja-Eesti;kokkuvõte laupäevane;üheksa 15
läbimine füüsiline;uus tootmisliin;kunst festival;sihtmärk Liibanon;loss mäss;jalg eesti;Tallinn loomaaed;viikingipäev Toomas;poolaasta 30
Alatskivi gümnaasium;betoneks Tallinn;toimuma lossipäev;Erna retk;võim ajutiselt;Eesti Eesti;betoneks Tallinn;täna näiteks;meeskond osalema
festival mõte;Vaik viikingipäev;öö oluline;diskvalifitseerima tagalapataljon;resolutsioon tekst;algama Tallinn;realiseerimine Eesti;ütlema 10;kokkulepe Liibanon
Nolcanite suguvõsa;muinasajahuviline päev;tootmine automatiseeritud;loss kehastuma;kinni hull;Eesti Raadio;Eesti Käsmus;võtma uus;õpetama inimene
Viktor Janukovitš;asi viikingipäev;täna õhtu;kergkruusa ehitusplokk;loss park;seis Eesti;tunnistama Eesti;Kärtna uus;uus juht
