EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;soovima edu;õppima eesti;põllumajandusülikool äidma;tulemus objekt;rääkima eesti;rääkima eesti;rääkima eesti;teadusministeerium nii-öelda
actor pleier;teadusministeerium nii-öelda;keel õppimine;samamoodi tegelema;objekt vahend;oskama eesti;võõrsõna eesti;keeletoimetaja küsima;keeletoimetaja küsima
verb nimisõna;mainstream tõlkija;rääkima eesti;otseselt nägema;termin actor;õppima eesti;keel eesti;rääkima eestlane;tegutsema kõrge
PPP public;sõnatuletus doktor;õppima keel;üleüldse pakkuma;public Prive;õppimine eesti;juht eestikeelne;soomlane ütlema;ametiametnik nelja-aastane
ülikool sõnaloome;hinnapakkumine üksikjuhtum;õppimine eesti;helemik veidi;inglise termin;valdama eesti;sõna eesti;rääkima soome;avalik-õiguslik pakkuma
õpetaja õpilane;sõna teatav;keel sõnum;Kasik kirjane;eff kuri;Eesti võõrsõna;teadma eesti;sõna keelevõistlus;õpetaja õpetama
õppejõud loomulikult;õigus võimalik;keel paremini;äidma papp;termin alfa;teadma eesti;ütlema Eesti;klaarima keeletoimetaja;mõtlema keel
sõnaus lõpparuan;tähendus sobiv;oskama eesti;väljaütlev kääne;tulet verb;meeldima eesti;vastama Eesti;sõna võtma;rahule nii-öelda
bluffima Jeilam;võimalus proov;keel rääkima;vikerraadio kuuldud;kaks eff;keskustelu soome;eesti soomlane;rahvusringhääling keelenõustaja;keel nii-öelda
Johann Voldemar;tunduma võimalus;rääkima eestlane;üldse kirjakeelereegel;termin avalik;Eesti keel;asendama eestipärasem;ütlema Eesti;nii-öelda ametiametnik
Katrin debacker;asjatundlikum nii-öelda;kuulama järjekordne;laen tegelikult;tund risk;juht eestikeelne;väljamõtlemine eesti;peakeelekorraldaja Peeter;võib-olla arvama
teisestamine žürii;mõtlema uus;kena eesti;vabam keelepruuk;PPP public;rääkima eestlane;eesti keel;keel rääkima;nii-öelda igapäevaselt
helirežissöör Vivika;sõna eesti;kirjutama keel;klaarima keeletoimetaja;uus vaste;võõrsõna eesti;oskama eesti;võõrsõnalembesem soomlane;asjatundlikum nii-öelda
põhimõtteline tegevusplaan;raamat Eesti;kuulma intervjuu;Pärnu-Jaagup perekondlik;ainsus vorm;väljamõtlemine eesti;Eesti võõrsõna;keel keskustelu;nõudma nii-öelda
äkiline kadrikülm;nii-öelda ametiametnik;kõne keelesõnum;märkima paariselamu;A E;uurima eesti;Tallinn sõnaus;keel paremini;sageli nii-öelda
