EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käterätik šampus;arm lõbu;ühendama korter;ütlema operetiteater;asi moment;teatrirahvas teater;teater inimene;võtma näitleja;võib-olla 1000
popup Mcnak;asi lõppema;köök huvitavam;klass jõulujäne;hull asi;maja val;kord teater;näitleja Endel;armastama meeldima
plank lõits;osa kala;Ani Elmar;vast sõdurinööp;lava filter;Salulaht nikerdama;näitleja õhtumees;mängima teater;mõtlema tund
aps tõust;suhe karu;maja välimus;esindaja lühike;filter ütlema;hooaeg koor;kaasa teater;teater Vanemuine;võtma neli
Arnold Bachi;Vedler mängima;töötama teater;meeldima õuenarr;issand arm;mängima eesti;käima teatrirahvas;näitleja mõtlema;vast natuke
veering bastur;lavategelane nii-öelda;ehitama maja;klaas Peipsi-Pihkva;vähe signaal;sädelevus teater;teater harjuma;Vanemuine teater;no armastama
Otto Wilhelm;pulmaöö vaatus;tekkima näide;mõtlema Hansu;kodu napp;kiri kära;armas ooperiosa;teater paremini;töö üldse
režissöör kromonov;sekspiir meeldima;mängima teater;Peipsi allkiri;koostama vast;teater aitama;teater kindlasti;armastama näitleja;suhtuma hästi
primadond Operetz;teater film;ütlema elektrik;tähendama algmaterjal;signaal jälle;lääs Voka;ooperiosa armsam;Elmar rääkima;üldse mõtlema
ütlema operetiteater;inetus asi;teater inimene;Ploom kahekesi;uus Bookstav;õhtu las;mängima teater;teater inimene;jälle 13
spinning sõda;poiss tegija;üldse teater;diaater mängima;tahtma moment;õhtu lõõriv;õhtu hämar;kaasa teater;käima võib-olla
sõnum muusika;kool inimene;tuba köök;meeldiv valmis;risk taguv;pisar silm;lööma öö;näitleja õhtumees;võib-olla meel
Moskva revonovas;kasvatama loodus;näitleja Endel;Kalamäedja spinningumees;võtma moment;kontsertlava teater;öö liider;Elmar lugu;surm võib-olla
spining küünal;mõtlema lava;kamin värvima;küllaltki pingeline;punkt jääma;tuttav elamus;etendus grimeerija;Aito teater;jutustamine stiil
