EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
olulisus õigesti;tänavune tantsupidu;esimene laulupidu;tants jooksma;emme kodu;ütlema tantsupidu;algama tantsupidu;tantsupeoprogramm ehitama;mõte hästi
mängima Inbol;tantsupidu jääma;tantsupidu alustama;kaunis rahvariie;seitse king;kauaoodatud päev;tantsupidu alustama;tantsupidu tantsupidu;korraga 1536
männimets männiriisikas;arm isetegemine;muusika tantsupidu;teadma teemaplokk;andma juhend;võtma tantsupidu;tantsupidu kava;tantsupidu jääma;eesti muusik
mõte mõte;tantsupidu kava;võimalus tantsima;mõte Eestimaa;ütlema vorm;tantsupidu kava;tantsupidu publikkus;ütlema tantsupidu;30 aasta
nägema päristantsupidu;hoidma tantsupidu;tants nimi;mängima Inbol;aeg soos;tantsupidu tantsupidu;ütlema tants;laul tantsupidu;võib-olla tekkima
tähistamine pärisorjus;julgema tantsus;eesti tants;uuesti jalg;vorm laul;tantsupidu publikkus;kuulaja täna;tantsupidu tegu;aasta 30
mõtlema mõte;teadma armukoht;muusika tants;Agu lavastaja;kindlasti hein;publik jõudma;tantsupidu oskama;tantsima eesti;võib-olla meel
päristantsupidu lõpp;tantsupidu kodu;algama tantsupidu;mees saatus;võimalus tantsima;tantsupidu jääma;laul tantsupidu;võtma tantsupidu;väljak võib-olla
hästi mitmeplaaniline;inimene pale;algama laul;Eestimaa kauaks-kaus;roll ulatama;mahtuma tantsupidu;tantsupidu tegu;mahtuma tantsupidu;metsamaa tütar
metsamaa tütar;muusika tantsupidu;laul tantsupidu;nägema päristantsupidu;eelistama armas;kuulaja täna;saamine tants;tantsupidu alustama;arvama arvama
metsamaa Soomaa;pidu tarve;muusika kuulama;vaatajate-kuulaja otsustama;seisma kaitsma;tantsupidu alustama;tantsupidu tantsupidu;algama tantsupidu;jääma vaatajate-kuulaja
päiksesoopuu Hendrik;tantsupidu tegu;tants eesti;mõte Soomaa;proov armsam;tants kummardus;võimalus tantsima;tants eesti;võib-olla vaataja
Lepo Sumera;tantsupidu hästi;mees tants;tants kummardus;tunne soos;pala kõlama;ütlema tantsupidu;tantsupidu oskama;kuskilt eestimaa
männ kõrge;tants panema;laul algama;kallistama kaaslane;hulk inimene;tänavune tantsupidu;muusika tantsupidu;Tallinn tantsupidu;võib-olla kallistama
erinev mõte;nägema päristantsupidu;tants tantsija;lavastaja tants;andma pärand;tantsupidu peaproov;tantsija arvama;tänavune tantsupidu;juhatama võib-olla
etendus ühendus;ettemängimine eelviimane;eesti muusik;eesti tants;kirjeldama palve;laul tantsupidu;mõte tants;tantsupidu kodu;võib-olla mees
