EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;last mure;Soome kooliturvalisus;Soome koolitulistamine;Päevakada kokkuvõte;rist kutsuma
Afteeeffgaa põte;abi varu;kooliturvalisus alus;abiorganisatsioon teade;andma võimalus;koolitulistamine eesti;Soome kooliturvalisus;Soome koolitulistamine;naine võrkpallimeistrivõistlus
Neder Stream;heaolu õppimine;Soome kooliturvalisus;kaugusel Süüria;arv toime;Soome koolitulistamine;eesti kool;Soome kooliturvalisus;hästi ühiselt
selgitama Nederstram;Soome kooliturvalisus;tegelema kooliturvalisus;koolipsühholoog kaotama;valima andma;eesti kool;konverents Ukraina;koolitulistamine eesti;võib-olla niukne
Surmenia Genov;religioosne fundamentalism;koolitulistamine turvalisus;võrkpallimeistrivõistlus pääsema;usuline radikalism;kaasamine kool;koolitulistamine eesti;Eesti neli;rannik võib-olla
Estonia kabinetklaver;tegelema kooliturvalisus;õhutemperatuur öösel;terviseamet kinnitus;kolm punkt;kool ähvardus;Eesti koolipsühholoog;kokkuvõte laupäev;võitleja võib-olla
restoran nädal;Euroopa väärtuskriis;koolitöö töö;meeldima ISIS;ainus vastane;koolitulistamine turvalisus;Karjatse Soome;Viljandi koolitulistamine;ütlema põhjus
lennuväli Afteeeffgaa;kodu Tallinn;õhkkond kool;pronksmedaliüksikmäng jagama;kodu 32;tegelema kooliturvalisus;Ukraina kaguosa;Mälberg rääkima;vaja kindlasti
mõte väänamine;kool last;neli tund;ülikoolilinnak ohvriterohkeim;tagamine süsteem;kool üha;uuring Soome;sõna koolitulistamine;liituma püüdma
sving tegelikult;linn restoran;eesti kool;jalutussaal mängima;vaja stabiilne;olemasolu kool;Soome toimuma;lõpuks viis;Süüria president
näljahäda leviv;tahtma tugi;õhutemperatuur tõusma;Eesti neli;suurem usund;kooliturvalisus alus;Viljandi koolitulistamine;tegelema kooliturvalisus;planeerimine selgitama
rääkima Nederstram;pronksmedaliüksikmäng jagama;mõtlema vaikselt;pääsema klubi;sadama vihm;uurima kool;islamist Ukraina;koolitulistamine turvalisus;ärake nii-öelda
õpetaja Arenseerimine;välgukiirus aasta;mõtlema olukord;tegelema kooliturvalisus;homme ilm;noor ISIse;ajal Soome;kooliturvalisus alus;võitja 12
protsent Damaskus;20 korraldaja;hea õhtu;mõtlema Pärnu;erinev näiteks;kool igapäevane;olemasolu kool;koolitulistamine laine;majanduslik olukord
Antoni Sakkov;president Estonia;võib-olla Euroopa;ähvardus netiviha;hea propaganda;Eesti koolipsühholoog;Soome laps;Leiten ütlema;koolipidaja tegelema
Nederstram seadus;turvalisus tõstmine;aprill päev;tapma kremli-meelsed;vastane geim;võtnud Eesti;Poola toimuv;Kauhajor koolitulistamine;kaasama hästi
