EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõuget Estonia;ammuaegne solist;eriti Estonias;Oli peategelasi;Need terminid;tänasele kõnekoosolekul;Estonia põhikirja;Vanaaegne Vana-Euroopa
sanojen unastanud;linnainimesi ülestalgutele;preester Nikolai;Paul soovitasid;ettepanek number;homme Rootsi;Aitäh Vii;Vana-Euroopa Estonia
Tartus Oli;Jaak Schlaag;tähendab muusikateatri-muusika-;korda ajakirjandusest;asja Need;õnnitleb proua;koostada eestimaaseltside;Ma mõtlen
kirjen püüsi;Euroopas kunston;Lugupeetud daamid;mõtet tekkisid;null null;30 minutit;Suur kohtumishomme;tõepoolest võib-olla
nädalal hariduskonverentsil;Kirjati Londosta;Helsingis mõnus;valdkonnas Mik;esimesi punkte;võtsin konverentsist;satun eestlast;eesti kultuuri
Siin härra;Eesti töölisklassi;tseremooniaid läbima;teatriga Lõuna-Saksamaal;noorematele funktsioon;mõnus kuulata;Eesti Hurmi;Tallinn võib-olla
kirjutatud raamatuid;Eestimaal Minu;Tallinna varemete;Stockholmis näiteks;funktsioon vaadata;räägin natuke;Tammsaare kirjutab;27 päeval
juubeli üritused;foneetiliselt fonotaktiliselt;auväärne kultuuriselts;1939 eesti;kena programm;kirjutati siide;Estonia tervitada;mõtlema aeg
asi laguneb;kesklinna Nagu;Stalini punase;paar repliiki;16 null;kauem tööd;Tallinnas preester;hoone probleem
endastmõistetavalt üritustele;näidisriietuse kahele;Vanaaegne Vana-Euroopa;kolm inimest;punkt vaja;kutsuks linnainimesi;üldlaulupeo peakomisjonil;juhataja tähendab
esimene lause;sõnasoovijaid vägisi;ammuaegne solist;Eestis üldse;See fakt;kaks telefonikõnet;Eesti meistrijõududega;Tallinnas 1724
olulisemaks probleemiks;piiritsoonis See;diskussiooni kõnekoosolekuid;mugan Estonia;termin tegelikult;kahe tervituseta;Eestile seksisõda;asja üldse
tähendab ettevalmistav;sõna Teine;probleemidega siiatulekuga;foneetiliselt fonotaktiliselt;asi vastata;möödunud nädalal;Vitalist ütleb;Kanadas nii-öelda
Oleme ettevaatlikud;paljudele Eesti;Estoonlased kastroleerisid;autor autol;vana termin;võimalikult ruttu;Praegu Eestimaal;1724 aastal
viimasel ajal;raha antakse;ühteteist salongist;jääb tüviküla;kokkulepped eile;lubasin kaua;Üks nõuame;põhikirja 36
asjadele Mis;teate härra;30 minutit;hiljem See;annan sõna;istumist pikendada;konverentsist osa;päeval Iga-aastase
kõrgemaid teavad;hästi Ja;naisena liikmeks;Ja seoses;sele dokumentide;vabandanud jälle;selts Praegusel;jõudma pöördumise
üritustega kultuuriürituste;aastal paika;noorematele funktsioon;säilitanud perekonnanime;kontakte vanem;endisena poliitikuna;liikmed Nii;võib-olla Estonia
alal madal;Nii lõpuks;suurim õllevabrik;korraldada kunstiteaduse;ellu homme;arvate piisaks;Estonia teatris;võib-olla natukene
märgatakse Eesti;Enne aastat;esimesi punkte;võeti endastmõistetavalt;võimalik tähendab;ettekanne saksa;Ja ütleksin;taastab võib-olla
kristlus suurt;naiste hoolitsevat;Praegusel hetkel;aastal tekkis;koordinaate kombinaat;tarvitatud külalisetendus;eesti Göte;oluline õpetaja
Vanemuise aastad;härrad Ma;näidisriietuse kahele;Anderson ütles;tekiks tekiks;seltskondi paluks;125 aastat;kinnitatud kultuuriministeeriumi
probleem probleem;pädevusse kuulub;täielikud jalad;Ja lõpuks;vastab vastab;reporteril surnalistin;kuuleme kõnet;paar asja
laupäeval käisime;Kas ajakirjandusele;päevadel nimetatule;deklaratsioone manifeste;hinnang näiteks;küsimus hääletus;Järgmine ettekanne;omakultuuripäev 22
asutamist surnud;räägiti näitemängud;teatud pinge;kursusi lavalisi;toetama arvan;täna toimub;külalisetenduse Helsingis;Eesti naisliit
kontakte vanem;öelda pöördumisi;kultuurikontakte Eesti-Soome;kuulub probleem;ütleme pris;Kopenhaagen Ja;viisibuodijasta sündime;Ma juhatuse
mängitakse kultuuriinimesi;Ja kunstiinimestel;Järgmine ettekanne;artikli lõpus;aristokraat seame;vajame suurrahva;molembeeennseuroy Välile;Eesti-kesksemaks Ja
Lugupeetud daamid;Seal eesnimed;Bowniinalona tervitab;Ei Suomessa;lähenen niin;märtsil mainisime;Tallinnas 1724;näiteks võimalus
arvan poistekooride;mõte stimuleerida;naeruväärne kõlaga;punktid esimene;resultatiivne mäng;tahaksin liikmeskonda;kultuurikontakte Eesti-Soome;kultuuri Estonia
asi vastata;Ta tahetakse;geniaalne trombonist;Või näiteks;validetavasti Me;No viia;Venelastelt võetud;33 aastat
Püüda inimesed;Me emme;tervituseta tahaks;soomlased kirjutavad;lee sufiks;loobugem Euroopast;vajame suurrahva;võib-olla kahjuks
panemiseks See;punkte räägitakse;tagajärjekas tulemuslik;solist Ja;lub niin;koostöö vajalik;Nii püüdsime;probleem Rakvere
leedistesse kirjutati;seltsiga sajandivahetust;raadio televisioon;tähendab keeltes;Ega geen;ajal võitlema;kutsutuna seatuna;Ja viimane
laulupeost teame;rahvast Estonia;telefonikõnet Meid;saared säilinud;küllalt head;kontakte vanem;Stalini punase;Lõuna-Saksamaa delegatsioon
tervislik seisund;sõnade Jaak;Rakvere teatril;natukene natukene;konkreetset konstruktiivset;publikut vähem;1000 korda;39 aastal
Kindlasti Aitäh;laps juhatuses;kavandatavas seadustikku;uue maja;asetada asutatud;õhtul suure;Niisiis tervitan;nii-öelda öelda
tarvitatakse tarvitatakse;Lugupeetud daamid;organisatsioonidest Kuid;ülem Hermakov;võttis Et;ettepanek number;pronksisaatmise Indiasse;rahadega nii-öelda
viis haudunud;härra Milleri;ehitused mälestusmärgid;esimees härra;No kingituse;head kokkulepped;Paul soovitasid;võib-olla Nii
kinnitatud kultuuriministeeriumi;päeval Eesti;Jaani kirikus;Härra parijõgi;sobib asendama;sõna konstruktiivset;Londosta kirjen;võib-olla paar
natukene ajaloosse;hüvinja käiki;Soome kõlab;tõstma Kui;sisemise ülesande;keerata natukene;Eesti raadio;võib-olla väikene
esile tooks;vanarauasildi pronksisaatmise;Ütleme õpilastele;annetumastikudeni sanojen;tohi keerulised;kaks aastat;homsel juubeliõhtul;Nii võib-olla
kuidasmoodi sugulased;võtta Enda;püüdsime elustada;erialal doktorikraadi;Ma spetsialist;kuulutada konkursi;Tegelikult Sõnavõtt;Et võib-olla
kavandatavas seadustikku;suundi selts;Sõnavõtt võib-olla;Millised kokkulepped;number Niisiis;õpilasteni möödunud;Põldroos Asendamisest;Anderson ütles
laiem maa-ala;diagnostikakeskuse Tallinna;külalisetendus Siin;detsembril ettepanek;distugee Miks;reaalse võimaluse;esinejaterivi mikrofoni;ütleksid kasuta
hästi sobida;ettevalmistav esinejaterivi;Sellega jõuame;istuma Uudestan;Teile parem;ütles rääkis;inglise anekdoodis;nii-öelda näidisriietuse
Paidudele saartele;kukkus maha;Ta tunneb;hoone probleem;hoone probleem;artikli lõpus;kindlasti Kaarli;aastat Estonia
Pidevalt räägime;miitingut demonstratsioonidega;katsionaaliku hoiatusega;Tema onu;liige küsimus;aktiivsemad inimesed;neljandal novembril;kultuuriministeerium käinud
muusikainimestega puutusin;number Niisiis;monograafia põhimõtteliselt;Aleksander Tamm;antakse Ja;vaatame välismaalastele;homme Estonia;Eestis kaasa
puudutada kord;Kotzebue osutas;Wagneri Wagneri;surnud Ma;eile kaela;märganud esinejad;teadus Eesti-kesksemaks;Estonia asjad
oskavad hinnata;vanade liikmete;Angela tähendab;härra Göte;esile tooks;jään magama;poistekoorifestivaliga välismaale;Võib-olla mõtet
