EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Two Dragons;Väga meeleolukas;festivali Eurosonic;siinsamas keskväljaku;Ewert and;meenutas Eesti;eurosoonikul live;ettevõtmisega 10
hiljem Simmoiste;Pärnoja ester;Erik Morna;essa vähe;postraks case;üle-euroopaliselt kuulsamalt;Hollandi rahvusringhäälinguprodutsent;ilmselt üle-euroopaliselt
murdmine Murrendamine;härra Peter;festivalil kaks;Seda kindlasti;Näiteks Ewert;Hollandi raadio;festivali otsesaatetundi;inimesed rääkima
näitasime uusimat;Two Dragons;2018 Euroopa;kahe stuudios;sound Inimesed;festivali euro;Meie otseülekandega;täpselt õnnelikuks
täiuslik olnd;elu See;Meie otseülekandega;toetab uue;sound checki;Euroopa muusikaekspordi;Eurosonic Täpselt;leiab kindlasti
Cash kuus;alternatiivrokkbändid Kuna;Merivoo-Parro Kristo;Eestisse võib-olla;artist tohiks;lõpuks Stockholmist;kuulate raadio;üle-euroopaliselt kuulsamalt
hea lastelaste;ongi Eurosonic;esmakordselt Eestis;suurejoonelise ettevõtmisega;staatus artist;Madalmaades saakski;Euroopa muusikaekspordi;Dragons-i kestsid
rahvusringhäälinguprodutsent Meie;Ehk pedekas;Rongid jäetud;tundi esimene;networki aru;kindlasti eurosson;Erki Pärnkontsert;kindlasti lihtsalt
Need lihtsalt;kaamera Ja;Näiteks Ewert;Nirvana seoses;asi automaatne;tantsin eurosaanikel;kuulame Sigrid;artist tänavusel
siinsamas keskväljaku;päriga Tema;Nagu kuulete;lavastuses nimega;nägin A;Lääne-Euroopat laastanud;eetris Eesti;öelda võib-olla
aastatel Sigrit;yhtegi ristiisalt;mõtlesid norra;Nobeli preemiate;alter soonik;Eurosonic 2018;Koit Raudsepp;võib-olla pakuvad
Sisend vahetult;vaatamisväärsustega sise-;andeka laulda;300 artisti;toimuma eile;eurosoonikult lahkus;jätkuvalt Erik;R2 lõpetab
biograafiat Ei;artist Sigrid;Rootsi bändide;Kuigi meeldib;seoses esimene;kuulate raadio;Ja kuuleme;Need võib-olla
küsimusi vanemalt;tegelikult parmupilli;festival Krarhile;R2 lõpetab;hindame manager;Kuhugi Saksamaal;Mina maarjaMoonüürik;võib-olla lihtsalt
lõbus elu;piiride kaotamine;R2 lõpetab;mõtlevad Mis;meenutab teate;värske Norra;See lugu;võib-olla kuulame
muusikalised pioneerid;kopeile Ei;artistide toiminud;Sigrid esteetiliselt;seis head;näitasime publikule;kuskilt striimida;tutvume võib-olla
Eesti artistidest;Coca-Cola snäki;lihtsalt sõitis;Kristo Ja;otsem asi;head kuulajad;intervjuu täna;esineda võib-olla
ütles kokkusaamised;minutit Praeguseks;ootama Nüüdseks;mahtusid Moshima;after Klaue;lennujaamades kontsertide;alternatiivrokkbändid Kuna;käib võib-olla
möödunud aastal;kohtumist Kas;eestlasest 350;festival korraldas;ägedat uut;tunni välismaise;esmakordselt Eestis;festival tänavu
tahavad leppida;Krarhile festivalil;prantsuse raadiotes;tundub Sigrid;checki tegelikult;Horvaatia bändi;Saade vältab;suletud avaldatud
tegelikult kasvasid;10 aastane;Ehk rokkeli;näiteks Ramoonzil;vastasin staatus;esimene avalik;BBC nimetanud;uue kooli
uudis kord;tekib äkki;väikeses igavas;Ja parmu;nimi alter;fännid lavastasid;Disco kadunud;asjad töötasid
võib-olla pakuvad;Nii eile;Lääne-Euroopat laastanud;intervjuud Ja;valgus satud;tänavuse festivali;Klange ilmastikulistel;tutvusin altar
lastelaste sünnipäevade;kontserte meisterjaanieilne;Et mikrofon;kaks eesti;altar soonik;rääkis konverentsil;Just Saaride;linnades nii-öelda
esineb See;bändi jõudis;Jah Tallinnas;viimastel aastatel;suurem radikaalsem;EBU eurotsooni;kaasmuusikud küsivad;neli festivali
nägid vä;teab onju;Erki Pärnkontsert;Siin Groningen;automaatselt black;maju lemmikkohalikke;OLEN Koit;10 aastat
lennanud rongid;naistebänd nimega;valmistamise masinad;lahe tihtipeale;On tekib;geograafiliselt vägagi;muusika online;võib-olla vabamalt
kannab mentaalset;aasta muusikavideo;kontsert kraaniganis;uut materjali;the Two;suurim konkurentsitult;Saksamaal Hollandisse;võib-olla kuu
soorituse inimesed;noorde Slachi;muusikavideo tiitli;live jäi;andeka Laund;välismaise gruppi;Eurosonic 2018;võib-olla vara
automaadist normaalne;näkku tatti;kuulame järelkajasid;tantsisid sattusid;See ongi;meeldis näha;Tänaseks kaks;nelja-viite sahhiri
täpsemalt Seda;muusikalised pioneerid;tavaliselt Coca-Cola;aastal Tommy;jäi eile;kuuleme jälle;Erki Pärnoja;näha tegelikult
artistidega lisatuled;efektsed Ja;jäi Meie;Bakeri soe;mutant discol;mikrofon suur;Rajasaare kohtume;vaatamisväärsustega sise-
head kolleegid;Ongi graafiline;asja sealsamas;pärastpoole kindlasti;värsked andmed;võitu teadnud;Kuulake Meide;stuudio jääb
ettevõtmisega 10;esinejaid Clazznberi;suurim konkurentsitult;seis head;andeka round;pubis siinsamas;Siim Nestor;vara öelda
intensiivsed lennujaamades;Rajasaare kohtume;võib-olla veatoobiogravitama;festivalil toonud;konkreetselt radikaalsema;kuulame Sigrid;võttis plaadilepinguga;eile nelja-viite
mahajäetud maju;Eesti aja;nimega Frederick;vedanud tegelikult;uut materjali;põnevaid esinejaid;eestlasest 350;osaliselt kinni
linnas korraldatakse;kuulame ärkski;mõnus intervjuu;eriti stuudio;andeka laulda;tegelikult Bergenis;Me juttu;tormile Lääne-Euroopat
Tere Tere;otsesaatesse Tähelepanu;üritan vältida;aastatel Sigrit;ohjad näiteks;varustus Zagrebis;lennujaamades kontsertide;absoluutne Eesti
Kui liige;Nii-öelda kannab;Nad muusikalised;Norra artist;roll Ehk;alustame otsesaadet;läbimurdesingel Eks;õhtul võib-olla
esteetiliselt lahe;Kodusõja Himme;Groningen Holland;Kimasid ületasid;esinemine osa;telekas võeti;they Siim;nii-öelda isalt
tähistab alter;väravas Nii;statistilise keskmise;sound Inimesed;Ongi graafiline;viies uudiste;Jah Tallinnas;12 festivali
magnet Siin;tõsi On;Hiinas tänavamuusikalid;auto tuuriline;inimene Ja;maailma parim;nägime kontserti;Eestisse võib-olla
intervjuu täna;Tere Tere;fenomen suuremates;live Meister;intekad eilset;networki aru;Ja turneed;mentaalset T-särki
hooaegade seriaale;tantsima 10;Kristo Ja;Horvaatias Nad;latiino spiritist;täis inimesed;Frederick jättis;Hollandis toimub
valmistamise masinad;noortele inimestele;pikema karjääriga;inimesi rohkemgi;Eesti artist;enamjaolt toimus;rääkides iirist;käib huvitava
madonnal Seesama;festivalikülalisi näha;kohtumised networki;parmupilli lihtsalt;kaotamine Ewert;Saaride laupäeval;Morna Räägiksin;võib-olla minutit
Et huvitav;bändi kahest;Teine kopeile;lai Ja;ütled sein;võttis plaadilepinguga;Rootsist ;õigus täpselt
üksust nooremad;rahvusringhäälinguprodutsent Meie;esinemise pakkumisega;Tere Tere;võimaluse taas;eile vaatasin;R2 lõpetab;Tallinnas Kui
antakse valu;esimene live;rekord jätkuvalt;Buckingeitsentiderildil Aga;andmed paberkandjatele;mängitud Ameerikas;Krõhutame Ahti;tegelikult hästi
asi paljud;inimesed mehed;väljakul Maarja;bändi 300;artist Sigrid;intervjuude Erki;aastal Tommy;Me otse-eetris
