EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte keelepoliitika;soovitusi keeleõpe;Euroopa keeleoskusest;mitmekeelsus tegelikult;argumente ongi;Euroopa keeleoskustasemed;Euroopa keeleoskusest;üle-euroopalise keeleoskuse
teema Aitäh;Euroopa Võib;võrreldes eurooplastega;Euroopa Võib;alustu argumente;eestlaste võõrkeelte;Innove keelekeskuse;kutse- kõrgkoole
Need võib-olla;Selle tasemete;Keskmiselt Euroopas;nii-öelda Barcelona;ongi näiteks;eurooplastega keeli;keeleoskusuuringu tulemustest;viidud üle-euroopalise
10 levinumat;teadusministeerium Et;Uuringus keelterikas;Kõigepealt rääkida;paremini Need;võõrkeel rahvusvaheliselt;ütleme keeleoskuse;Ja võib-olla
itaalia õpetatavad;roll võõrkeeltel;uuriti keelekasutust;järgnesid Malta;On võimalik;Eestis rääkima;Euroopa testiti;aine- keeleõpetust
üheteistaastaselt Et;Euroopa eestvedajaks;põhimõtted keelepoliitika;hästi Selles;kombinatsiooni emakeel;keelte väärtustamist;keelepoliitika Kas;hästi tegelema
aste C1;Kuid paremad;Eesti koolides;Luksemburg teada;keeles A;uuritud eurooplased;Euroopa kodanikest;lühidalt tähendab
Me tähendab;tegemist põhikooliõpilastele;tõepoolest inglisekeelsed;Eesti Aga;andmeid taustategurite;keeleoskusest räägime;keeleõppe raamdokument;uuringu Eesti
Kuidagi kaalukauss;põhjalikumalt uurida;koostöös eestlaste;parandada Ja;õpilane valida;keelekeskus uuringu;keeleoskustasemete süsteemis;Euroopa Võib
Me mainisime;keelt Selle;õpilastega ühendkuningriigis;audiovisuaalses trükimeedias;mure eile;võõrkeeles testitava;Tere Euroopa;Põhja-Iirimaal alustavad
ajaleht 408;kasutati Läti;keelekeskuse juhataja;linnades No;Komisjonil dokument;Liidu keelepoliitika;keeleolukord ühendkuningriikides;Need võib-olla
õpitakse maailmas;keelisin liikmesmaade;Siis eestlased;keeled Aga;probleem paljude;keelelist mitmekesisust;võõrkeeleõpetus riikides;vaadatakse võib-olla
lehte ilmub;uurimise meetodit;keeled täis;kahe liikmesriigi;näiteks riik;nõukogu keeleoskustasemete;võõrkeeli Sel;võib-olla ongi
tulemused ütlesid;B12 61;eesti hea;Ei öelda;dokument valge;võõrkeeles Luksemburg;euroop uuriski;toimida võib-olla
järgnevad saksakeelset;uuringus esimeseks;mõtlen eurobaromeetri;juhataja Tere;valida Nii;Tere Euroopa;emakeelele riigikeelele;inimesed väitsid
tõusnud 8;kodanike enesehinnanguid;lisandub prantsuse;B2 Selle;toimida võib-olla;Euroopa kodanike;algatusel Euroopa;aine- keeleõppe
nimetasime Hollandit;kasutatakse subtiitreid;algabki võõrkeeleõpetus;Head aega;A A;Euroopa soovitustes;võõrkeeleõpet 11;C-tasemel testi
parem öelda;erinevate rahvaste;suhtlema emakeelele;Aga võtta;nimetasime positiivse;keelekasutusolukorda erinevate;Keskmiselt Euroopas;Teie seotud
aastal avaldatud;Subtiitrite kasutamisele;seotud viimase;kaldu Kuidagi;poolne koordinaator;eurooplased arvavad;ajakohaseks keeleõppeks;võib-olla igapäevatöös
õige koht;anti eurobaromeetri;Eestis näiteks;kaks B1;kasutatakse inglise;mitmekesisust Euroopa;eurobaromeetri eriuuring;keeles B-tasemele
Minul andmed;uuriti keelekasutust;Euroopa parlament;araabia türgi;vaadata head;süsteemid keeleõppe;Siis eestlased;võõrkeeled õppija
Et tulemus;sõltub erinevate;nimelt mitmekeelsuse;baski kõmri;näiteks inglise;sisserändajate keele;mitmekeelsuse Töörühm;teistmoodi nii-öelda
öelda stabiilsemad;linnades No;sisserändajate keele;Ja nimetasime;esimene probleem;Hollandi albaania;pealkiri keelterikas;On võimalik
väiksemad alapealkirjad;Ja jälle;saksa vene;esikümne lõpetab;järjel head;keeled järgneb;koostöös eestlaste;võib-olla öelda
oskamiseks hästi;jahe Inglise;Innove keelekeskuse;Et Eesti;See ongi;Eesti koolides;Eestis näiteks;alapealkirjad võib-olla
tendents kasvav;A A;keel võimalikult;riigikeel Ja;tähendab ressursse;keel kohustuslikuks;võrreldes eurooplastega;alustamegi võib-olla
mõju subtiitrite;eile Euroopa;uuringuga C-tasemel;riigist 1500;kindel roll;Euroopas alustatakse;kodanike kolmkeelsuse;võib-olla kaks
sihtasutusega inimesed;Töörühm Uuringus;testimise süsteemid;hea tulemus;Et tegelikkus;Euroopa testiti;uuriski keelekasutusolukorda;Me tähendab
rääkima jätkuma;teenuste sektoris;Me räägime;vindiga Ta;värsked andmed;esimese keelena;tulemused inglise;Eestis rääkima
dubleerimist Jah;seotud tean;Inglismaal Walesis;küsiti osalesid;üha aluseks;Albaania uuriti;mitmekesisust Euroopa;Liidu keelepoliitika
nimelt mitteametlikus;1500 Ja;kaalukauss inglise;eesmärgiks Euroopa;tekiks suhteliselt;eesti hea;riikides Me;mõeldud põhikooli
keel saksa;sele keelt;Kõik õpilased;Aga riigis;mitmekeelne riik;Euroopa tervelt;Eesti poolne;alustavadki näiteks
täiendavate analüüside;aidata kaasa;Eesti Eesti;jätkata kahes;kama kahe;Rootsi Läti;liidu räägitavaid;Et võib-olla
liidu räägitavaid;ühtne arusaam;itaalia õpetatavad;soovitustesse 2008;näiteks uurida;Euroopa linnades;nõutavale keeles;võib-olla Euroopa
Tere Tere;Kõik õpilased;keeleoskus 2002;oskus Ja;alustades A;emakeel liikmesriikide;edukaks integreerimiseks;keeles 10
taustategureid tulemused;toodetes kasutatavad;Uuringu tulemustega;Eestis inglise;head vaadeldi;Saksa Taani;A2 tasemele;rääkida 2011
nädala vaadati;Ja rääkida;parimat Belgia;enamasti inglise;tegelema osaga;parimat Belgia;levinumad keeled;näiteks vaadata
õpilastest 25;inimeste nii-öelda;sealhulgas kõrgem;toimetaja Piret;oskab osatakse;itaalia õpetatavad;keel Huvitav;võib-olla üldisemast
osatakse Opos;oskus võrreldes;Ja vaadata;uuring Ja;annavad hea;keeltes müügil;keelt Võrdõiguslikkuse;Euroopa Liidu
Siis eestlased;võimelised suhtlema;võib-olla kuulet;Euroopa keeleõppe;tase tegemist;keelekeskuse juhataja;Rootsi Siis;Holland Hispaania
liikmesriikidele eelistada;sihtasutuse Innove;kergesti raskem;alustata esimese;suhteliselt ühtne;Eesti ettevõtetes;Nende küsiti;Nõukogu uuringu
Testitavad keeret;-st eluaastast;esimeste astet;Võrdõiguslikkuse Neid;parem öelda;baski kõmri;Nõukogu uuringu;Luksemburg teada
kasvab näiteks;soovitustes leidis;uuringut uuringut;toodetes kasutatavad;vajadus täiendavate;portugali keel;Mida tähendab;üldse valitud
Nüüd hilisemates;enesehinnanguid Ja;Läti televisioonis;testis tud;vaadatakse vaja;algaja keelekasutaja;uuringus 55;üha näiteks
hästi head;keele ülemvõimust;Mere uuringuid;kasutamata Et;asutused vaadata;raskem saksa;16 haridussüsteemi;10 protsenti
laialdasemalt lõplik;keelepoliitikast üldse;Põhja-Iirimaal alustavad;saksa vene;antakse soovitusi;katalaani keel;liikmesmaade ametiasutustes;haridussüsteem 20
südamelähedasem Ja;osatakse paremini;Miks uurit;vene itaalia;muste parim;Euroopa Liidu;Sel nädalal;B-tasemele hea
Aitäh nimetatud;keeleoskustasemed algavad;tean natuke;Euroopa liidu;ühtne arusaam;Rootsi hea;raadios keeltes;nii-öelda lõimitud
vindiga Ta;võõrkeeles tinglikult;oskust koguda;maailmas enamasti;kardetakse Et;keeleoskus 2002;Inglismaad Jah;Ja nii-öelda
väljaandmise aasta;lisandubki hilisematesse;Esimeses võõrkeeles;Läti Leedu;meetodit See;protsenti Euroopa;Maltal Eestil;võib-olla kuulet
