EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Valmendite süsteem;tähendab tüürimees;Eestist mereriigist;üldiselt paraadiga;innovaatiline logi;Eesti mereriik;Eestist mereriigist;täna Lääne-Euroopas
ameti becally;inimene peres;Eesti kapten;tingimused Ja;toimuma anname;Venemaa-poolne Läänemere;inimesed mere;küsimuse 13
No rivistus;kraadi paremale;tegelikult patrull-laev;patrull laevadeks;tegelikult 0;Põhjarannikut virtusse;merekool pitsakeskuseks;teada 50
Olid huvitavad;141 meetri;akvatooriumis toimuma;Kolm korda;arvatud näiteks;ütleme meremõõdus;meremuusikat mõtiskleme;sõita 10
tihti meremees;jää Keegi;Mereakadeemia rektori;koraal Et;seatud Need;Soome näeme;ambitsioonid mereriik;väike riik
Peterburi suund;kuuldel Olen;Meri seisma;Korraga 21;ongi osa;meremuusikat mõtiskleme;maksimaalselt Eesti;võib-olla lihtsalt
Euroopa projektis;küsimus rahvastik;Lääne-Euroopas piirkonnas;Ja loodame;Need poid;mereriik algab;Eesti kapten;tähendab riik
ütleme 12;vaja tavaliselt;kapteniks tähendab;Ta roni;annavad vormi;rannikul rääkida;Põhjarannikut virtusse;ellu jäänud
asi vaatad;merekultuur ütleme;Saaremaa sadamas;sõjalaev Edinburgh;vahe head;sadamas maavalitsuse;pardal Eesti;Orion-tüüpi lennuk
plaan A;mäletame Neid;ilmateadet Peipsil;asub hoonetekompleksi;nii-öelda vastavalt;meremees täna;Meri seisma;Venemaa-poolne Läänemere
Edinburgh vastastikused;elektroonilisel tasandil;uudiseid võib-olla;tohi paugutamise;uus sadama;ütleme piirkonna;Ja riik;inimene osa
46 tüürimeest;kultuurivahetus ristiusu;mereparaad Ideaalse;osa Soome;Et nimetatakse;NATO-s märkamata;avastati Eesti;räägiti kolmest
liikumas pidevalt;Et võib-olla;Kas laev;Tallinnas Peterburis;projekt tähendab;kuskile Kagu-Eesti;räägime Eestist;neli aastat
inglise inglise;piirkonna Läänemerekultuur;meremuusikat mõtiskleme;Suurbritannia surra;osa arvan;Saaremaa sadamas;Meremäe tohi;laevadel võib-olla
vanaisale vanaisa;sõidavad sõjalaevadega;tegelikult Rootsi;saarest mereriigist;vastutav isik;mereakadeemia rektori;eesti laulu;taanlased kokkuhoidlik
lennugraafikutes muutusid;meremuusikat mõtiskleme;vesi Ja;septembril 2009;Need noored;teistmoodi Maal;laevapere laevapere;30 aastatel
rahvaste esindajad;mängite ilmastikutingimused;Peeter Järvelaid;laevadele Ja;innovatiivne osa;Tallinna linnapildis;räägivad saarest;meremehed nii-öelda
teatud tunnused;nii-öelda liistude;ühtki mereohvitseri;omada Nõukogude;negatiivset tunnetama;jagame raadioeetrit;lihtsalt patriotismist;liikusid otse
hea merelise;liiguvad liigu;traditsioon meremehes;linale lülituse;lubatud eelnevatel;ranniku elanikkonna;mereparaad Ideaalse;suur riik
tunnetama püüame;majas Ja;Cap põhja;hiljuti käisin;kodus vahti;karda merele;Me jätkame;näete tähendab
aastal asjad;ajalugu Ja;merenduslik täita;järjekorras järjekord;alus keeles;väljusime sadamast;Sellepärast Kuressaare;Eesti esimese
aktiivne õnn;istub räägib;admiral Pitkalt;võimalik täna;ütlen tegelikult;toimub sõda;Mereakadeemia rektori;nii-öelda merepilt
suurem vastutus;suur tiir;lugege artikkel;juhtimisel mereakadeemias;noored mehed;laevameeskonnad rivistatud;Peeter Järvelaid;ilm väga-väga
Ja merenduses;viivad piirivalvurid;võimalust elektroonilisel;lahele toimus;kodu lõi;riik suudab;idast läänest;tüürimehed tähendab
pidevalt räägiti;hävitajad F;abiks kommenteerimas;kell kindlasti;vaste netikaater;kaitseväe juhataja;Hemingway ütleb;vähem inimestel
suuremad rikkamad;koolisüsteem 30;püüame ehitada;kohtasin Bändi;inimene kaovad;täpselt veetase;Maal maad;käisin Saaremaal
lahe vastaskaldal;merele Kuidas;põhja pelgab;hävitavat materjali;seatud toimu;kopteritega Ameerika;ütleme Vene;ütleme 12
aupaugutamine presidendi;Tervega tõrvik;kohalikud jahtklubid;mõistes See;nimetatakse tegelikult;saarlased üllatunud;maailma parim;Lääne-Euroopas piirkonnas
Need noored;ajast esivanemad;Taani laevajutt;lõppes 46;lugu vastav;hiidlased loomulikult;Läänemerekultuur teatud;tavaliselt näe
merekool vanad;Ameerika Orion-tüüpi;Põhjarannikut virtusse;algust Ja;logi Ja;merendusvaldkonna arhitektuurimälestis;meremiili 1;Ameerika Orion-tüüpi
vanu merekarusid;lähemalt maripuu;eesti laulu;keskustes Aga;loeb prioriteet;idast läänest;paraadi mereväe;lennukid USA
sealtsamast murest;tuulehoovused pandi;külas riigil;kuulusid riigi;vastavalt inimene;Noh arvan;Ja täna;Eesti riigi
pessimistlikud loomulikult;õlireostuse Valmendite;maailma parim;investeerimist Läänemerel;arenenud On;Nemad Türgi;See soomlaste;uudiseid võib-olla
Kuressaare pildistan;Peterburis Makarovi;piirivalve veeteede;kaitseliidu mereväe;anname jälle;hurraaga Elaguga;tsiviillaevad ühesõnaga;lapselapsi näitavad
piirivalvel aktiivne;Ja Valmendi;Enne kuulame;asi 1913;paigaldati eile;tänahommikune otsus;Rootsi mere;kuueteistkümned Ja
ettenähtud ajast;korraldama merepäevade;teadvustamist investeerimist;Ja Tatuligas;ülemisel tekil;elasime baltisakslastega;tegelikult patrull-laev;Ja nii-öelda
silmapaist kahju;ambitsioonid mereriik;täpselt veetase;Pärnumaal 104;sadama suunda;president Venemaal;tervitanud Pärnumaal;koolisüsteem 30
onju Aga;meremiili 1;kiirusega laevad;Ja õppetundjad;noor inimene;seisma jää;Tähendab inimene;20 sajandi
Estheri kuulsite;Ko kuu;Eesti aktiivne;nii-öelda vastavalt;inimene saatus;sõidavad rahvusvahelistes;EDIT suurt;kadetid annavad
olegi ilm;pukser Ja;õpetajana tükikese;jäljed kao;tähendab tähendab;ost Korraga;Miks vanu;põhjal võib-olla
veerandit naljakal;õppetundjad lugege;loodetuul laevulast;aastatel Valmendit;unikaalne projekt;lihtsalt patriotismist;Olen õigel;tõsta professionaalsust
admiral pikale;sõidavad tegelikult;laevatehase administratiivhoone;mere professionaalid;asi vaatad;talveune Kashmiri;elasime baltisakslastega;kell kindlasti
tohi rääkida;näiteks vihmariietes;saarlased üllatunud;Ja alllinnas;tea Et;tänane president;jõudsime kuue;asja mere
ellu jäänud;tervitust Kolm;Kasmere hunt;näiteks vihmariietes;hilisemal hetkel;USA luurelennuki;algab Kui;Nõukogude Liidu
tõsta professionaalsust;nimetatud laevaohvitserideks;meremiili 1;poi paika;elu Need;Sellepärast Kuressaare;Elaguga riigipead;elu käib
Läänemerest osalevad;varem elus;ülekanne jätkub;naljakal kombel;Bliss mere;kapten naiskond;vaatan paraadlaevad;kuue kaheksa
saadet vene;piiri õppus;Kui alustada;kopterid NATO;Pitkalt andmed;Igal jõudsime;Saaremaal Olid;21 kogupauk
öeldud aastal;kuulub merekooli;pikk rannik;peatas kallas;paraad algab;üliõnnelikud Anna;vesi Ja;nii-öelda vormis
käimiseks Ka;Pitka kail;Soome innovaatiline;kolme piirkonda;inglise inglise;impeeriumit mere;Mul jää;ongi lööman
rääkis mereharidusest;Ja taani;juhtiv merekool;jutt hirmus;toetada õige;algab tegelikult;Aga meloodia;manöövrid tegemist
