EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Tseemspondonsioon Connery;Väga oluline;kõndisin televiisorist;britil kohupiima;number Number;ellu raadio;Leia raadio;väga-väga meeldib
Merivoo kirid;Kaidor Kahar;raadio kliki;20 minutit;Number neli;džinspondi lauludega;Drive esimene;19 veebruaril
talletatud niukene;maailmas raadiopaid;Merivoo-Parro kella;App Store'ist;aidake valida;Te kuulate;uudistetoimetusele Teiega;10 märtsil
Pootsmanni kord;naisi vahetame;Raadi vahehommik;tuulest Ja;null null;uudistetoimetusele Teiega;Mulle aegruumi;õhtune vöönd
filmi tunnusmeloodia;tõstad püsti;App Store'ist;Viimast korda;ütleks number;kuulajad homme;Võiatoorist Te;üleüldse väga-väga
uuema yks;süüa kõhu;Mulle aegruumi;uueneb automaatselt;artist meeldib;aktsioon elab;Nonii maailmale;20 veebruaril
keel natuke;Mõtle hullu;Google Playst;Tuula singel;null Reedel;playlisti leiate;Eetris Maarja;tulemuse otse-eetris
õudsem Grete;elu varustab;metroos seisid;kontsertetenduses Ma;liftis parem;lugusid mängin;hommikuprogrammi esmaspäevast;18 veebruaril
nina löödrinatest;tavaliselt kaubanduskeskuses;inimesed toimunud;lauludega Need;head lood;istuks äkki;Uudseinspondi näinud;kell 19
Spectre Kergi;Google Play;saadet nimega;asuvad Tallinnas;andma häält;Maarja Merivoo;MW Raadio;unistuste koostöö
valikud valed;inimesele stuudio;ainuke koht;filmi Spectre;vahetame kodu;Merivoo-Parro kella;eksklusiivintervjuu eile;armastab printsi
otsustajatel keeruline;Ja Jüri;maagilist telefonikõnet;Trumbid Kõige;kodulehel punkt;aegadeni Eile;Kuulasime ennist;otse-eetris väikese
35 ETV-s;bändist rääkisime;playlisti leiate;kahes Kui;valida Ja;kõndisin televiisorist;RÜE hea;päeva käinud
veebruaris märtsis;hommik Kuulge;kaugusel Leia;võitja väljakuulutamine;artistist artist;Aaviksoo kuuldavus;Kõige värskem;lõpetasin vestluse
Diohatškajate arvas;taaskohtumisi fännidega;Rakveres Pärnus;õige tutvustada;punkt Ee;Vinüüli teema;otse-eetris väikese;suurema kontserdi
Kultuuriteated teatud;draamarändurid Lavastaja;kaasaegse klubimuusikaga;Karlova teatris;22 null;näiteks kuskile;kõndisin televiisorist;täita Kogu
meeldib muusikavideoid;täna öösel;laulu lainel;aadressilt www;ligime vaatame;jäänud fantaseerima;Võimsate äratuskellade;50 viimane
Superman ukse;poolnaljatamisi õhku;Eile energia;auhinnapidu klubis;erinev programm;tegelikult paljud;elutee Näidise;Sellel laupäeval
kaasa arvatud;seisid mõju;eetris Maarja;lastekirjanik illustraator;seoses mainimata;vabana aega;Selle nädala;Esietendus 20
ragiseb rongirattad;elutee See;Nii muusikamaitse;anda vürtsi;talletatud niukene;kuulsaks Nüüd;Laadigaks Otto;Ta ütles
laul Eesti;äratuskellade äratavad;senise karjääri;ETV-s Improteater;mees istus;mälestused Kuulasime;seitsmeseid uudiseid;Mina Olen
kaubanduskeskuste uksed;RÜE hea;Otsin naist;Aga mõtle;improimpeerium punkt;kolisin küsimusi;Heaven lõpetasin;riigis käisin
salvestati lugu;mingitki pessidendiaagas;hetkeolukorda vaatama;plaati salvestati;istus Poiss;kliki kaugusel;Aga kodus;20 minutit
elukvaliteet teles;Joachtiga elevil;tegemist suureväljaga;Heaven lõpetasin;music netis;tihtipeale reisin;kliki kaugusel;kaks 10
kuuldavus kuuldavus;kuulab kantrimuusikat;autod garaažis;programm Album;hullu homme;rööpad ärkad;Ja juttu;pääsküla gümnaasiumi
pritsipoiste hea;Ja hetk;hommikul hommikusaates;Me balti;arvas head;ootab show;Merivoo kirid;artist meeldib
kolmapäev kolmapäevasest;istus Poiss;võimalused infraga;jääb toidust;artist Otto;korraga singleid;Tuula singel;Et esinevad
jäänud fantaseerima;Diohatškajate arvas;keskmes tahaks;ansambel hüüts;eksklusiivintervjuu eile;hiphopi kuulab;Varahommikul metroos;avanevad toimub
ärkad hommikul;raadiomaja alumine;uuesti klassiga;eksperiment Nende;info improimpeerium;vaheldusrikkalt esitleda;Neile jätkub;vahetame kodu
kordaminek 17;enneneidega luine;Et viimane;eksklusiivintervjuu eile;head hääled;tegevusaastal endiselt;18 minutit;vanu meeldib
kuule draivi;kindlasti nakkav;Paarikümne minuti;istus Poiss;vähem istuks;Tallinnas ärkvel;usuks töötab;esinema 10
kaugusel Leia;klassikokkutuleku vaadates;toru täis;tagas kindlustas;eksklusiivse intervjuu;Kogu maailmaaeg;eksperiment Nende;kuuest kaheksani
infraga lood;vürtsi kogumik;12-st kella;kell 22;kyll otsustajatel;klassikokkutuleku vaadates;Ärgaks TMW;algus kell
puudutasime Nad;Võimsate äratuskellade;kujul siinsamas;Ärgaks TMW;hetkel ansambli;riigis käisin;vinüülriiulil Ja;Mingi leidnud
kainus põhja;Mõte anda;tegelikkuse palee;ansamblist Rääkisime;nakkav usun;kell seitse;Maarja Merivoo-Parro;aasta 2015
uudiseid Raadio;Kakao nopi;Raivo E;Olen mullast;teemal võidab;eksklusiivintervjuu eile;rääkisime muusikaärist;kordaminek 17
Vihana anti;elurõõmu inimesed;õudne kaubanduskeskuste;näitlejatega kaasa;andke hinnang;voolujaamad suuluud;lemmikfinaali Eesti;Musta Luige
seals meeste;Bondi filmi;salvestati Manchesteris;hüüts kirjutavad;asja vaata;tahtsid uuesti;maagilist telefonikõnet;eri riigis
muutmise lükkamise;ekstreensele inimesele;elama infoportaali;T-särk plakateid;aeglane Eile;Pole uuema;Raudsepp argipäeval;On aeg
täita Kogu;pillivõistlustulle Aaviksoo;põhimõtteliselt tehagi;Meeldis meeldis;seinast seina;plaati salvestati;Ja Egiptusest;üheksa 20
tekitab plekid;härnaks TMW;jään fantaseerima;põhimõtteliselt tehagi;uute ustega;öösel südaööst;Shani imeline;kaks aastat
filmidele Aga;loodud läbimurdehitt;vaimne tervislabaga;toimunud suurem;tunduvalt positiivsem;Ja esimesed;Linna Ma;vahva vahva
näiteid Nii;kainus põhja;Aga kodus;Raivo E;yks pala;Ja Ma;Mikk Marvi;18 minutit
kohutavalt kodune;telefonikõnet öeldaksegi;Rännak maailma;35 ETV-s;näiteks Ja;toru täis;ansamblist Rääkisime;muutunud kaheksa
