EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tähendused selgelt;sport pistmist;algselt sport;selgelt rahamaailmaga;liigitada näiteks;tähendust sporditähendust;sport tähendust;näiteks võib-olla
mängud show'd;loomulikult sport;spordis tänapäeval;peegeldab USA;näiteks kired;arvates sport;spordis tänapäeval;oluline võib-olla
missivõistlus tükk;müüakse sportlane;jalgpallis sarnast;Sellest sarnases;press ling;ajastut sporditähendust;ütleme sportlane;võib-olla NBA
olulised Sellepärast;Kui algselt;tõenäoliselt sportlased;vanas Roomasse;instinkte vaja;sporditähendust vaadata;sport lihtsalt;vaadata täpselt
ütleme maskuliinsus;jalgpalli imiteerimine;spordi äri;Priske elustiilid;äri ütleme;sport tähendust;sporti imiteerib;võtame Põhja-Ameerika
ütleme Freslingu;hoiab sport;Ameerika jalgpallis;maskuliinsus femiinse;näiteks võib-olla;algselt sport;meelelahutusmaailmas sport;võib-olla natuke
restingus pekstakse;maskuliinsus femiinse;võib-olla NBA;imiteerib sõda;võidad kaotad;sporti imiteerib;arvates spordi;loomulik võib-olla
vähem 15;võrrelda oluline;edukas meelelahutusmaailmas;sarnast Ameerika;vajalik võimalus;spordis tänapäeval;sporditähendust vaadata;paremini korda
play-off'is pannakse;ühiskonna olemust;populaarne tegelikult;kohas spiraali;olemust inimene;sport oluline;rääkimata olümpiamängudest;reklaami huvides
haiget restingus;Roomas kohas;müüakse sportlane;algselt sport;arvan võib-olla;sport lihtsalt;ajastut sporditähendust;areenid tõenäoliselt
gladiaatorite tähendus;missivõistlustel osaleb;sarnast Ameerika;populaarne tegelikult;antud antud;ütleme sportlane;spordi äriks;meedia hoiab
meelelahutusmaailmas sport;Me täpselt;lihtsalt võistlus;näiteks naabrimehega;selgitada parem;sporditähendust oluliselt;sport pistmist;oluline täpselt
äripalju madalam;sport eesmärgid;jalgpalli populaarsust;Kinglikus tähenduses;haiget restingus;sport muudab;sportlane müüb;tähendust play-off'is
sport lihtsalt;vaja realiseerida;selgelt rahamaailmaga;võitlusi Roomas;võib-olla ütleme;sport pistmist;Euroopas spordis;võib-olla tajuks
omadus Füüsilisi;profiliigade dopingutähendused;inimesed näitasid;ling Ameerika;parem toredam;meelelahutusmaailmas sport;profiliigade dopingutähendused;võib-olla põhjendus
mängima ajaviide;tähendusega sport;võimalik konkureerida;ütleme pingete;edu mainet;spordi äri;Ameerika jalgpallis;näiteks öelda
hukkamine Kinglikus;suudab kulminatsiooni;naine võib-olla;samamoodi areenid;parem osavam;sport eesmärgid;tähendust mängud;Põhja-Ameerika profiliigade
Põhja-Ameerika profiliigade;Tegelikult kulminatsioonis;sporditähendust vaadata;võitlusväljal tahtsin;meestel võimalik;hoiab sport;lihtsalt võistlus;naine võib-olla
keeruline öelda;mainet šõutasand;sporti imiteerib;mees oskaks;mängud show'd;Euroopas spordis;tegelikult võitlus;arvan võib-olla
loogiline järgneb;praktiliselt tähendust;võitlusväljal tahtsin;Ameerika jalgpallis;natukene näiteks;tegelikult jalgpallis;võib-olla NBA;võib-olla ütleme
arvan võib-olla;mängima ajaviide;naabrimehega täna;missivõistlustel osaleb;kujundina edukuse;viiskuse sport;Kinglikus tähenduses;täitma tõenäoliselt
öelda las;paremini kahe;võistlus eesmärgiga;konkureerida võitlusväljal;võimalus konkureerida;jalgpalli imiteerimine;pesapallis sarnast;samamoodi nii-öelda
hirmus hullusti;suudab hoida;viidud täna;Siia liigitada;Et arvan;võimalus konkureerida;USA ühiskonna;nii-öelda valmis
Sellepärast kaasasündinud;positiivsemaid sümbioos;tegelikult sõdasid;võtad mängutaktika;algse sõna;konkureerida võitlusväljal;kasespordiajastu pikalt;loomulik omadus
MBA natukene;gladiaatorite võitlusi;ühiskond samamoodi;maailma üleüldise;käia näiteks;rääkimata olümpiamängudest;Et jalgpalli;play-off'is pannakse
seotud Tegelikult;võimalik konkureerida;natuke utreeritult;naastu Priske;terve Modell;lihtsalt võistlus;mängu kujundina;osavam huvitav
tähendusega sport;täpselt järgnes;USA ühiskonna;järgnes rooma;tähendust play-off'is;sportlane gladiaatori;korvpalli määral;uuesti nii-öelda
Ameerika jalgpallis;meelelahutustasand algse;Et jalgpalli;vaadata ajalukku;vaja realiseerida;tähendust mängud;gladiaatorite tähendus;võib-olla naine
tegelikult jõuda;lihtsalt võistlus;võtame Põhja-Ameerika;gladiaatori rollis;treenima ütleme;pall mängu;tänapäeval tähendused;nii-öelda maailma
võitlustel hea;madalam võitluse;ütleme inimesele;viljelevad Euroopasse;ütleme positiivsemaid;jalgpalli populaarsust;Tegelikult kulminatsioonis;vähem 15
võib-olla ütleme;tegelikult kunagine;toimib äriseal;spordis tänapäeval;tervet elu;omaduste tegelikult;näiteks press;nii-öelda tillist
inimesed näitasid;sporditähendust vaadata;play-off'is pannakse;Füüsilisi tahetakse;näiteks öelda;sportlane müüb;puhas meelelahutustasand;tahab nii-öelda
elu kõikuma;instinkte vaja;pikal hooajal;jalgpall edukas;kaua meedia;imiteerib võitlustel;Mis hästi;paremini kahe
tähendus hetkel;määral näiteks;tahtnud kukkuda;hoida Minu;nii-öelda maailma;korvpalli määral;sõda jalgpalli;las täpselt
nii-öelda tillist;kasespordiajastu pikalt;tahetakse võrrelda;Et jalgpalli;ehtsad tegelikult;sõda jalgpalli;mängutaktika sisuliselt;tegelikult võitlus
positiivsemaid sümbioos;stimuleeritakse Mis;tahtsin tegelikult;pekstakse näiliselt;ütleme inimesele;Sellepärast kaasasündinud;hukkamine Kinglikus;näiteks press
Ja küsimus;järgneb ajastu;sporditähendust oluliselt;tähendusega sport;analoog naastu;võtad mängutaktika;tähendus hetkel;natukene näiteks
Mis hästi;pingete maandamise;inimene vabatahtlikult;terve Modell;muudab teistmoodi;jalgpallis haiget;selgitada parem;meedia pustunud
