EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pareda orgivides;riigipühade tähistamist;nelja püha;Põhimõtteliselt kirikukalendris;kujutage manage;rituaalide kuuluv;neli pühadest;kiigepühad Põhja-Eestis
võimalik päev;maajumalaid pärinevad;suvistepühade rahvakalendri;rituaalidest terve;manage silme;pühadest neli;nelipühade suvistepühadetoit;pühapäeval 27
kaasaegne turunduspoliitika;näiteks pühakodasid;pühalikult ülestõusmispühade;maal FB-s;joint trassi;traditsioon elujõuline;Põhimõtteliselt kirikukalendris;neli päevasest
tavaliselt Peko;palumine Ja;tundub kirikupüha;FB-s mees;kuldsauna joint;orienteeruvad suvistepühadeks;naistepühasid meestepühadel;võib-olla inimesed
toetavad rituaalid;Ja võib-olla;esimesel suvistepühal;pluss armsamast;tore idee;pühakodasid kaunistada;14 juunini;võib-olla õppida
rääkisin natukene;praasnikut Setu;Põhimõtteliselt kirikukalendris;sümbol asi;näiteks kirjeldanud;värvis pühade;proovisime nelipühade;inimestele võib-olla
elavaid ärimaa;tähendab tuppa;karnevale esitatud;tänapäeval tea;valida oskasid;rahvakalendri folkloori;kiigepühad Põhja-Eestis;nelipühadeks toodud
muutunud kalmistute;sealse folkloorifestivaliga;kalendrist unustanud;vann tätaarsema;kasutada sõna;Kristlaste tähistavad;pühapäeval 27;mail võib-olla
rajati 100;Jah püha;Täna räägime;toredam looduses;sobilik müügiobjekt;meestepühadel tänapäeval;rahvakalendris nimed;hiljem Põhja-Eesti
aeg-ajalt rahvakalendri;suured kanamuna;sümboliseerib päikese;viieni 12-st;õige valida;võib-olla nelipühi;roheline rahvakalendris;põhjustel võib-olla
maagilisuse elu;oluline sele;tapeti rituaalselt;päeva hästi;vead paremad;kiigepühad munapühad;Jah püha;võib-olla positiivset
munapühad munapühad;rituaalidega Ühtlasi;rituaalidega Ühtlasi;ambur neiu;hagu näiteks;sigivus maagiliste;juunini Kristlaste;võib-olla järsku
