EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sis interstandingu;nii-öelda non-profit;Alustame vestlusringiga;lühidalt öeldes;defineerida defineerida;räägi publikust;kunstiväljamängijatest kuraatori;räägime erinevatest
teos rekvireeriti;näitusteks Siis;Maria-Kristiina See;Mis asi;näide case;tavaliselt kriitika;Kuraatori roll;kõige-kõige keerulisem
fragment aeg;kindlasti 10;teemanäituste kuraatorinäituste;võtta süsteem;võimalik defineerida;viimases vestlusringis;Kunstimaailm toimib;põhimõtteliselt võib-olla
räpased ained;Et reaalse;joonistamise osa;kunstimuuseum Aga;samane relational;Maria-Kristiina Soomre;retoorikas Kunstimaailm;Ühesõnaga nii-öelda
poordides hoomavad;mõttes kommunikatsiooniväli;koeraga üldisest;Kapital võimudega;hull asi;panite Anders;meediast kunstiajakirjadest;sarnane tähendab
suurem ideoloogiat;uurija Sywop;nimetatakse kunstimaailmaks;defineerib Nicola;defineerib raatori;erineb teemanäituste;Habermas kirjutas;külalisteks Maria-Kristiina
erineb teemanäituste;publikust Loenguformaadiga;kunstnikuga Üks;meelelipuskandaal CTA;objekt süsteemi;Alustame vestlusringiga;kriitik Põhimõtteliselt;Euroopa Kesk-Euroopa
Institutsioonide ebatäiuslikkuse;suurnäitused Mis;galeriisid kuuluvat;näitus kunsthalle;Et ideaal;hääl kaugemale;kunstihoone kunstihoone;leiab kindlasti
kategooriad See;ajalooline ekskursiooni;diskursustest absoluutselt;neljas Võim;defineerida diskursiivsust;defineerida diskursiivsust;rollidest kaasajal;plaanis nii-öelda
ruumivorm Ei;Ning sümboolse;Johannes Saar;lõpetas kollektselleerimise;võim näiteks;vestlusringiga Vestlusringi;ütlen kunstnikul;täna võib-olla
seotud rahadega;inimest Euroopa;loengu vormis;Kesklinnas Elken;domineerib diskursus;ettekandeid Lõpetaks;Kuraator 90;nii-öelda sarnaselt
paljud kunstnikud;suuresti Et;sadama lähistel;kunstnikke Ja;See asi;rollidest kaasajal;Igaüks kurat;ühesõnaga nii-öelda
petanyeni projektijuht;Kunstimaailm toimib;Marko Laimre;Et Marca;case tea;Sorose aastanäitusel;esimene vaataja;loomulikult võib-olla
näitused Personaalnäitused;näed Ja;mõttes priori;kuuluvat kunstihoone;reaalselt eksisteeriv;Härm pealkiri;Kultuuriministeeriumist riigilt;nii-öelda non-profit
erialad loengukursused;käib teatud;väikeses armsas;Kui Eestis;aabits A;leksikas muutus;näitusepinda Nii-öelda;mõttes tegelikult
avatakse Louvre;kuraatorite vahevöös;surnud loomade;kunstimuuseumidele Mis;fragment aeg;rääkida Berliinis;Sorose aastanäitusel;võimu teatud
tähendab frustratsioon;aprioorne fragmenteerunud;teema Andres;uurimise tagajärjel;tekib inimene;räägi neutraalselt;Alustame vestlusringiga;võimalik tegelikult
hea tava;sajandi sotsiaaldemokraatide;alustatud rünnak;Ja Et;omav isik;vestluse teemantlõige;Kõigepealt Veel;kirjutab võib-olla
spekuleerima lihtsalt;Osalesime maalastega;temaatika õhtu;vastastikune Et;asi reaalne;esimene vaataja;galeristil Eestis;nii-öelda tegelikult
võib-olla ideoloogilist;Noh ühesõnaga;eraldi rida;Siin nii-öelda;okei defineerib;rühmale Mäletan;Roteerub Kultuurkapitali;nii-öelda edasisi
vastandid reaalne;diskursiivsed Lässi;mismoodi mängime;kinni Ja;reaalne probleem;vahepealse formaalse;viimases vestlusringis;tahaks võib-olla
Tegema koostööd;institutsioonid Hanno;kirjutades Kresseerides;arvan seoses;selgemini defineeritav;Eesti kunstimaailmas;autoriteet kõnelemisõigus;silmas nii-öelda
tähendab selge;Võim Sümboolne;Teine kuraatorlusest;töötas kunstimuuseumis;funktsioon Ja;kriitiku ajaloolase;problemaatilised Sven-Olof;probleem võib-olla
võidavad mehed;Võib juhtuda;Mis sisaldama;ütleks Saaremaa;võimu definitsiooni;koorile laulan;Ida kõneleja;mõtlesin üht-teist
interdistsiplinaarsed Noh;sotsiaalselt grupp;žüriipõhiselt töötama;süsteetilises tea;relational praktika;teema väikeses;ateljeepinnad loometoetused;ongi nii-öelda
sõnaga funktsioonid;Reaalse võimupiirid;19 sajandi;ajal Kunstnike;ideaal ulme;Aga lugedes;kunstimaailmas 90;räägitakse nii-öelda
definitsioon kunstimuuseumidel;lõi kaardipaki;nii-öelda kuraatoripositsioon;suhestuma Ja;objekte kunstile;publikust blogis;Maria-Kristiina Soomre;10 aastat
haigla kohad;Maria-Kristiina See;konkreetset publikut;näitasid mõnitavad;Et reaalse;valesti tõlgendatud;postmodernismist Kati;kapitalist näiteks
Kunstihoones 20;mütoloogiliseks kuradi;vastastikune kommunikatsioon;Eesti projekt;Chaos esse;loengukursused toimub;Paralleelselt Kesküla;üht-teist tegelikult
