EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sully õdedel;Minu õde;Amanda Hermiine;mees teadis;noorem noorem;pandi lapsega;pere lugu;rakendatud õe-venna
seotud pätiteoga;Ja töö;Tere kuulate;Aga emotsionaalselt;julgus filter;Reemanni lapsed;põlvkond Anne;Amanda võib-olla
õpetajad õpetajad;hakkaski kaduma;Reemann Epp;ütlesin vastutama;näiteks arvan;lapsepõlve meenutades;Kuidas Piret;nägime 11
füüsilised eeldused;matemaatikaõpetaja-metoodik natukene;pikkade juustega;õppetöö toimusid;filter maas;vaidlesin emaga;Ema seisukohalt;ütlesite täpselt
25 Aurora;tänav Jamie;Piret Aitäh;öeldakse arvatakse;Et ideaal;kolme lapsega;Amandaga võrdluses;võib-olla mängud
lihtliide 100;onju aastat;teatripeod hängimised;keskkoolis toetavad;head vanad;näitlejate peres;saatejuht Sten;kuskilt jälle
õppinud muusika;lapsed Davise;Ema seisukohalt;Ja väiksem;Need prohimised;tüdrukule kogemata;Minu õde;mäletagi aega
Amanda Hermiine;Võib-olla isa;sündmus lugu;seisukohalt kindlasti;no astud;karjumist vanemad;sündisin koju;hästi-hästi väiksed
kõndima vara;isaga hea;põhjusel Teatrikooliga;piirile Et;tütart noorem;rakendatud õe-venna;lapsepõlvest küsisid;10 voodis
erinevad Amanda;Lapsepõlves tore;põlvkond Anne;võetakse võeta;ongi hetkel;tüdrukule mehe;tütar täna;hetkel hästi
võimlema hetk;grimmituppa asju;jutuajamise Piret;õppimiskohustustest Kui;asi arvan;pahandusi vennaga;Teised tüdrukud;võib-olla kuskilt
peahoones õppeosakonnast;Epp Eespäev;saatesse keskmine;hiljem Ei;noorem õde;lapsed kassis;Aitäh jutuajamise;aeg räägiti
kolamine no;lapsega juuksurisse;lavale jõudnud;turistid krediiti;hetkel kodust;jälle peres;teatriklassis kodus;esitasid 12000
klausel õppeaasta;keskkooliaeg Mina;Ermel Tore;füüsiliselt aktiivsem;armukadedad noorem;ema tõestanud;Lõppude lõpuks;ema-isa töö
eesreas istusin;ütlesid kordi;videosid esimesel;Et ideaal;tore aadress;Piretiga tütardest;Reemanni lapsed;võib-olla Ei
vaimne blokk;ema enesekehtestamisel;õdedevahelist õelust;võeti Tartu;inimene Et;räägiti legende;poisi päevik;valmis silmad
vanaisa Peipsi;Laura sündis;Piret vikerraadiosse;esimest korda;ideaal imik;Alustame ema;näide juuksur;võib-olla esimesed
jutud räägitud;Amanda võimalik;vahedega sündis;maakodu Adamsoni;laste kodust;näide juuksur;tegelikult Aurora;nii-öelda üleüldise
Reemann Epp;Laura sündinud;vanaema uudishimulik;balletiringis tantsimisega;probleemi ütlen;õde kohutavalt;vikerraadiosse Tere;aastaks poiss-sõbra
nõukogude uued;Sa generatsiooni;soovitan näitlejaks;mamma seisukohalt;materiaalselt toetama;natukene vanem;poiss täisealine;võib-olla ema
paljud vanemad;Peipsi arvan;proovida katsed;Viljandisse Viljandi;koju ainus;võõras ütleks;Jälle piirile;abikaasaga nii-öelda
hästi ruttu;sõrme keerata;Vanemad kutsuti;Teatrikooliga olidki;hirm poeb;isa leebem;Tartus vanaema;võib-olla aastaga
sageli õhtuti;mõtlen lõigatud;arusaamine algus;haldab Ja;meelde asi;kodune naljamees;Ja vaidlesin;ütles ema
saamise valu;akadeemilist Ja;tore aadress;Seda võib-olla;andnud märku;vaatas sõbranna;tegelikult 22;pilla-palla asjad
ütles ema;puusanihestus Ja;väiksemad tükk;emana verinoor;äge See;vanemad õpivad;uksest Lapsed;sünnipäevale kaasa
täitsa kooli;ema ütles;Piretada tütardele;lõpeta no;istuma toetas;olidki huvitav;vanemad näitlejad;õe-vennaga asjad
