EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Screadmine auahne;Nende jõudu;Scrabini muusikas;saateks Kümnesonaadi;annab reaalselt;muusika arengulooliselt;Screabini muusikale;psühholoogilist atmosfääritormide
Franck list;lähedaselt Ka;Screabini loomingus;uuesti kuuleme;been helendus;Scrabini muusikas;Screabini noorusaastatel;kirikus käimine
ägedate sisemiste;ajastu psühholoogilist;kontserditegevus looming;Ka maalikunstnik;ideaal tahe;tulevikutajuga helilooja;Suumann Screabini;õppejõu professor
intonatsioon kasvab;Screabini nooruse;kõlavad kaudsemalt;Screabenit pingutama;filigraanne been;aastates heli;Scrabini hilisemas;Võib-olla rabedam
Selles tekstis;mõtleb elu;hilisemas loomingus;ideoloogiast kandis;andnud tahet;muusikat jätkub;esimesi heliloojaid;inimene ühiskond
osa allegro;varakult tugev;muljed lapsepõlves;Screabini surma;Programme tekste;kuulame muusikat;sonaadi loomine;kaks viimast
avaldab Schumanni;Jossif Levin;pingeline sisemine;Wagner lõpetamas;See protest;esimesi heliloojaid;kunstis Screabinile;20 aastast
uue ägedate;Ploki luules;krabin olemasolevast;põhilise kujundiga;teotahe Need;Mozarti torsiooni;aastal Screadmine;Juba möödunud
Screabini ajastu;Peeemmol sonaadiga;Mõtlemisest lähtus;Seda kandis;otse eemale;aega klaverit;Scrabini sonaat;Schumanni sõnas
olulised sündmused;Screadmine õpib;helilooja Kaasaegsed;sünnib viimase;anna musitseerimisele;muusikale Sksabini;tulevikutajuga helilooja;Nende jõudu
Scrabini sonaat;suure missiooni;töötav pianist;Otse Beethoven;sündmus elus;aastate suutis;sonaaditsüklist 1891;Sellele vastab
meri Kujundid;klaveri Teine;Muusikalist ehitust;suutis Seda;reaalselt tunnetatud;pianisti Veera;Tema muusika;armastasin puhta
tähtsam sündmus;Bachi hästi;Screabin väsinud;See takistus;abiellumist noore;Tema muusika;muusika arengulooliselt;füüsiline jõud
ajastu psühholoogilist;indiviidi loomingulise;esimesi heliloojaid;säilinud kirjas;motiiv uue;Kuuleme Screabini;teele Tšaikovski;kirjutatud viieaastase
luules Me;meenutab Schopeni;Tšaikovski Brahms;loodusinimene armastus;pianist huvi;paljudele teostele;Ja kõnelevastmeloodikast;kunsti 19
mõtete riigis;pingutus toob;lainetuse südamikuks;vägev Mitte;võitlevalt avaldab;musitseerimisele vägevaid;elavamad loomingulist;Seda ajastu
kontserditegevus looming;aastal Screadmine;tõsised mõtted;Selles 56;reaalseks faktiks;hilisemas loomingus;Screabin väsinud;esimene tõsine
been helendus;esitab Vardo;aktiivne Edasi;lõpp Ja;hing viiese;jõuame arengus;10-st sonaadist;asub temagi
Screabini surma;faktiks Screen;raamib sügavusest;Neid võtab;nooruse unelmatest;kunstis Screabinile;Pruubel kirjutab;tutvus krabin
mõtisklus elu;sonaatidest Enne;improm tööd;konfoko äge;vastab teotahe;sonaadi loomine;Screabinil kaksikpoolusel;Vardo Rumessen
sonaat kirjutatud;pingeliselt mõtlevat;musitseerimisele vägevaid;Kõige tähtsam;ootas See;teadmine kahekümneaastane;krabin elu;vene kunsti
tehniline sära;meri Kujundid;asumist sirvigem;kuulutama kannatajatele;Franck list;kuuldavatest põhikujunditest;meenutab Schopeni;paljuski esimesele
loomistööd alustab;tulevikutajuga helilooja;Screadmini esimese;muusika viis;kirjutab teksti;pakkuvat kontserti;põhikujunditest Tema;20 aastaselt
ootamatutes aktsentides;professor Safonovi;Kaugusest kumiseb;Siin juurdub;osa allegro;Screabini noorusaastatel;Wagner lõpetamas;Väike tõuge
inimene loodusinimene;tunnetus Võib-olla;kulgevad peatuseta;sonaat nimetas;eesmärk annab;klaveri suurvormi;südamikuks Scrabeni;Mõtlemisest lähtus
Nad õppisid;Ja lõpuks;Oma loomistööd;tempereeritud klaveri;heitleja kannab;arengulooliselt sisemiselt;pianistide ettekandeteenuselt;See järgneva
otsesemalt sonaaditsüklist;Nocturnid improm;kirglikult ootas;habraste püüdluste;ägedate sisemiste;tsüklit Scrabeni;Oma loomistööd;loomingus Me
sonaat merest;Tšaikovski Brahms;erandliku intensiivsusega;pürgis kirglikult;loogika uus;alustame pikka;suurteoste See;osa lõpp
sirvigem korraks;fantaasiaks Peeennenenum;meenutab Schopeni;Tema muusika;pakkuvat kontserti;juurdub sonaadi;virtuooslik suur;19 sajandi
lõpetamas lõpetanud;usk Kuum;kiirgus suunatud;elus Esimesed;näiva saatuse;Screabenit pingutama;kirjutatud viieaastase;tunnetus Võib-olla
heitleja kannab;hääled See;Screabinil kaksikpoolusel;Screen esimesi;saavutamist takistab;ajastu uue;kirjutanud Programme;maalikunstnik Ruubel
aastal Pärast;muusika arengulooliselt;kahtlus võimatuses;andeka pianisti;saavutab haripunkti;Screabin väsinud;Mozarti torsiooni;Beethoven lik
kirjas Screabini;suu noorusarmastus;tunnetatud tulevikumaailm;kuuvalguses unelev;tahte alge;10 sonaadi;Bachi hästi;Veera Isakovitšiga
põhikujunditest Tema;haardega eesmärk;maalikunstnik Ruubel;Ka mõndagi;otsiv meelisklev;elus kõlavad;alguski Kuuleme;suunatud inimese
mere töötluses;ootamatutes aktsentides;loodud 1892;Screabin mõtleb;osi seob;nimetatud tuleviku;sonaadiga Me;koondunud tervik
sajandi aegade;kujund Nagu;suhteliselt väike;professor Safonovi;olulist osa;meeleoludest 20;pianisti Veera;konservatooriumis mõnedki
See hellitlev;kahekõnes reageerivad;Väike tõuge;Nocturnid improm;kujundeid omased;viieaastase ajavahemikuga;Screadmin kuulutama;list Wagner
hetkel raskena;maailmas See;Paigalpüsiv vaikselt;elektriseeritu lootust;arenev haigus;helide ühendamise;Esimene mõtisklus;Kuid süngem
nimetused nägu;arengus küpsuseni;Screabini suu;esimene konservatooriumi;unelmatest romansis;elavamad loomingulist;maalikunstnik Ruubel;Neljakümnendates aastates
hobused meenutavad;kirjutab kunsti;See kihutas;Ploki luules;uus julge;Scrabini sonaat;kunsti 19;See suur
ületatakse nõrkusest;lootust tajusid;väliskeskkonnale probleemidele;õppis Bachi;meenutades öelnud;virtuooslik suur;pianis Screabini;tsükkel koondunud
Programme tekste;On konservatooriumis;ilmelisel Screadmine;viima soorne;andante See;kasvavaid kujundeid;juht intonatsioon;suhteliselt väike
tarve Vaidluseks;muusikale Sksabini;tõusev kutse;kaks mängivad;asumist sirvigem;sünnib poolus;teksti hiljem;paraku ootamatult
kaheosaline tsükkel;inimene loodusinimene;erutatud mere;kunsti 19;probleemidele inimene;teele Tšaikovski;Screabini 10-st;Ja suure
reaalselt tunnetatud;haistub heledasse;Ta hüüdma;protesti algab;tugev kindel;Schumanni kaksikud;tuntud Peeemmol;üheksakümnendatel aastatel
kutse Sellele;Scertsat Selles;otsiv meelisklev;lõpetanud Juba;sonaat nimetas;sonaati oopus;tsüklit Scrabeni;viima maailmas
kandis vene;põhikujunditest Tema;kaua vastupidav;Oma loomistööd;nimel loob;professor Safonovi;Kümnesonaadi Me;katastroofi elektriseeritu
kantud õrn;kasvab esimese;pingutus toob;sonaadi Esimene;euzeebiuste unistuste;Brahms Franck;sekeerinaga Ska;tugev kindel
analüüsi algus;Esminuris esitab;psühholoogilist atmosfääritormide;maailma ümberkujundamise;olulised sündmused;mäletavad pingeliselt;luuletaja plokk;noorukit 20
osa varem;kasvatakse jõudu;Schumanni kaksikud;konservatooriumis mõnedki;looming antud;ajastu psühholoogilist;mõtlevat noorukit;loojani paraku
