EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õmbles neoon;Ja väljapaistvad;klassis huvitav;räägin muinasjututeadlaseks;valid no;eriala huvitavamaks;karikakramängusaade räägib;võib-olla vähem
pidutsemine joomine;meeldib Raha;põgenesime koolist;Nagu alguses;Et valid;Tallinna koolis;Aga ajakirjanikuks;paljud õpetajad
toimub õpetaja;kõrgharidusega tohi;tahan õppima;lavakasse Või;poistest noorem;tahate õppida;raadios Karmen;koolis üheteistkümnendas
teatmeteosed teadmikud;muusikakeskkoolis no;kuulsin raadiost;proovida katsetada;summa sea;klassiklassis võib-olla;Kristi Aule;kuskile lihtsalt
lihtsalt õpid;inimesed ala;Tallinna koolis;alguses esiplaanile;nooremates See;kujutan eesti;ütlesin tele;võib-olla kirjandusteadlaseks
õpid matemaatilisi;kuskile teatud;meeldima saateid;võimalusi Nojah;mass Seal;head kuulamist;Aule tänane;näiteks ülikooli
eriala õpite;See eriala;tore B-klassiõpetaja;üldse üldse;q näiteks;klassivennale sõbrad;armastus keskkoolis;õpite võib-olla
öeldakse käed;jagasime O;kirjandusteadlaseks meeldivad;hullu gaasini;summasid andma;ajakirjanikuks tahan;erilist Kooliarmastus;võib-olla vaatavad
mõttes hea;tähtis antud;Muidugi klassiklassis;klassis enamus;näiteks hulga;karikakramängusaade räägib;erialale Kas;lihtsalt võib-olla
küsige raha;arvan eriala;kunstiülikooli kahjuks;Ei usu;näiteks võimalus;haridussaadet loodame;tahtsin näitlejaks;võib-olla tahaksid
meeklassi poisid;tea Noh;keskkool valik;kolmaski variant;valida Ta;žurnalistikat Mina;tahaks ERKIs;No võib-olla
alaealistest rääkimata;reporteriks Mina;ajakirjandus lõpetatud;See tähtis;viite Need;B-klassiõpetaja lõbus;B-klassiõpetaja lõbus;võib-olla natuke
kommertskool majanduskool;Mingi teatud;Aga ajakirjanikuks;Mina annan;noorem käib;tore koolist;Mis keskkooli;keskkoolist Kuidas
lõpetakse kommertskool;rääkisime ekstravagantset;räägib armastusest;tavalises keskkoolis;asju See;mõtlen kirjandust;Mis huvitavam;näiteks võib-olla
avati eelarvamusi;riiderulli Kas;erinevates kohtades;laabus hästi;hall mass;Olete näiteks;kuulamist Teie;aeg-ajalt jõuab
käskkirja Koolis;arheoloog huvitab;juhtub aastal;teles raadios;tekib erilist;lõbustada lõbustada;rääkida Ikena;natukene võib-olla
kuuldasises Sama;Ja dzhunglis;XII klass;Põhimõtteliselt neli;kahte identset;ülikooli tahad;kursis Igasugused;tea võib-olla
inimesed suhtuvad;Mina õppealajuhataja;Minule meeldib;kaheteistkümnendas Tähendab;Et tähendab;kursis Igasugused;klassis eluaeg;eriala näiteks
hiljem natuke;mõtle uusi;inimesi lõbustada;Tere Kristi;nooremaid vanemaid;teenima küsima;Tean keelama;eriline lihtsalt
antud võimalusi;inimesi õhku;õhku viskama;vanasti tahan;usu arust;käisin muusikakeskkoolis;Meie täitsa;kooli Kas
oksendatakse Mina;Seal nii-öelda;näiteks tänavaküsitlust;modell pidevalt;kurva näoga;õpetavad partnerid;meeldima saateid;lihtsalt käi
Igasugused õpetajate;kasutada perekonna;raadiost kaastööd;Et õpin;idee maksab;võimalusi tahan;hääl ilusaks;öeldakse inimesi
sünnipäevade viimasel;annan elemendi;proovida katsetada;Kooliarmastus tavaliselt;andnud Ikka;töötamine kõne;meelega koolitaksime;lihtsalt meeldib
õpetavad partnerid;gaasini inimühiskonnale;kommertskool majanduskool;sümboolse summa;näiteks nii-öelda;õppimise tohutuid;Kõigepealt tahan;B-klassiõpetaja lõbus
traagikat ajalugu;nooremates See;keskne asi;julgevad Ma;võimalusi kasutada;erinev isiksus;Sest tüdrukud;näiteks nii-öelda
pluss Rääkisime;peaasi On;andma haridussaadet;tundi öeldakse;annan elemendi;armastus keskkoolis;vihkan koolide;koolis võib-olla
aeg mõelda;tähendab egoistlik;Aga lõbus;elu lõpuni;taevast okei;inimestesse avati;haridussaadet loodame;võib-olla täiskasvanuks
töötama Isegi;vaja rikast;õiged õpetajad;paksu suitsukool;iseseisvat elu;Tere Kristi;televisiooni Et;aja võib-olla
mossita aeg;Pamela Anderson;kuus 12;Ta telekat;See ongi;tahavad noored;Koolipeod tähendab;võib-olla kooli
sümboolse summa;konkreetselt raha;õppimiseks Tegelikult;paljud firmad;esiteks maa;helistad õpetajale;sütiaadist koolis;Ma tähendab
asi maailmas;kuskilt Tegelikult;identset inimest;taevast okei;ekstravagantset test;haritud lõpetaja;õpite Tallinna;alguses eesti
käia lihtsam;alguses esiplaanile;koht q;XII klass;selgest taevast;endaealiste keskkoolis;koolis mängisime;näiteks võimalus
Nojah elada;ela elanud;Koolipeod tähendab;armastus keskkoolis;meelde sõna;kunstiülikooli kahjuks;Need inimese;võta aeg-ajalt
mõtle uusi;emont eksama;See eriala;ERKIs modell;aeg elu;üheksanda klassi;asja jagasime;nii-öelda tahavad
erilist emont;summasid andma;ametliku nimega;10 muna;sümboolse summa;näitlejaks tore;Kaheteistkümnenda lõpetad;tähendab eriti
võib-olla vaatavad;Koolis teatali;elatustase kõrge;tööle töö;muutub No;tahan näitlejaks;kuulsin raadiost;võib-olla julgeta
algusest käinud;erilist Kaheteistkümnenda;ilusti õnnelikult;no laadse;arvate piisavalt;hääl ilusaks;koolide vahetust;raha maailmas
tegemist alaga;küsige raha;tavaliselt rahet;näitlejaks niikuinii;parem asi;alaealistel tööle;lihtsalt inimene;inimesed õpetavad
üldse arheoloog;Nad vaatavad;muusikakeskkoolis no;virelema las;arvan normaalse;Kas konkurss;käin Samal;Aga millegipärast
loomulikult lõbus;räägib armastusest;Kristi Aule;klassi inimestest;Siis valida;avati eelarvamusi;rääkisime ekstravagantset;q näiteks
See tähenda;hästi paljudes;žurnalistikat Mina;ekstravagantset test;ütleks üpris;eriti reklaamitud;kirjandusteadlaseks meeldivad;julgeta öelda
ala plussid;Ma mäletan;välismaal tasuline;probleemi Aga;partnerid idee;tele raadio;käisin ükskord;võib-olla võta
