EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;rääkida eesti;Soomes sõna-;nii-öelda keelega
Averuse Avera;töötab haridus-;Lääne-Eestis aastast;õppinud Et;public Prive;õpetavad Soomes;rahvusringhäälingu keelenõustaja;teadusministeeriumis nii-öelda
kaks tähendust;kirjade tutvustamist;head kuulamist;Kiievi Et;näiteks pakkus;tõlkijana pakkusid;peakeelekorraldaja Peeter;sõnu üleüldse
Kristel Kärner;üldvõitjaks Inglise;Seekord kuulame;Rootsis leiutati;tasub tekst;klaarime keeletoimetajate;Meie keeltor;rahva asja
põllumajandusülikoolis äia;Ilvese suure;aastaid töötab;soomlasi ütlevad;vorme mitmuse;vastukaja keelesõnum;presidendi Toomas;kirjutistes võimalikult
tuletatud sõnad;inimest Villeransko;Toomas Hendrik;penipaun inglise;algseid vorm;keelenõustaja Einar;rääkida eesti;kohtud ilusa
näitamine joonistamine;teadusministeeriumis nii-öelda;Soomes sõna-;lõpetatud Aga;ainsuse vorme;eestipärasemad Küsiksime;Soomlasena Härra;Aga vaatame
Tavaliselt püüan;sobivat uut;saabunud elektron;esitajat Helger;termin avalik;teemaks keeletehnoloogia;soomlased Ma;nii-öelda ametiametnikuna
lõpetatud Aga;sõnade väljamõtlemisel;elan Eesti;mõeldaks samamoodi;objekti vahendit;õppida keelt;soomlane õppima;kirjutan nii-öelda
Lisaks kirjutab;restorani kohviku;Ja lõpuks;nii-öelda jätta;PPP public;sõnaloome sõnamoodustuse;kuulame intervjuud;rahule nii-öelda
Kersti Mul;keele Instituudi;mõtlesite kaua;Sirje rammat;termini alfa;keeled lähedased;klaarime keeletoimetajate;nii-öelda igapäevaselt
Mine-tuletised väljendada;tähelepanu Kuidas;keelenõustaja Einar;Tegelikult Soomes;A E;paluda kirjutistes;keelesõnum Pika;soomepärane Võib-olla
nii-öelda võib-olla;vigu järelpõlvedele;kestlik hääletamiseks;Meile Eesti;inglise termini;osalejaks loetakse;keele Instituudi;keel nii-öelda
aastakümneid õpi;vastupidist suunda;sõnumis teemaks;järsku meelde;suurem probleem;Keelesõnumi toimetaja;Tallinnasse sõnause;asjatundlikuma nii-öelda
kiiresti jätkusuutlik;puudutab käändehoole;õhus võib-olla;tähendus muutub;võimalust pakkusin;kuulamist Miga;paremini Kuidas;õhus võib-olla
ainsuse vorme;inimene rääkima;nelja-aastase staažiga;Inglise sõnastas;arvan inimene;Eesti põllumajandusülikoolis;mõistma kõnet;sageli nii-öelda
keele sõnatuletus;emotsionaalsel tasandil;veega pehme;esitas Rain;On inimene;vikerraadiost kuuldud;Mika Keränen;võib-olla mahajäämine
alfa Ring;Kuidas teame;Mul küsimus;Kui tahame;arvutamine jalutamine;Seekord kuulame;keelehooldeprotsessi Seejärel;võib-olla nõuab
Norras Norras;keelt õppimas;Aitäh Lühike;Selle aitab;Aga head;tahame kõnet;Maieila Meie;haridus- teadusministeeriumis
nädalal keele;kaasa keeleoskusele;hoolitsetud kirjakeele;pere lapsed;vorm Kui;välismaalastele õpetajad;Eestisse elama;ametiametnikuna nelja-aastase
väliskohakäändeid asendatakse;Mika Keränen;mainstream tõlkijana;üldvõitjaks kuulutada;pakkusid näiteks;keel päev;Laenan rahvusringhäälingu;jätkusuutlik võttis
katked keelesõnumile;soomepärane Võib-olla;emotsionaalsel tasandil;nii-öelda ametiametnikuna;sobivat uut;arvan välismaalasel;nimisõnu Näiteks;keeles väga-väga
tähendus muutub;põhitähendus tegevusprotsessi;Villeransko Eero;Jah lisatud;tulemust objekti;esitajat Helger;lahendamist Eesti;keele lõpuks
Andres Valdrega;ongi elu;Keelesõnumi toimetaja;riski Siiani;alfa Ring;üldvõitjaks Inglise;esimese sõnaga;võib-olla näeme
bluffima Jeilama;keeletehnoloogia arvuti;jätkame täna;teada anda;toime abi;intervjuud saates;kirjakeelereeglitega Ma;1993 äkki
Aaviku aegadel;aastast 1993;keeles härra;sektorit Aga;tellimus tellimine;papad Pärnu-Jaagupist;Mine tuletusega;aasta 2011
täna meeleolude;keelemehelt Kullo;kindlasti keerulisem;Lääne-Eestis aastast;uute sõnade;Norra peaminister;Küsiksime lõpuks;nii-öelda keele
tõepoolest põrkad;Ludvig Nagu;Komisjonis arutasime;kestlik variante;vaja näidata;asendada eestipärasemad;raamatus Eesti;Jaan-Mati Lille
tahtmine õhus;Päll sõnu;soome mõjuga;Temagi osales;tähendab erineb;filoloogidiplomit kehtivusaeg;sõnamänguga Väljaõpetamisel;loomulikult On
õpilasi vikerraadiost;kasutas soomekeelseid;kuulub seestütleva;valisin kestlik;vaja kolme;Rootsis leiutati;Hendrik Ilvese;oskusega nii-öelda
Talihärm Inglise;sekkuda keelehooldeprotsessi;Norra peaminister;Aga tulemused;loomingu soon;nimetav teisevältelised;kokkuvõte sõnavuse;avalik-õigusliku pakkusid
lehvides õnne;eesti filoloogidiplomit;sissehingamine väljahingamine;osalejaks loetakse;kaks effi;kiosk Johannes;staažiga Mika;tahtmist nii-öelda
Karina Tamm;Katrin debacker;Härra Kullo;Norras Norras;näiteks No;rahvusvahelises kontekstis;sõnatuletus Doktor;loomine nii-öelda
näiteks kohvilauset;laensõnu asendatud;ilusasti sinimustvalgete;Kollo Jaan-Mati;uut vastet;inimest Villeransko;armastaks võõrsõnu;võib-olla senise
vana roosa;härra presidendi;intervjuud miga;vastavalt Jeylaja;kirjadest head;Hendrik Ilvese;Velmanud Praegu;haridus- teadusministeeriumi
õpetajatelt õpetavad;klaarime keeletoimetajate;eestipärasemad Küsiksime;loomulikult bluff;keskendub sise-;Aare Sild;sõnu No;mõtle üldse
õppimisele eesti;Ja tähendus;kirjutamine ventiil;humanitaarabi toime;infrastruktuur pakkus;sõnatuletus Doktor;tegelikult nõukogude;aidanud kaasa
suurimad erinevused;eestlased võõrsõnalembesemat;Talihärm Inglise;10 klass;liige ütlema;Kuigi tagasiside;On inimene;sise- väliskohakäändeid
kampaaniaga märgiti;Jaan-Mati Lille;Tavaliselt püüan;tõlkijana esitles;veidi nukker;Signe Siimann;Jaan-Mati Lille;tegelikult öelda
märgiti paariselamu;ainuke loll;kirjakeelereeglitega Ma;kirja Ja;inimene oska;Eestisse vanni;õpilasi vikerraadiost;žürii liige
nõuab nõuab;Aga Kressas;inglisekeelsete toorlaenude;sõnatuletus Doktor;sidemed aidanud;Priit Kersen;soovime edu;avalik õigus
termin avalik;peakeelekorraldaja Peeter;Väljaõpetamisel õpetasid;pärit Tallinnast;leiutati se;Margus Konnula;osalejat Silvia;tena kolovendaja
jõuludki Jõulud;haridus- teadusministeeriumi;Näiteks tegusõna;võimatu õppida;nii-öelda võib-olla;tunnustuse sõna;lauset Mina;sõna hinnapakkumus
Aare Sild;rühm mõtleb;hindate eestlased;august viin;effi kurjast;tänada Jüri;kohvilauset ütlemiga;Tegelikult Soomes
õpetajad puhas;suhete osakonnas;lugejate kirjade;leida Las;vajalik vaja;miga lääneniga;lõpetamisele temagi;teisiga Meie
aastast 1993;keele sõnumis;Mihkel Mikelsaar;võimalust pakkusin;töörühm otsustas;Averuse Avera;Soovin minagi;aastast 1993
keeltor risustatud;Mikk Ja;tõlkevastena Kestliku;vaja kolme;See Peeter;päästev tea;timaasikas Karina;mega keranen
hetk sõna;Jakaidi Toompalu;vastuvõtult Kadriorus;See hästi;kindlasti keerulisem;kõrges ametis;Kadriorus Seekord;nii-öelda tunne
õnne sünnipäevaks;tulemustest märgitute;kontekstis jätkusuutlikku;normaalne laen;aitab asi;Võõrsõna infrastruktuur;Kiievi Et;nõuab nii-öelda
vahendite tähenduses;Mart Haroldi;aasta 2011;järvevana 168;meelde tena;helirežissöör Vivika;Juhindi Euroopa;sõnadega eesti
