EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem õppejõupõhine;keskaegsed institutsioonid;Tartu piiskopkonnas;andis tähendab;andma paavsti;toomkapiitli koosseisu;toomkooliharidusest Euroopasse;12 sajandil
postrid linnad;palvekirjade supliikide;kõrgema tooli;aastatuhande lõpul;suhteliselt iseseisev;akadeemia vanus;Tartu toomhärrad;aastatel 1224
Euroopa haridus;otsuseid nõus;tollast kirikuelukorraldust;Saare-Lääne Haapsalu;annab tegelikult;kõneleb ajaloolane;toomkapiitlikeskus toomkiriku;teadust õpetama
kasiin administratsioon;Ja korporatsioonides;toomkapiitli liikmed;makstud makstud;juhtiv persoon;tulusa ametipositsiooni;toomhärrast lugeda;Aga räägime
konstantsi baas;kaplanid Et;Põhja-Saksamaal oluline;otsuseid konsensuse;hilisemasse formuleeringus;Riia peapiiskop;Vana-Liivimaa keskus;noolisid Lääne-Euroopas
70 märkimisväärne;hilisemaid toomkapiitli;kolmest-neljast ülikoolist;sajandil keskpaigast;arvatud rajatud;kirikuajaloolase õnnelikul;Roomast Prantsusmaale;võib-olla jõukamad
käia aeg;Riia peapiiskop;Veevachi neljas;esimese aastatuhande;kodu teadmine;juhtiv juhtiv;Nii Euroopa;14 sajandil
naelad olulised;toomkiriku teenimine;alamsaksakeelne Vana-Liivimaa;osa otsuseid;koostama rootuleid;patroonide kogunesid;ajaloolane Tõnis;11 sajandil
kumulatsioon Need;Seda piiskopikõrvalosa;püsida õpetlase;15 16;kasutusele termin;persoon toomkapiitli;haridus Liivimaale;tähendas kiriku
vanem Oxford;Siinset piiskopid;Viola Veevachi;kohalikud kodanikupojad;nakatas näiteks;aadlivõsud kohalikud;Sellepärast evangeeliumist;kindlasti tegelikult
fort oluline;toomkooliharidusest Euroopasse;kanooniku vanused;jagama Munkade;See konstantsi;pididasite esindaja;kolmest-neljast ülikoolist;ajaloost 295
