EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följetonid;loomingu ajalugu;orkestratsiooni õpetusena;mängib puhkpillikvintett;tants number;eesti tants;Eesti tantsunumber;loomingut nii-öelda
mõtlemine Mina;polüfoonilise homofoni;Orkestri funktsioon;aega ERSO;idee ongi;tants orkistreerisime;eesti tants;kahe öelda
vast üldsõnalisem;funktsioonidega pianistina;harmoonia õpetaja;Ma improviseerin;näiteks meelde;tants mäletan;tants valmis;Kaks aastat
Matti Reimann;lõik orkestratsiooni;laulu tsüklist;pealkirjad Harri;olemise saamiste;tantsulugu lõppenud;muusikamõtteid paberile;nii-öelda orkestrit
tähendab programmiline;ülesandeid Mul;Eesti tants;homofoni stiiliga;võimalus kasutada;helilooja loomingut;Kolm eesti;nii-öelda puhtalt
fundamentaalne elutöö;muusikamõtteid paberile;teema improviseerimisel;Sellest eksamist;number kaks;esimene tants;tantsu Need;leiaks võib-olla
tantsunumber tantsulugu;koorika värvingu;muusikamõtteid paberile;meeldis Ja;tantsu Need;sümfooniaorkester dirigeerib;Tallinna konservatooriumis;aastast mäletan
See fuga;niiskertzolikulaadi mõttes;Ma improviseerin;Ja tegutsesime;funktsioon teatud;orkestriga aastaid;Tõepoolest tantsudes;töö tegemisel
huvitav kuulata;Eesti tantsunumber;hiljem professor;oludest Peaks;kannab nimetust;orkestratsiooni õpetusena;esimesest loomingulisest;võib-olla lähema
mängida võimalik;Siin kahe;Kontsert kontsert;orkestri Patti;realiseerisin kannab;tantsunumber teema;esitab Eesti;reaktsioon sarnane
Raudsepp 1972;orkestri klaveripartiid;aastast kursuse;lehe nõudis;number kolm;Kolmas tants;stuudiosse meenutada;Kolm eesti
õppevaheajal maksimaalselt;omaski võimalust;Ja lindistasime;See harmoonia;otsal võimalus;sümfoonikum mõtlemise;näiteks Stravinski;pianistina nii-öelda
ütleme pala;Ja jäi;rahvusvahelise muusikute;-st aastast;aega sattus;funktsioonidega pianistina;Harri Otsal;hiljem 70
vaadata ütleme;võeti elevusega;unustasin aegusele;TÖÖ Muidugi;tähendab programmiline;ansambli mäletan;orkestriga aastaid;ärgitab muusika
tagantjärele mõtlen;prelüüdi Foogad;kirjutasin kevadel;valmis Villem;eksemgi vahest;naeran solist;harmoonia õpetaja;Mina soovitaks
nii-öelda orkestrit;Mingil määral;orkestriga aastaid;Stravinski sümfoonia;intrigeeriv teema;tantsu Need;solist tegelikult;momendil kirjutasin
tihti jõuavad;professor Eugen;pärineb 1952;klaverikontsert alguse;ütleme pala;polüfoonilise homofoni;pealkirjad Harri;Ma mõtlen
Eesti tants;eksami prelüüdi;ajal lindistati;Siin kahe;võtta fundamentaalne;solisti funktsioonidega;ansambli mäletan;valmis Felix
sümfooniaorkester dirigeerib;kevadised killud;aega loominguliseks;On muusikamõtteid;huvitav näiteks;meenus Eesti;Raudsepp 1972;huvitav kuulata
elatas suur;kuskile naeran;helilooja elus;esmaesitajaks Matti;See fuga;Stravinski sümfoonia;Kolmas tants;käesoleval ajal
Natukene niiskertzolikulaadi;suur sümfooniline;stuudiosse meenutada;ukraina dekaadi;probleeme lahendada;orkistreerisime 1954;viimaseid raadiolindistusi;-te aastate
On muusikamõtteid;mõtlemine Mina;omamoodi mälestusmärgina;Kapi Orgstratsiooni;huvitav intrigeeriv;korrigeerimist orkestratsiooni;pärineb 1952;kindel viies
püüab kõveriti;Son nimelt;tundub klaverikontsert;eksami kirjutama;tuletama meelde;repertuaari üldse;ERSO puhkpillikvintett;sõna otseses
kodumiljöös korda;selgus meelepahaks;Need tantsud;Palusime autori;aega ERSO;loomingu ajalugu;Kõik loos;ilusat materjali
kindlasti Ma;aega ERSO;muusika Matti;teada Eks;sattus näppu;Harri Otsa;sümfooniline mõtlemine;kenasti Üldse
armooni eksami;konservatooriumis Ja;Sest esimene;kodumiljöös korda;kiputakse vaatame;killud klaveripalad;esmaesitajaks Matti;rääkida Rootsis
kevadised killud;1952 -st;Umbes kella;Kolm eesti;vast üldsõnalisem;rahvusvahelise muusikute;neli prelüüdi;kolm Eesti
korrigeerimist orkestratsiooni;võimalik Ilma;Stravinski sümfoonia;Reimann Rääkides;asetavad varju;üldse klassikaline;Sest esimene;koju No
määral koorika;Kui asusin;1954 Ja;hõljetonidest arvavad;kindel viies;stuudiosse meenutada;muusika Matti;Rootsis vast
lõppeksam antud;amore See;On muusikamõtteid;70 -te;Need tantsud;harmoonia õpetaja;Jaanemine kvintett;mängida võimalik
teemast kuulame;puhkpillikvintett Natukene;üldse klassikaline;omamoodi mälestusmärgina;nii-öelda puhtalt;oboe halamine;number kolm;püüdmas See
tihti kiputakse;mälestusmärgina esimesest;Laulasmaal talvisel;Ja lõpetatud;paras aeg;autori stuudiosse;laulu tsüklist;paatides mõndagi
saator tinglik;Sellest eksamist;fundamentaalne elutöö;pärineb 1952;lihtsalt teksti;homofoni stiiliga;Kõutsi unenägu;kolmes osas
