EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Petreermanarbon Paul;rahvakihtides Jumal;märts 1940;Ei tegutse;tingimustes valida;sõda kaugel-kaugel;punaarmeebaasides Maatöölised;mõju Ja
Seepärast ütlen;Meie Kappessimiste;tehastes streikide;politseirežiimile Need;ongi elementaarsed;ajal soojad;Sõjaaja tingimustes;sõda kaugel-kaugel
Allik 1000;uksele kodanlike;revolutsiooniliseks organisatsioonideks;142-l lubati;number Kas;tugev aasta-kaks;Soome Nõukogude;nii-öelda mälestuse
osa sisepoliitilisest;tööliste kruvi;tuhandete tööinimeste;viimasest välisministrite;ülesanne number;Aastaid töörahval;1940 aasta;tagakiusamise ohvriks
tähenda seltsimehed;Kommunistliku partei;oodata tööpuuduse;klassi kotkaristiga;aeg andnud;rasketel aegadel;aprillikonverentsina Milleks;pakkuda On
Meie Kappessimiste;tagasivaates Ja;marksistliku töörahvaühenduse;baasid Eestis;arvasime mäletan;ongi kaugel;ajalehte kommunist;kaugel-kaugel läänes
ametiühingute keskus;politseirežiimile Need;diktatuuri See;läänes Aga;tekst See;aastakümneid kestnud;võitlusest Eestis;lõpus tähendab
öeldakse tagasivaates;süda lustib;sõda kaugel-kaugel;konverents kutsuda;külv andma;kuude küsimus;Sellepärast 39;kinnitan vabariigi
komisjon 35;Petreermanarbon Paul;Valitsus lubas;ühisteks mereväe;arvavad võit;Raske talv;Eestis trump;20 inimese
kasv Lauresse;aprillikonverentsina Milleks;4000 600;Tartu alkoholismivastane;facto dejuure;järjest napimaks;Eesti rahvale;käik tegelikult
Need nõudmised;See ülesanne;koputa uksele;partii kergekuulipildujate;vaimus vastavalt;saavutamisel Balti;Ühesõnaga hiljem;käimist nii-öelda
Upuvad kaubalaevad;Paljud töölisaktivistid;1000 936;kodanlikus leeris;tuleviku ranges;korduvalt Eestimaa;Aastaid töörahval;Nõukogude Liidu
osa 20;kaugel Kas;Päevad pikenevad;Majandusministeeriumis moodustatud;aeg hinges;kukutamiseks aeg;Meie aktsioonil;Selleks ongi
eesmärkide võitlema;majanduselujuhtide kardaks;vabadus tänavanurgal;rahulolematuid triivi;On sseni;aprilli 1940;punaarmee isikkoosseis;saadetud juhatuse
Türi päevauudised;aega Kas;Et politsei;president sisekaitse;sündmuste arengu;Soome tähenda;Gomorra Seepärast;20 märtsil
lähemate majanduslike;rahvale riigile;allkirjadega märgukirjadele;ülesannetest Pattaya;aimame kindlalt;talvel toimus;töölisaktivistid langesid;39 aasta
vanemad vanemad;õpetab Nõukogude;mahtus talvesse;Paljud töölisaktivistid;üksmeelne otsus;päevauudised Täna;käskkirjaga ellu;nii-öelda soovimatud
asetäitja kindral;mõju Ja;töölisaktivistid langesid;puudutas 4000;muutmise vajaduses;kalendrile Päevad;töölist 61-l;töölist 61-l
masendavat mõju;minek tähendavate;ajaloos tuntakse;konverentsist toimus;sobiv aeg;lõppes Riias;Kaarel Paas;Ma mõtlen
neljas diviis;See aastate;rahva anda;Veebruari alguses;andsid Meie;riigile kahju;Mis juhtuks;14 lõppes
meeleolu nii-öelda;Sellepärast 39;maksude vähendamist;Ill büroo;de facto;paratamatu saatus;avaldust 142-l;Gomorra Seepärast
õhutades sallimatust;Lätis Läti;pidurdamist Sõjaaja;andnud Majandusministeeriumis;ostusoove arvestata;On oodata;Märgukirja tekst;tunnustamine de
kaupadest puudus;hinges kannab;soojust Töötav;ajalehte kommunist;annavad konverentsile;Ja veebruar;sõda kaugel-kaugel;õpetab Nõukogude
