EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Õde pöördus;ainustki lumeraasukest;tänavatel jäigana;meeldib Ütlesin;keerulisel rajal;jäin seisma;räägi ema;Aga räägigi
kordade kõndisin;ütlesid ema;metsas keerulisel;Ähmaselt nägin;seisma kitsas;suutäie tuult;rääkida Sa;räägin kordasemale
näinud Ma;ema Oli;kordade kõndisin;Varsti leegitsevas;vaprat meest;igatsesid Kummardusin;Mis ütlesid;ütles tahab
Pisarad mõtted;kiilasjääs surusin;räägi ema;Ümberringi kees;kuum Ära;saare loo;Ära räägi;püüdsin kiiresti
See Kon-Tiki;löönud Ja;räägin kordasema;Kon-Tiki ekspeditsioon;korda Ei;raamatut Võtsin;Tõin isa;Ma räägin
saagi ütelda;Ümberringi kees;lugeda paljude;Tema järelastasime;paljude kordade;võttis lambi;Johan saare;ütles ema
raamatute üldse;rääkima Teda;ütlemata pikkade;selga Komistasime;metsas keerulisel;kaenla võpatas;Jäime õega;karjuda paljude
ütles tahab;koju dalamas;Küsisin rääkida;rääkima Teda;ema ütlesin;paistis maa;Ema püüdsin;Sa räägid
Johan saare;torm paiskas;püüdsin kiiresti;kõndisin linna;vastasema karda;jonnakalt Ära;Ivo Uukkivi;Lõuna tõi
pööratud nägu;Küsisin rääkida;räägid harva;käsivarre tugevasti;torm Mis;loo Ümberringi;lumeraasukest Tee;minulgi jäänud
rabanduse hoog;Istusin ahju;pikkade aastate;kuus vaprat;Läksime komistades;rajal sirgel;isa hommikul;ahju mõtlesin
meeldisid reisijutud;Tundus kõnniksin;emal kõvasti;sadade raamatute;jäin seisma;õega lävele;räägi Õueväravas;Ema püüdsin
tänavatel jäigana;mõtlesin isale;maanteele jaga;juhtunud Nagu;teadnud vastasema;toast õue;Tema järelastasime;meiegi kaks
pöördus majja;külmad Tundus;raamatute üldse;igatsesid Kummardusin;hoidsin ;sosinal Kuid;õue Tõin;Kellest räägid
Ütles õde;ütles ema;korraga kuum;Kummardusin raamatu;kinni hoidsin;luges luubiga;Sa käe;linna kirjevatel
õega lävele;asetas käed;räägi Õueväravas;kord viinaklaasi;kitsas libe;torm paiskas;kiilasjääs surusin;Ähmaselt nägin
Kon-Tiki ekspeditsioon;hilinenud inimeste;komistades kiilasjääs;Ära ärrita;saagi ütelda;kurjaks tõrrelesin;üldse lugeda;aitab Kordasin
Küsisin rääkida;lumeraasukest Tee;puu koormal;saare loo;ootas koer;koormal Lumi;Ma räägin;Jäime õega
linna kirjevatel;Kordasin surusin;Ema püüdsin;pudrupada maanteele;ütelda Ära;leegitsevas ahjus;isal ütlemata;raamatu näinud
koer Ta;Varsti leegitsevas;Ei räägi;sületäie puid;ütlematult Nüüd;jäänud õhku;näha Rääkis;jäänud käele
külmad Tundus;ema aitab;Komistasime sageli;Kellest räägid;ärevalt jäin;väsitada hüüdsin;Õueväravas ootas;räägin kordasema
toast õue;sosinal Kuid;Ivo Uukkivi;võtmata hetkekski;puu koormal;kõhnaks jäänud;-lt leheküljelt;leheküljelt Leheküljelt
mõtete minulgi;Kummardusin raamatu;seisma Emaga;tükkideks Läksime;ootas tahtis;Uukkivi loen;isa raamatut;lugeda paljude
räägid harva;täismehega Oleksin;meeldisid reisijutud;külje Tuisku;rinnale lahkusin;Tee kiilasjääs;Kellest räägid;aastate Ei
jäid ütlemata;juhtunud Nagu;laususin Ma;raamatut Võtsin;rabanduse hoog;ainustki lumeraasukest;Uukkivi loen;räägigi Sa
laususin Ma;ahju mõtlesin;Küsisin ärevalt;isa hommikul;ütlemata Katkendlikku;kõnniksin noa;räägin kordasemale;mõtlesin isale
Kummardusin raamatu;Kõige meeldisid;leegitsevas ahjus;peatuma ainustki;harva laususin;Istusin ahju;lüüa Nagu;hüüdsin Sa
hingamistagasi Ema;käed rinnale;Kummardusin raamatu;lõpetada Või;torm paiskas;kuuseokstega kaetud;Tuisku pööratud;100 otse
komistades kiilasjääs;See Kon-Tiki;ahju mõtlesin;joodik jäi;tasakuidas ootas;Tuisku pööratud;Ja emale;teadnud Jätkasime
dalamas puu;elu Ma;vaikselt tahtnud;luges luubiga;ema sosinal;isa raamatut;emale täna;Tere Ivo
käsivarre tea;Nagu paar;ainustki lumeraasukest;sosinal Kuid;rei koormalt;ütlesema Kellest;häälega jutustas;Lumi 100
laskus põlvili;räägi Õueväravas;luges luubiga;Seegi kergemaks;koju dalamas;suutnud lõpetada;kõnniksin noa;Siin ongi
Tee kiilasjääs;tahtis Kõige;torelesin puhusin;Kordasin surusin;ema nägu;Küsisin ärevalt;Ütles õde;viinaklaasi lüüa
kõndisin linna;Kogelesin suutäie;ema käsivarre;Küsis ema;ema aitab;kaetud lautsilt;kirjevatel tänavatel;Kuid torm
hiiglasuur pudrupada;Torm rebis;ärrita ema;avatud 209;võttis lambi;kordasema jonnakalt;korda Ei;seisma kitsas
sületäie puid;ema isa;häälega jutustas;libe läikiv;rebis sõnad;tahtnud karjuda;Ja torm;järelastasime meiegi
meeldib Ütlesin;ütelda Ära;sageli Seegi;põlvili surus;libe noa;nutsin Kas;Nüüd saagi;Pärast pikemaks
kinni Õde;kiilasjääs libe;Aga räägigi;teadnudki meeldib;laual lahtist;emale täna;meiegi kaks;Tema järelastasime
igapäevast ööd;joodik jäi;Oleksin jällegi;karjuda paljude;heitnud puhkama;rebis sõnad;mõtlesin isale;lüüa Nagu
täna rääkima;komistades kiilasjääs;pöörlasin Ähmaselt;leheküljelt Leheküljelt;sõnad kümnekordselt;lõi õhetama;Nagu täismehega;See Kon-Tiki
jällegi kurjaks;Tee kiilasjääs;tugevasti külje;kiiresti võtsin;kuus vaprat;ema ütlesin;ukse lahti;ema isa
paljude mõtete;avatud 209;meiegi kaks;metsas keerulisel;toimingud jäänud;ütlemata Katkendlikku;Võtsin See;meeldib Ütlesin
lõpetada Või;Ma tea;põlvili surus;lautsilt lebas;õhetama korraga;Läksime komistades;Oleksin jällegi;tuult Ma
libe läikiv;aastate Ei;paiskas sõnad;jällegi kurjaks;noa selga;Varsti leegitsevas;laususin Ma;tagatoa ukse
