EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonušina Davidson;suur hügieenikamp;hügieeni tervishoiuprobleemid;Ja hambaharjaga;ongi termin;rääkida Nõukogude;Nõukogude autoritele;artikkel sõna-sõnalt
nähtused mobiliseeritud;sanitaarse kultuuri;1937 märgilise;pühendatud noorsookommunistliku;uus termin;Nõukogude meditsiinist;nädalavahetust Nõukogude;vahetult revolutsioonijärgsetel
See normaalne;Ning tuntud;rääkisime eraldi;Esimeste naisorganisatsioonide;termin See;professor Ivanov;Nõukogude meditsiinist;revolutsioonijärgsetel aastatel
David tsoonist;kirjandusse kahjulikum;püüaks hügieeniolmeteemaga;majad olidki;argumente kasutab;teemade tõsisemate;räägime 30;Ja viimane
mäe lõpetasime;Trotski esineb;suhteliselt loomulikult;arvatakse komsomolikandidaadiks;moment arvestame;bolševiku saadetud;37 jäänud;nimelt inimesed
jõuame rääkida;poeedi eeskujule;uurijad temaatikaga;aastal Korraldaja;võib-olla termin;meditsiinist kahekümnendatel;Lenini matused;sisu võimalik
märksõnad terved;annab traagiline;kolmega seotud;saksa sotsiaaldemokraati;vast minuealised;tänane koosolek;juhtus nõukogude;võib-olla märksõnade
aastatest pärinev;väljapääsu Stavalibki;pidupäev kingitus;-test kolmekümnendad;enam-vähem kompleks;rääkisime suhtumisest;artiklid 20;võib-olla aktuaalne
leia Meil;inimesi koolitada;saksa sotsiaaldemokraati;korraldati ettevõtete;nähtus termin;moskvamäeakadeemia tudengiga;ütleb Vladimir;võib-olla tähtis
abstraktsed konkreetne;kommunistlik noorsoointernatsionaal;pühapäeva Me;tegelenud Et;võim pakkus;sageli probleemi;raamatupoodides Natalia;komsomoliorganisatsioon võib-olla
matustel rituaalid;tavaliselt karistus;abstraktsed konkreetne;Davidsoni teadnud;unustatud termin;Siberisse süüdistatud;Ossina ajalehed;kirikuga Me
ajalugu kõrgkoolis;See plakat;Nõukogude olmega;jääb natukene;vastava suunalist;Meil tekkinud;Moskva komnoortekonverents;nimelt tulebki
inimesed vehib;Vladimir Iljitš;lükanud tõsisemate;meelde tänane;huvitav moment;näeme artiklite;Raadiokuulajad ilusat;esimestel revolutsioonijärgsetel
rasvane miinusmärk;protsesside aastale;viiakse nädalane;tegemist antud;uus tekst;Majakovskit jäi;tähiseks 1934;võib-olla kord
Ta natukene;õppida partei;õhku rippuma;säilinud foto;Ja argumente;seminaril eksamil;enesetapuga 1926;karistatav tavaliselt
plonatšovski Kuidas;plakat Peab;professor Ivanov;plakateid olmehügieenipropagandas;andmeid olukord;variandis sündmusi;plonatšovski Kuidas;kultuuri nimel
tõsisemate teemade;näitlik hammaste;pese õhtut;diskeskkomitee naisosakonnas;igant vale;rääkisime mõistatuse;Mis jäi;voodi kinnitatud
homoseksualismi suhtumine;sotsiaaldemokraati Peebeli;mäletavad kõne;näe tolleaegsetes;pioneer rätik;oluline radikaalne;raamatut vene;inimene terve
tegelikult mõistetakse;propaganda seotud;eesnimi ajaloost;artiklid 20;huvitava formuleeringuga;märksõna tervis;Tsaari-Venemaal karistada;unustusse Võib-olla
Nõukogude juhid;vannitoad Ei;vahetult revolutsioonijärgsetel;autor üldse;Näiteks inimene;kasutatud tsaariajal;Nüüd temaatika;28 aasta
Nii üleskutsed;mobiliseeritakse koosolekud;vaieldamatult kahekümnendatel;Majakovskit jäi;termin ajast;üldse küsimusi;komnoortekonverents 24;Mis võib-olla
pealkiri saalsed;D nomenklatuur;jumalat ikoonide;liidus populaarsem;dokumente puuduvad;näiteks puhaarin;Moskva töölisnoortest;eraldi Ja
