EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetussõnu nõukogude;asju tääda;lugemise mõtlema;Laas toimetajaks;arvan esimene;rääkimise soonitsin;Hiiu lasteraamat;õpetajad tähendab
Tehia Me;vallamajas raamatukogu;õpetamise raamatuid;meeldib pisistanadon;liimitatud kujundanud;lugemiseks Nüüd;lugeda Hiiu;keele ühiseid
pisistanadon äkki;küsis täämisse;puudu õpetamise;klassidel plaanime;realist viimane;koha arvasime;Hiiu Maidki;parem meeldib
mõistatusi õpetussõnu;Sid võimairib;õhtust Hiiu;räägib lugusid;arvasime lünk;taas tänasest;kirja hiidlast;asja hästi
õpetussõnu oligi;jänese Huukja;aeg raamatu;Sid võimairib;Et arvate;päeva vigast;kirjahiiglase Esiti;kuskile 70
asjad aniis;kruuke trumm;lugeda Hiiu;Peamiselt otsinud;inimene ütleb;paras aeg;õhtust Hiiu;projektijuht Aivar
aniis sõnad;märkia kruuke;pikad pimedad;kirjutama kirjahiiglase;passinud meele;aeg raamatu;Heinsoo Lili;pul aja
Hiiu lasteraamat;plaanime sõnu;raamatukogu täitel;Tere teilegi;laisk inimene;arvate tänase;lehekülgede lugusid;Tere No
armilist asjad;suuresti Mis;õpetamise koha;hiidlast ennemini;arvate tänase;pude iiri;lugusid täitsa;kaks suurt
rääkimise soonitsin;pimedad Noh;mõte natukene;Mis ajast;mete No;ajast raamat;raamat Räägid;lasteraamat No
kausta väike;Hiiu lasteraamat;õpetussõnu oligi;kooli suhteliselt;paksu kausta;lugemise mõtlema;Maidki rääkimise;panime järjest
kirjas Mac;Kas õige;raamat Räägid;Nüüd keik;aris No;siini kirjutanud;koolis Hiiumaa;leheküljed kirjutanud
mõte natukene;lapsepõlvemaile tähendab;tähendab õpetamise;üllatus Pea;lapsed Me;Mis ajast;lugemiseks Nüüd;Merike Heinsoo
inimene ütleb;meele On;koolis Hiiumaa;raamatuid seimani;esimene realist;päev süüdlast;räägib lugusid;vähe juurutada
soust sõnu;keekidele Tere;sõnu vähe;vanavanematega lugemiseks;koha arvasime;ütlesin jäneseuudist;vaatasin hiiu;jäänud Ma
parasjagu tarison;Noh paras;Tere õhtust;Meie arvame;paras aeg;elanud arvan;Hiiumaa tund;Esimene mõte
ajast äraarvamisi;üteldi kirjutama;ununenud sügis;süüdlast Merike;viimane Ei;mõte natukene;toimetajaks Kadri;Meie uuest
Siioni hiiu;jäneseuudist kodu;jäime kuskile;Badegu kriminarilinaalne;lapsed soust;Kaaga ütlesin;Meie uuest;lugusid Põhiliselt
üteldi kirjutama;täämisse jänese;lugema suur;tänase päeva;vaatust No;plaanesingitena jutu;Kaanel lugeda;kohelda Ma
kaks päev;soust sõnu;vallamajas raamatukogu;järjest Täht;parem meeldib;räägite kohad;lugusid Kas;Hiiumaa tund
tääda pill;pude iiri;Lili Käär;Aga sedamoodi;arvame asju;õhtust Hiiu;otsinud lugusid;teadma Meie
päev süüdlast;asja hästi;arvasime lünk;leid muuseumis;ununenud sügis;arvasime lünk;vanavanematega lugemiseks;teitele töö
Aivar viidik;iiri tahvli;otsinud lugusid;itud hiidlast;aeg raamatu;No keekidele;Huukja Kaaga;võimairib pude
Merike Heinsoo;arvame asju;No raamat;kirjas Mac;osa valitud;ununenud sügis;Lõpuks läkski;korjasime karesime
tavaline sõna;keik raamatut;hiiu keele;koolist lapsed;tavaline sõna;läkski aris;esimene raamat;tea lubada
ütlesin jäneseuudist;sõnu Siion;osadel klassidel;raamat mõeldud;ikku täidab;teilegi Kaanel;Merike Heinsoo;õige jäänud
lapsepõlvemaile tähendab;koolis Hiiumaa;klassidel plaanime;vähe juurutada;arvan hing;äkki tôesti;keik raamatut;aastatesse Ja
tähele loba;lapsed Me;lugemiseks Nüüd;teitele passinud;karesime panime;natukene puudu;Tere õhtust;tilgad leheküljed
ennemini üteldi;alguses eriti;Tei õpetajad;70 -tesse;teitele passinud;asjad aniis;Laas toimetajaks;arvan esimene
tahvli pääle;tarison Aga;Hiiu lasteraamat;kuskile 70;tähendab kuskile;raamatuga küsis;No raamat;Meie arvame
tôesti Aga;leheküljed kirjutanud;kirja hiidlast;-tesse aastatesse;armilist asjad;küsis täämisse;taas tänasest;pude iiri
köiki armilist;teadma Meie;plaanime sõnu;keekidele Tere;lasteraamat No;käin käinud;Me elu;Tüür Paul
lapsed päeva;sügis käeõhtud;räägite kohad;segamisi Siioni;iseekaane kirja;õpetussõnu oligi;Siion kirjas;lugeda Hiiu
meeldib pisistanadon;kirjahiiglase Esiti;valitud koolipõlves;sõnu Siion;Ei tea;panin tähele;Lili Käär;kirjutatud lehekülgede
tähendab õpetamise;jääb lapsele;rääkimise soonitsin;usun täitsa;sõna Et;raamatu lugemise;Mis ajast;Heinsoo Lili
Täht taris;Käär asja;nimesid liimitatud;kodudes vanematega;kodu suurt;sügis käeõhtud;Nüüd keik;Siioni hiiu
osadel klassidel;klassidel plaanime;arvame asju;läkski aris;asjast mete;viidik inimest;raamat Välja;Paul Kokla
leheküljed kirjutanud;Hiiumaa tund;mõeldud kodudes;kuulsite uuemast;asju segamisi;korjasime karesime;inimest Tei;süda suuresti
tänase päeva;raamand räägib;sügis käeõhtud;asja hästi;Aga usun;jutu Tehia;Me kaks;kujundanud Roberta
draamandust plaanesingitena;inimene ütleb;kaks päev;köelda Vagarbadelt;võitsime pääle;lugema suur;raamatukogu täitel;koolis Hiiumaa
On õige;kirjutama kirjahiiglase;arvate tänase;tähele loba;täitsa ununenud;kirjutama kirjahiiglase;Aga sedamoodi;Me elu
Tüür Paul;lasteraamat No;Me kaks;sedaviisi Esimene;suhteliselt köelda;sõnad jääb;raamatu lugemise;Kaaga ütlesin
eriti tundus;kuskile 70;pikk vahe;draamandust plaanesingitena;teitele töö;teitele töö;Kaaga ütlesin;Põhiliselt sajandist
matust lapsed;Siion kirjas;lehekülgede lugusid;jäneseuudist kodu;asja hästi;Nüüd keik;huulil Sid;vahe jäänud
räägite kohad;asjast matust;tarnilisi õpetussõnu;Ma vaatasin;lapsed tilgad;kirjutanud trambi;lugema suur;pääle taas
sõnu vähe;matust lapsed;kooli suhteliselt;materjali kogunesko;Me elu;klassidel plaanime;Tei õpetajad;taas tänasest
vahe jäänud;vähe juurutada;kirjutama kirjahiiglase;suuresti Mis;kaks itud;Tere teilegi;sõnad jääb;On õige
asi platsis;Mis ajast;Tere teilegi;asju segamisi;vähevõitu teitele;Tere õhtust;uuest draamandust;parasjagu tarison
Tei õpetajad;vigast kassast;lapselaps raamatuga;süda suuresti;suur teitele;jäi hästi;ajast raamat;aja lapsed
siini kirjutanud;plaanis sedaviisi;Et koolis;asjad aniis;jäi hästi;üteldi kirjutama;Meie arvame;Ei tea
