EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in industriaalroki;rock Café;podcast kuulata;üürikorterisse parem;kombigrest filter;nädala raadio;Leia raadio;Saksamaalt USA
Cami haavad;Google Play;võimalik interneti;seitsmeteistkümnenda märtsini;number ootan;koju kuulame;satelliidimeister Mart;Kerikmäe pakub
ainuke koht;hommikul kella;App Store'ist;Fajevi järjekorras;laitked in;ootan sõnumit;Krister Rajasaare;19 juunil
raadiojaam raadio;füüsik satelliidimeister;kuueni Richards;vaja Mitte;uus check-paar;tänase drive;Tallinna teletornis;eelmüügist võimalik
kolm lemmiklugu;Lähme Maailma;vanusemuusika tegelikult;bändi Singer;the last;kell 14;kohtumisõhtu kosmoseteadlasega;ametlikult 18
milleeniumivaheline heeliumi;meik juurukraid;Google Play;draiv Elway;Heati point'id;aeg tõusis;viimastel uudistel;24 veebruaril
truck Mari;Maarja Merivoo-Parro;lõppeb kombinatsiooniga;Jussimini koju;ongi eile;püksis päevadel;NO99 Ene-Liis;söögi 24
uppujate Mine;Vana biitlite;IRL au;last Saksamaalt;vahetame kodu;kuulamast Lõpetama;elektronmuusik Taavi;käisin otsimas
punatornis söögiskilon;Pane märgusõnaks;Siit näide;proosat Et;esmaeetris Gravity;Nüüd tead;12-ni Kuula;kaks 10
vanem Singer;naisi vahetame;Tallinnas Rakveres;indis Sindi;filter kombikraiste;telelavastuses rääkis;Ja vabavara;raadiokuulajad töötab
