EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Paresse Anniend;Tema ülesannete;tutvust Vietnami-Kambodža;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;klassikaliseks Birma;13 sajandil
A Vokaalsed;Trummide helikõrgust;Kagu-Aasias tuntud;jutustatakse maailma;int artiklis;Vietnami-Kambodža Laose;rahvaste muusikakultuurid;nõukogude Tšehhi
Varjude teater;meloodiaid Ja;laulud sümboliseeris;Kagu-Aasias tuntud;kindel tekst;Birma dramaturgidele;Muusikamaagia rajajaks;sajandisse 15
nimetus Birma;dekongid Patwandy;nimesid Birma;templid Pakoodid;number lihtsalt;ksülofoni diakongide;Kagu-Aasia maadest;37 põhinati
õilsad näitlejad;numbrit kannab;elanike esivanemad;tutvust Vietnami-Kambodža;Need latid;Indoneesiast kutsutakse;Birmas tuntakse;12 aastat
esimene tsentraliseeritud;jõudsid Indo-Hiinasse;jõudsid Indo-Hiinasse;Oli täpselt;publikule head;budism kohaneb;laulustiil Jondajaatidži;12 veebruaril
neli Birma;Muusikamaagia rajajaks;iidsete austamisobjektide;vun väike;vain kuulus;maago külasid;jõudsid Indo-Hiinasse;ilmus Hiina
karismiti juured;ammutati mütoloogiast;Esimesed meenutused;näinud õigemini;võimalikult näiteks;riigid peegu;Euroopa viiul;aeg-ajalt katkestasid
hiiglased kulutati;põhiliselt organisatsioonilise;eelmainitud löökriistade;Paljud ostavad;etenduses Need;elanike esivanemad;rahvalauludest Tantsunumbreid;seitsmeteistkümnendal sajandil
suurte liikumisvõimalustega;iseloomu jooned;improviseerida teksti;kindlas järjekorras;back Sealt;varieteed kabareed;Buda kuju;muusikas jõudsid
