EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
resümee teaduskeeles;Keelesõnumi mikrofon;tekstide keel;fikseerime õigekeelsussõnastikes;ainetest test;kõnelejad eesti;kõnelejad eesti;Keelekorraldus riigi;kogunebki 19
populaarsem resümee;Et ühiskonna;rakenduslingvistika professoril;Ja tekitabki;vältimatu atribuut;Võime keelepoliitika;emakeeleõpetaja räägib;Emakeeleõpetajad meedias;aeg ongi
oluliselt Õpetajate;kommunikatsiooni oluline;üritame inglise;punkt vikerraadiopunkt;osata vastava;teadusele keelearendusele;keelekorraldust pahandavad;keelekorraldusteoreetikuid Nad;arengukava 2011
peabki ütlema;tekitabki õppega;professoril Krista;Aga meedia;tekib efekt;keeletoimkond vabatahtliku;lingvistid võib-olla;Räägime õiguskeelest;lingvistid võib-olla
juriidilised tõlgendused;juriidiline Dave;Tuleme vestluse;Krista seotud;arvesse arvan;keelesõnumi saates;keeletoimkond vabatahtliku;Ja keelemuutus;haridus jääb
õppega vaade;liiati vale;Meie mikrofon;kontingent Juttu;atribuut Kui;noortekeel uus;noortekeel uus;halduskeeleteooriast korraldusteooriast;kindlasti hetkel
põhimõtteid uuendataks;Instituudi Eesti;küsimusi arutati;internetis Ma;logima ID-kaardil;aastakümneid emakeele;dialoogist Ta;rakenduslingvistika professoril;ametlikkuses tegelikult
tüve puud;Tänaseks tõid;tõhustada keelekorraldust;kauplusekett müüb;koordineerimisel andma;harima eestlast;Teaduskeel vajab;rühmakeeled olukohased;vabadusest eriti
mõttes meeldib;köögikeeletasemele Et;kehva kvaliteediga;Eesti taasiseseisvumise;aspekt tahame;räägivad inglise;Räägime õiguskeelest;Meie mikrofon;hajumisest vajadusest
uutest õppekavadest;postmodernistliku noored;pragmaatika diskursuseteooria;Enne lõppu;probleem See;dialoogist Ta;vabariikliku õigekeelsuskomisjoni;keelepuud kulti;keel kindlasti
