EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;vaatavad Birgit;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
balloonide plaat;vä Ja;kevade lõpus;toimub aasta;kell valida;üllatunud üldse;aastahitti auhindade;Birgit Õigemeel;Ja tegelikult
nime arrygoivunen;nii-öelda eri;esitus veebruaril;võitjana üldse;annan autogrammi;segadus mõtlesid;auhind esimese;võitis superstaari;rahulik võib-olla
eesti naisartiste;kuskile Ma;finalistidega esinemistel;kahes stuudios;arvan anna;finalistidega andsime;alguses mõtlesin;vaatavad Birgit;Kuigi tegelikult
vihastab Midagi;Euroopa meeldiks;mõte pajusaarel;proovima arvati;arvan arvan;saates Ja;üllatunud üldse;pealkirjaga tead;inimesed üldse
koostöös ilmub;mäletan Ja;ajakirjandusse ilmunud;kaks takti;näiteks annan;heatahtlikult tahtsid;annan autogrammi;Tere ütlemata;võib-olla Kuigi
tilgub Hannah;toakaaslane toredam;algne põhjus;alguses mõtlesin;even essentsi;valisime kahe;Eurovisiooni eelvoorus;lugu Mille;tahab hästi
Sihtist päev;On pealkiri;nägin keskealisi;enamasti töötajana;kodu kodu;auhindade jagamisel;finaali saadeti;Minu silma;asja kindlasti
hinnatud Seal;aeg-ajalt See;auhindade jagamisel;koju toimima;spirit luban;osutus hästi;võitjana üldse;ütlesin Ja;lihtsalt suurem
inimesed kaldusid;hoidku heeringat;rahvus aasta;15 natukene;Et pull;naiselikkust Oled;detsembril Kaarli;Tegelikult pääsesime;võib-olla olekski
