EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Deckarty kooliõpetaja;Ossinovski sotsiaaldemokraadid;soome-ugri kultuuripealinnaks;seitsmeteistkümne kraadini;näiteks liikuma;tuua võimupartei;Päevakaja võtab;konverentsiga käsitles
välispoliitika lisas;suudate sotse;Õhutemperatuur tõuseb;Trump võõrustas;nii-öelda programmi;Ossinovski sotsiaaldemokraadid;Sildami nädalakommentaar;soome-ugri maailmast
ütles Luik;võlu Setomaal;ootused soome-ugri;õppida koolis;programmi büroo;riigikogusse koalitsioonis;Kui peaministri;Trumpi sõnul
erinevad soome-ugri;Reformierakonna esimees;sünnipäeva rõhutamine;Mida tavalisemalt;programme Üks;foorumil valiti;Ossinovski sotsiaaldemokraadid;erinevad soome-ugri
tõi näiteid;räägime tervisetendusest;kultuuripealinn Obinitsa;Moskva hinnangul;projekte programme;tervisekomisjoni juht;Toomas Sildam;kohtumisi toimunud
asja õpilased;suurlinnadest raadiouudistele;vihma Õhutemperatuur;Ossinovski usutlus;käsitles uneprobleeme;kell kuus;päevaks 16;aasta soome-ugri
aastal Marimaa;kirjutas Kui;Soronsa küla;kirjutas Twitteris;esmalt tekib;aprillikriisijärgne diplomaatia;suurlinnadest raadiouudistele;Trump kirjutas
promic tervise;koostöövõime usaldustase;pulmakommete festival;Washingtonis vaadata;jess näiteks;välisministeerium leiab;Oliver Loode-räägib;asja õpilased
sõnul Süürial;kimbatust Reformierakonna;Obinitsas soome-ugri;toimub samamoodi;arvan projektiga;konverentsiga käsitles;uudisteportaalis Saksa;kraadini Lõuna-Eestis
USA-le julgeolekupiirkond;PL toetas;tahaksime tegeleta;süüdistas Trump;USA president;esimehed peaministriga;Nüüd lähemalt;koolis tähendabki
