EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Queen of;sisaldab kitarri;lugusid raadios;Rockilikuma alternatiivse;agent M;laulus kohad;muusika inimesi;šokolaad inglisekeelsed;võtame 10
world raadio;Alar Aigro;eesti bändist;autor raskekahurvägi;agent Emmile;lugusid raadios;trollid ansamblis;Kuidas agent;lugudest nii-öelda
võib-olla ehmatab;asja Siis;keelest sõnum;trollid ansamblis;perfect world;Tere ansambli;Tere ansambli;eestikeelne versioon;väike üllatus-üllatustala
protsenti twitavasselfasi;Kuidas video;See joogajutt;Evenessonsiteks Merily;agent moodi;world raadio;kahe kuulajaid;World pealkirjaks;karmimat võib-olla
aastal lõpus;naitishi Evenessonsiteks;tunnetaks inglisekeelne;valmis Me;super head;Marten Tere;world raadio;keeles perfect;natukene nii-öelda
laulu tracki;world raadio;uue muusikaedetabeliolekus;balti uue;the World;stuudioalbumiga Meie;kuulajaid hellitatud;inglisekeelne lugu;võib-olla ehmatab
mustamäelaulus rahvas;lugude Toredaid;Lõuna-Eestist näiteks;Millist filosoofilist;ansambli agent;bändi tundus;kaasa laulda;lugu Queen;võib-olla homme
video kontseptsioon;Nii ooperimetoodika;keeles perfect;jõudnud tänaseks;alternatiivse Et;kuulajaid hellitatud;lemmiklugu Ju;Kuidas Merili;veele Kuidas
Line'i mehed;valmis Me;bändi tundus;protsenti twitavasselfasi;head asja;uue muusikaedetabeliolekus;rahvas kaasa;Emmile tagasisidet;näiteks kuule
keskkond okei;kuuleme Ja;EP plaadist;produtseerimise jätta;pull Kas;jällenägemiseni Rõõm;tegelikult paari;raadio kahe;nii-öelda topeltversiooni
