EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följetonid;loomingu ajalugu;orkestratsiooni õpetusena;mängib puhkpillikvintett;tants number;eesti tants;Eesti tantsunumber;loomingut nii-öelda
vast üldsõnalisem;polüfoonilise homofoni;Orkestri funktsioon;-te aastate;idee ongi;tants orkistreerisime;tants valmis;kahe öelda
tantsunumber tantsulugu;muusikamõtteid paberile;laulu tsüklist;TÖÖ Muidugi;näiteks meelde;tants mäletan;muusikamõtteid paberile;nii-öelda orkestrit
sümfooniaorkestri koosseisuline;koorika värvingu;teema improviseerimisel;Ja lindistasime;olemise saamiste;tantsulugu lõppenud;Kolm eesti;nii-öelda puhtalt
mängida võimalik;Eesti tantsunumber;muusikamõtteid paberile;Siin kahe;võimalus kasutada;orkestriga aastaid;tantsu Need;Kaks aastat
Raudsepp 1972;Siin kahe;Ma improviseerin;eksami kirjutama;number kaks;pianistina nii-öelda;Tõepoolest tantsudes;leiaks võib-olla
õppevaheajal maksimaalselt;Ja jäi;talvisel õppevaheajal;Palusime autori;tantsu Need;orkestratsiooni õpetusena;stuudiosse meenutada;töö tegemisel
Eesti tants;võeti elevusega;asusin õppima;hõljetonidest arvavad;funktsioon teatud;tantsunumber teema;näiteks Stravinski;aastast mäletan
elatas suur;prelüüdi Foogad;helilooja loomingut;70 -te;kannab nimetust;nimelt sümfoonia;Harri Otsal;reaktsioon sarnane
Natukene niiskertzolikulaadi;Mingil määral;mõttes tantsida;omamoodi mälestusmärgina;realiseerisin kannab;Kolmas tants;harmoonia õpetaja;võib-olla lähema
