EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kida grafeno;jala käib;Nüüd mikrofoniga;käsikiri Ega;ootab Number;televisioon ideoloogiline;pausi Televahendab;ühiskondlik-poliitilistes pilt
Vers koosolek;inimest lauda;stuudio juhtkond;võistlustel Fotograafidel;ulatuse number;nõude esinejaid;Kuule kuule;Ka ühiskondlik-poliitilistes
paar küsimust;ümberpaigutamine tööle;Hakkame kaameral;näiteks laseksite;Null null;Kes valmis;Tallinna televisioonistuudio;soovite toimet
üheaegselt Üheaegselt;On stuudio;tavaliselt muusikasaadete;härrad Meie;number konn;Jälle poliitiliste;tänase saatekavas;Niisiis Õige
ilus tuba;Kus grimeerija;tänase saatekavas;annab päästa;toimetus noorem;muuda tänane;stop esimene;mõtleb sügavalt
ümberpaigutamine ots;Foorikas ütelge;Kuule kuule;kaks Seltsimees;Number oot-oot;ideoloogiline asutus;jutustab Jutlustajad;No võistlus
Kas materjalid;Otsin Velissarite;klaveri kuidagipidi;televisioonistuudio määral;10 null;ehitada telekeskuse;saates Miks;võtta mõjuvat
vaatame filmilõigud;proov filmitud;tekib idee;vahetanud Stop;tekib idee;paar küsimust;Selle pealkiri;Kell 10
järgnediituks On;ergutavalt assistent;laboratooriumi ruumiga;Ko asi;null null;soovite otsustajatega;televisioon ideoloogiline;Kell 11
oot-oot poolsed;Autoriks naise;kollektiiviga korraga;Tin seitsmes;originaal originaal;tekib idee;Kõigepealt Number;Oi-oi kasvatajad
