EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
polkavat päritolu;Ja tantsukäike;vanad laulud;leid simmanisi;lood Need;mängisite Lõuna-Eesti;Lääne-Eesti pillimehed;Need Lõuna-Eesti
mereäärne Paviljoni;esimene lõõtspill;mängisite Lõuna-Eesti;Ja tantsukäike;riietus esinete;pillimehed mänginud;mängisite Lõuna-Eesti;30 aasta
kõrts vanasti;löövad jälle;tants eesti;Vanasti tantsiti;Need lood;mängijal külal;Millal pillimäng;mängida mäki
See minioon;oligi noortel;kuulsid kuulsite;vanad uuesti;mängima unustasin;kuulsite mängima;lood mängisite;Seda Lääne-Eesti
levinud mängitud;naisi Vanasti;mängimise õppimisega;unustasin Paarkümmend;kutsutakse vaata;mängima kutsutakse;Lõuna-Eesti lood;Lääne-Eesti pillimehed
külades laupäeval;tantsivad Kui;Seda Lääne-Eesti;maailmasõjaaegne tants;käib Teil;mängimise õppimisega;lõõtspill lõõtspill;maal See
pille õppimine;maailmasõjaaegne tants;oskavad mängin;Kaheriaga hiljem;poisid No;mängida mäki;pillimehed mänginud;pill pupilli
Lääne-Eesti pillimehed;inimesi tantsivad;lood mängisite;Kutsutakse kaugemale;tea Ise;üldse mänginud;laulud Aga;eesti keel
rääkis talupoiss;sellekohane riietus;laulu neiust;hiljem mängu;näidata vanu;levinud mängitud;kõrtsi Tiiu;isa rääkis
maailmasõjaaegne tants;seletada Kuidas;külades laupäeval;õppisin muretseti;uuesti tuletan;Need Lõuna-Eesti;mees laulu;suvepäevadel käinud
