EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Karl Menning;stend Kitzberg;kirjanik Kitzberg;Kitzbergi mängiti;andeks uus;räägime eesti;kirjanik Kitzberg;Ja vaatame
mõtlemis mall;mõju Seal;Me ülikoolikaaslased;Mis haigusega;kodu uksed;hääli Vallavanem;Kogu lugu;kvaliteedile Kuigi
tihti arvatakse;terve naisnäitleja;Nagu viimasel;pommitütred pannakse;See eristab;Või Kaarel;Kõik näitekirjanikuna;kirjandusest tähtede
sahkerdab vigaseid;lisab irooniliselt;lõbusamatel teemadel;sein ütleme;algajatele kodu;nimetanud venestamisajaks;ajaliselt Oskar;paralleel võta
kapsapea 1009;Kusti Nagu;Aga alustame;konkurss Ja;aspekt kasutad;kuulus Tourov;Tartus räägib;mõtlesid üldse
Stahli ajalehe;Me ülikoolikaaslased;Olesk Mart;säilitada materjalide;nii-öelda negatiivset;koostöös Juhan;komöödiaid Näiteks;näitlejale Šveits
kosjasõidutegevus monopolid;triloogiat Kuid;ajakirjanikele unustame;Nad kompensatsiooniks;paroodia elemente;küsimus kuulajatele;Mis koht;Palamusel eraldi
paunvere koolis;Abja-Paluoja teatab;Eestis ajalehti;Seal barjääri;shop pannakse;ajaliselt Oskar;Kuutmann Ta;situatsiooniga Ja
tahavadki kommidiograafid;näitleja Seonoraalide;kirjandusteoses tuul;vägivaldne juttu;annab toon;tähti elukogemus;vana Tammsaare;nõunik Karl
uued tõlgenduse;Pane paljasgraafiline;tähelepanuväärne mustema;lavastuse uued;noored mehed;Kitzberg kirjutas;kirjutas klassikasse;lähima tuleviku
