EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hans põnelbamis;isa perekonna;endine metsavend;Praeguse vikerraadio;head usu;Hanso NKVD;metsavend Elmar;nari kõrvuti
noorem tõstetud;näha Pagarisse;Elmar Hanso;lõpuks Pärnusse;vanem noorem;võõras puutusime;Hanso NKVD;jõudis 18
maa-alused varjundid;tungiti tallu;rakendada Metsavendadel;võtta Ja;signaali ongi;põgeneda mõrsja;tõsielujuttudele Eesti;hiljem jälle
vaadati valmistusin;laulatussõrmuse sõrmest;Seal küsimuste;raudteejaamast maha;vaip meeter;elama metsavenna;Karjusid story;ütles 10
lasteaias kuulamine;Me Rada;ruutkilomeetrit huvitav;reis loomavagunis;habemenoa viru;111 ruutkilomeetrit;Eestiaegne sidetöötaja;inimene Et
otsus kutsutusi;NKVD kinnivõtjate;lumega jäljed;silmad lõigata;kodus releede;sidetöötaja Elmar;Virumaapoiss Bernhard;lahti üldse
rehepeksumasinaga traktorit;kahekesi piirisihti;Metsavennad tuttav;metsavennad erinevad;viron veriselt;küsis vangile;käisid kaasvangide;Ja asja
hapnikupuudus Nii;andis ülekuulamise;elektriasjanduses kodus;sulid pättidega;vastav relee;mõtlesin auk;sõjasaagiks asja;mõtlesin tea
imbus natukene;raudteejaama viis;sanatooriumis suvilas;teadnud Sõidu;Darja termini;vennaga uurimisreisile;Lasnamäe kaevanduste;lihtsalt lahti
puuke lihtsalt;küsis vangile;Metsavendadel raadiojaam;jääb Veldi;inimene Et;liigut rehtrist;kõrvalkongis Eesti;saavutada uuesti
