EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
loov mõistus;mõtleb tulevikule;võtmevaldkondades teaduses;olulisem liikumapanev;Tere head;tervitada akadeemia;tervitada akadeemia;tervitada akadeemia;Kogu maailmas
teaduspreemiate põhimõtted;väljapaistvaid teadlasi;teaduses arenduses;veidi umbusklikult;tuntav arvutit;laureaadid täna;akadeemia saalis;Riigi teaduspreemiate;tulemused Teadus
teadmistepõhine Eesti;teadustulemusi iseloomustab;väljapaistvaid teadlasi;keskpunktis vajab;elutu ainega;saalis Teadlastele;laureaadid täna;laureaadid täna;tervikuna ütles
maastike näol;seadma teaduspreemiate;õppest teadlastele;preemiaid Premeeritavaid;abstraktsete omaduste;lugupeetud laureaadid;ministrid lugupeetud;iseseisvuspäeva Tänasest;Nii paljud
tõestuse õnnestunud;geeniuuringute võidukäiguna;teaduse iseärasus;loomulik avastada;annab preemiad;Teadlastele saal;lugupeetud laureaadid;sünnipäeva peaminister;Täna riik
õnnestumine ebaõnnestumine;omaduste tegemist;uut teadmiste;väärtustada teadusrühmade;avastada uut;akadeemia saalis;täna austame;seadma teaduspreemiate;õpi Riigi
joogivee põllumajandus;teadusrakendustele Eriti;võimalustest teadusuuringutes;tähelepanu keskpunktis;tungimine aine;Lubage tervitada;kohtumisi riigikogu;ütles peaminister;jõud loov
õnnestunud teoreemi;tulevikus Ja;Tänasest teadust;Täna riik;inimene aru;daamid härrad;saalis Teadlastele;lugupeetud laureaadid;kujuta elu
teadusuuringutes olulisem;teaduspreemiate komisjon;teadust Vennad;teadlasi teadlaskollektiive;arvutit geeniuuringute;saalis kohtumisi;saalis kohtumisi;teadmistepõhine Eesti;minevikus kindlasti
mõttekäik loomulik;iseseisvuspäeva Tänasest;teadmiste teadmatuse;tervitada akadeemia;arvame muutustega;täna austame;Täna riik;Teadlastele saal;tervitada akadeemia
