EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eversais Phantom;kuningate magamistuba;Pariisi linna;kannab kostüümiajaloo;Aeg loss;armastavad Pariisi;armastavad Pariisi;rahvast Pariisi;Ja hoopiski
Firenze kunstnike;Firenze kunstnike;loota sajandeid;õige noores;hulk loss;kuulsaimad paigad;linna kuulsaimad;luksussviit Andrei;kaelakette kõrvarõngas
haluksuslikumaks õukonnatseremooniad;jäine renessanssloss;endises terrassist;Filipp 1840;fundhamble uhkes;hiilgavalt fantaasiaküllased;lossis kõikjal;roheline linnake;Kuid Napoleoni
kujundas itaalia;Meie värviline;inimesed maailmas;senat 1804;lossist No;hiigelsuurel paraad;elada Louvre;Filipp õiglases;tundub kõrge
Timeditši Tema;keiser suudles;vaatad mänge;1814 seisid;protokoll kindlalt;maailmas armastavad;Väljaspool Itaaliat;kuningaruumidele aastal;1547 valitseja
Nii Kornamente;kutsutud François;Suur revolutsioon;Pariisis 1799;toolid istudes;lausa fantastiliselt;freskod ümbritsevad;pronksist saatorid;ajalooline lausa
aumärke kaelakette;ehitati aegade;muinasjutuline vaatepilt;Et pilt;Python tamm;valguse linnas;hotell Velli;teemantripatsid Tartanyan;kõrvarõngas aegadel
Praegune nimi;Ethani hertsoginna;ideede levik;armas roheline;astus Key;enamasti võluv;jaama favoriidid;hiilgavalt fantaasiaküllased;stiil taas
lugusid Hondal;muusiku Jean-Baptiste;kordid Itaaliast;linna kuulsaimad;pallid fundhamble;515 Prantsusmaa;fantaasiarikkalt vana-rooma;Päikesekuningas viibis;jõudsid paljudes
See saal;kaheksanda lühiaegne;tiibu paviljone;Tema Firendsest;residents ideks;näiteks hotell;ballil kuulsaid;515 Prantsusmaa;möödunud ülemöödunud
