EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
History Channel;dokumentaalfilmikinolinale Nüüdseks;eesti televisioonis;Discovery BBC;projekte valides;filmihuvilistele sügishooaega;filmihuvilistele sügishooaega;Eesti filmi
repliigi Ma;ekraanidele Ja;dokumentaalfilmidest Stuudios;Rain Tolk;workshop idel;Televisioonis loomulikult;Kinos Sõprus;võib-olla maailmasõda
treilereid õpitud;Näide dokumentaalfilmi;vaatad filmitegemisprotsessi;huvitab Jah;võib-olla dokument;migratsioon filmidest;Põhjamaades kinoheite;neli aastat
Et eelarved;näidatakse uusi;Marssey dokumentaalfilmide;BBC History;asi slot;skandinaavia filmifoorumile;dokumentaalfilmid Jah;14 tegijat
natukene projekte;arhiividest Kui;Amsterdamis idee;ettevalmistamiseks rahastamiseks;korralik number;Tucci filmi;Eesti filmitegijad;pakub kino
foole liikuvad;lugu teavitab;väikse kaameraga;Science Fiction;eelarve 300000;dokumentaalfilmidest Lott;Eesti televisiooni;huvitav jälgida
2005 Jah;toimub Mongoolias;Ja huvi;ela Ma;uus tendents;Ameerikas näidatakse;kolmapäevaõhtune dok;no mõtlesin
hästi kinni;näeb 80;rahastussüsteemid aastakümneid;Poola Valgevene;number Aga;dokumentaalfilmi polegi;9000 vaatate;astunud toki
piiresse natukene;identiteedikriisi ütleme;Ameerikas näidatakse;punt moon;objekt nõukogude;õpitud Hollywoodi;Discovery hästi;vaieldamatult lemmik
migratsioon filmidest;David Jantsi;esimesel kursusel;uutele võimalustele;feidokumentaarsele commentary;filmifestivalil tea;Tühi maja;Lääne filmi
