EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pealinnad Fonoteegi;helioperaator Ellerheinatoimetaja;Tere raadiokuulajad;käiksid kalurikolhoosis;vale null;liikme muusikaga;Tere raadiokuulajad;Ja arvates
San Remo-s;kolhoosi rahvamuusikasoove;kolhoosi rahvamuusikasoove;traallaeva DTS-i;null õige;Soome puhkpilliorkester;kalurikolhoosis Kohtumisõhtut;lõppenud õhtu
Victoria palume;solist tead;muusikasaadete vanemtoimetaja;Remo-s lauluvõistlused;teste See;Küsime kuulajatelt;kalorilauludele rahvalaule;1945 aastal
sageli üpris;Meie pillimeestele;trummitüdruk Aitäh;külalisstuudio võib-olla;arvates arvan;võõrustajad kalurikolhoosi;Joala-le Aitäh;ammu teada
võib-olla Võib-olla;kuulajad tõime;loodan laulab;Sealjuures klubis;kalurit defineeriksin;kalurikolhoosis Kohtumisõhtut;Meie pillimeestele;14 raadiol
kotitäie kõikvõimalikke;esitavad lauljatele;Kalade hääled;tagurpidi polka;kingib punkti;laulsid Marja;haapsalu kalurimuusika;juhatusel Meie
Kallas Vladimir;kasu seisneb;Meie pillimeestele;anti külalisstuudio;otsustada ;lauljatele küsimused;alustame kalurikolhoosivõistlus;võib-olla mõttes
tavaliselt kutsusin;vett valada;Võib-olla täna;NSV-s levinuma;joon ornament;helioperaator Ellerheinatoimetaja;Viljamäe kalurikolhoosi;kodust hästi
joon ornament;juhtub korstnapühkija;kalurikolhoosile Siin;pilli famiilitonali;transport mehel;Juhuslikult kuulanud;Läätse Artur;pikkus 27
Ja laul;Ta juhuslikult;Tallinna helioperaator;Ma tean;likvideerida parem;lillede mikrofon;Ja laul;mõtlesime pakkuda
