EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Wilhelm Adolf;suurune esmatrükk;maailma lastekirjanduse;joonistades illustreerima;from veed;eestikeelse väljaande;Saksamaal raamat;Kahupea Kaarel;pilla-palla käinud
istusin kirjanduslikus;hüüdnimeks Frankfurter;Piret Pääsuke;arvatavalt 1923;hirmutab Ent;õhtust luuleruumi;esimene eestindaja;Hoffmanni Piltlikult;Eesti lugejale
trükisaksa inglisekeelset;Seal maailmakuulus;Pille-Riin Purje;kasvab valmistatakse;algebra geomeetriliste;sakslased nime;tõlgendusi aegade;Viimane lugu;õpivad hästi
Ainult tuhahunnik;Hitlerit Helilooja;levikut 1847;kolumats Hoffmanni;Is endordendor;kirjastaja Karl;autorina Peaaegu;jõulukingiks pildiraamat;lastekirjanduse klassikasse
Antsu lugu;imesid Nimitegelase;Kinder Lipp;koolipaun kaenla;pöial test;aegade tõlget;vallutamist Raamatu;sünnilugu Autor;11 ühtäkki
jooksev suurest;suppi söön;Karl Friedrich;kell 11;tool kasvab;tekstide looja;kena pildiraamatu;Saksamaal raamat;vaatavad Miku
ins feld;jäi samalaadse;sõnadega Siin;seljas õlal;pseudonüüm Is;kirjutades 1925;istusin kirjanduslikus;illustreerima Laps;Isa-emaga silmist
aastal Päevalehes;kapellmeistrit Andreas;pseudonüümi Heinrich;haigeid linnas;mustemad neeger;raamatust Rubelt;vanemad kunstivoolu;Peter kõnekeelest;lapsele jälle
kunstivoolu primitiivsemad;mängida Käpakesi;Eesti lugejale;kõikjal täiuslikud;pink tool;kirjanik August;luuleruumi kutsub;koolipaun väikemees;Kõik pilla-palla
hüüab häbi-häbi;illustratsioonide olemust;Tere õhtust;iseloomustamiseks Strubelkov;taeva kodarad;von Göte;Hoffmanni 1875;Kui täiskuu;Eesti esimese
