EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Afteeeffgaa põtna;laste heaolu;Soomes kooliturvalisuse;Tänased spordiuudised;arvuga toime;Soomes kooliturvalisuse;Soomes kooliturvalisuse;konverentsil Ukrainas
võib-olla niuksed;koolitulistamised Selle;õhurünnakutes mõtlemiseks;presidendi Bashar;lapsed andsid;Eesti koolipsühholoogide;Kauhajor koolitulistamised;tõstmiseks soovitusi
Tallinnas toimud;ühteisoliseni ennada;õhtust kell;donetski lennuvälja;üldist head;piirkonna koolile;sündmustest MINA;turistid võib-olla
Arenseerimine erinevatele;Brüsselis usuäärmusluse;Täname kuulamast;25 jagu;iva See;Poolas toimuvatel;tänasest Pärnus;valitsusvägede ümberpiiramise
korda Suvepealinna;käsitles klaverit;Ukrainas endiselt;lainel 2010;sihte edendada;Seaduse koolipidaja;Ka Eesti;märkimisväärselt ütles
natuke reguleerimist;Neljapäeval toimunud;tunnid Ähvardusi;pingeline Mariupoli;kodus 32;Tugevdatakse õpilaste;Tõnu Karjatse;naiste võrkpallimeistrivõistlustel
mäng poolfinaalseeria;päeva Häälde;Õhutemperatuur tõuseb;seiklushimu Seda;geim suhteliselt;Brüsselis usulise;ülikoolilinnakus ohvriterohkeim;vaja kindlasti
Damaskuse äärelinnas;räägib lähemalt;neljanda aprilli;Ka Eesti;kodus viis;teemal orientaliste;viimasel hetkel;aastased õde-venda
ütles klaver;maailma adrenaliinivajadust;Stream haridus-;selg seina;head propagandat;mures Kaua;ISIS noori;12 punkti
müüda nii-öelda;kavas kasutada;Tallinnas toimud;islami poliitilisi;näidata osatakse;laste heaolu;laupäeva neljanda;direktori erinevate
