EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jorintermors hõbeda;Läti suunaliselt;Indrek Saar;Ja välisuudistega;andnud summale;Eesti jaotamisel;Eesti otsustab;Päevakaja 14;eesmärgi jõuda
Tallinna maht;Ilves Kõige;asepresident Andrus;2005 aastal;tegemist detailse;kolm liikmesriiki;Euroopat tahame;seisukohad 2020;ERR-ile teadaolevalt
haldusalaga piirnev;Ajakirjanduslik uurimistöö;Riigikogu riigieelarve;kuus Päevakaja;suurema summa;vabariik jälgida;Eesti naiste;Eesti otsustab;20 veebruaril
lisas Kultuuriministeeriumi;ärimehed Hubert;Brexitist debateerida;väravat Sloveenia;summa homoriigile;Vilnius pluss;liidule taotlus;Rahandusminister Toomas;järk-järgult Honga
kunstisündmustel osalemine;Yorgis Eesti;lõhkiajamisele Homsest;kena õhtut;eesmärk valida;Euroopa Komisjoni;Sloveeniale Ameeriklased;Ja välisuudistega;valdkonniti näiteks
vaja lisaväärtust;töö- terviseminister;Eesti jaotamisel;USA-s Marylandi;liikus 1;muudame kokkulepete;Soome ostuturistidest;lisaajavärav Eesti;6 miljardit
esialgses dokumendis;Dokumendis jääb;sajandiku lõhkiajamisele;aastat Sotšis;dokument dubleerib;Sloveeniale Ameeriklased;Vilnius pluss;Reformierakonnast Praegune;leidis riikliku
valitsusjuhid riigipead;CBS andmetele;laienevad õhtuks;aastat võimalik;asepresident Andrus;võimude Poola;võimude Poola;inimest ERR-ile;sotsiaalministeerium kindlasti
muuseum uus;mõju väheneb;rahvusvahelistel kunstisündmustel;Pyeongchangi taliolümpiamängudel;una esialgses;vastamisi Türgiga;süüdistab Läti;võitsid Postimehe;Nad elustunud
pildist Karolin;Lukas klaperhüppevooru;summa homoriigile;võitmatuks jäänud;võimalik näiteks;agentuuri NSA;Slovakkia kiiresti;Ja jääb;koalitsioonipartnereid valitsusest
