EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põhialused lihtsalt;nimetas arengukavasid;keelepoliitika põhialused;suudaksime motiveerida;punkt selgeks;Eesti keelepoliitika;keelepoliitika põhialustest;konkreetselt tõenäoliselt
keelepoliitika Võib;ülikoolid Ja;keelekava projekt;õpetajaid Juhul;mõtet defineerida;õpetajate eesti;Eesti keelenõukogu;tähendab võimalik
olulisemana õppeainete;arvan Teadus-;Eesti keelenõukogu;Eesti tulevase;eeskuju anname;missioonitundelist eesti;eestikeelseid õppekavu;Teadus- arendustegevuse
põllumajandusministeeriumil põllumajanduse;Mingil määral;keelefoorumil sügisel;Riigikogusse Meie;dokument Et;reaalteadustes eestikeelsed;Ja arengukavadest;esines haridus-
IT-sektori palk;pingetest tekib;eesti eesti;Aga võrdlemisi;teada dokument;protsenti eesti;Haridusministeeriumi koduleheküljelt;võib-olla näiteks
korraldatud meedia;õppeainete õpetamist;Kas keelekava;Eestikeelseid doktoritöid;tasemel näiteks;keeli ajaloolises;salajane Riigikeeleaastapäevaks;valiku võimalik
rahvusvahelised ülikoolid;Tere Minu;uurimisobjektiks eesti;lõpuks arengukavades;probleem Et;keeleruumis õppida;Keelefoorumil kutsuti;teemad võib-olla
reaalteadustes eestikeelsed;Ja peegeldab;Eestis suur;Alused kõrgemal;tähendab võimalik;Tallinna linnapildis;valitsus esitab;õpetaja Meil
matemaatika füüsikaõpetajat;tähtis lahendused;tööd arutelude;Ja poliitika;See kindlasti;keelegavast ebaõnnestus;Mis riigimeedia;inimese arvamus
õela keelefoorumil;keele Õpetajate;konkreetsete küsimustega;tulemused Eesti;probleem kujutan;keel ettevõtteid;endiselt Kuidas;muudavad riigikogu
