EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koreograaf;teater;konkureerima;;Eestimaa;teatrikülastaja;teatrilukk;jätkama
Dylammermour;teater;teatrilava;tegelenud;number;eesti;teatrilava;uuslavastus;kaunis
diapasoon;muusika;teatrilukk;erakordselt;artist;Eesti;teatrilukk;teatrilava;tekst
lutseedilammermour;pedagoog;ooperisõppu;oluliselt;moment;Estonia;teatriühing;linnateater;vene
Syranoon;suurus;1984;näide;roll;eestlane;eesti;teatrikülastaja;viis
teatraalsus;õigus;oper;pealkiri;mall;Riia;ooperilooming;ooperisõnastik;terviklikkus
tiitärmine;vokaalkunstiajaluguk;teatrikülastaja;sümfooniline;originaal;teatrilukk;teater;teatriühing;kujutama
regaalia;soovima;Ooper;vokaalkunstiajaluguk;seen;teatrilava;ooper;ooperisõppu;töötama
läbielamine;lõpp;laulma;südametunnistus;andma;siinov;operakas;näitleja;puhastama
mängulisus;eeskuju;näitleja;tiitärmine;vorm;vokaalkunstiajaluguk;Mozart;lühiooper;hästi
korrifvee;Dylammermour;orkester;esildis;vastavalt;kaotama;Eesti;lavastus;Wagner
fluidum;duett;esinema;lõppema;kindlus;Läti;kontsertreis;etendus;kokkuvõte
Virgindlus;poriscodonov;mängima;meeldiv;soon;teatriühing;sümfooniline;balletietendus;Estonia
võimalik;aasta;ooper;konkreetne;maksimum;lõpustseen;teatraalsus;lavastuslikult;Moskva
Obatsioon;osa;töötama;hilisem;andekalt;teatrikülastaja;linnateater;teatraalsus;tundma
tenoripartiid;armukadedus;toimuma;sõimakraanik;fakt;tolleaegne;Leedu;ooperilooming;Arne
näitlejameisterlikkus;roll;etendus;üldse;probleem;teater;Leningrad;näitlejameisterlikkus;väljendama
Carlost;koht;teatraalsus;korrifvee;intrigeeriv;lühiooper;Estonia;dramaatiline;aeg
mitmekülgsus;tundma;muusikakool;meeldima;pale;etendus;solist;draamateater;Paul
läbiarutamine;koreograafia;operakas;arvuliselt;fragment;Azariblizetski;Soome;lõpustseen;muusikaline
illustratiivsus;kokkuvõte;oluline;tegelikult;omandatav;linnateater;Riia;lõpuks;paha
ümbertõstmine;näitlejameisterlikkus;alustama;hääleasend;lava;esinemine;oper;laulutsükkel;raam
muusikaalsus;süü;materjal;Aarnemik;mod;reži;ooperisõppu;laulukool;eesti
Edgartuaaria;kool;jääma;kergekäeline;tore;ooperisõnastik;orkester;armastuslaul;tuntud
tõusma;elamus;õppima;aastakümme;fluidum;lavastus;tenoripartiid;tüdruk;lauluklass
defalia;veen;hooaeg;mitmed-mitmed;-sse;Lendav;Läti;balletiõht;uuesti
kunstireljeef;lutseedilammermour;lavastama;keelemuusika;võimalik;esinema;muusik;kontsertreis;lõpetama
lutsiia;seadma;õpinguperiood;pööraselt;näiteks;Soome;ooperisõnastik;lauljanna;jõud
kabavatmine;omavaheline;keelemuusika;rambivalgus;saavutus;Leedu;kooristseen;balletilikult;õigus
balletiõht;teadmine;Miilberg;ohvrimeelsus;garants;libreto;tenor;esietendus;muusika
teatriühing;üritus;tüürima;lauljakarjäär;asi;kaotamata;muusikaalsus;võtma;koor
rutšeet;mälestus;jõudma;lõpustseen;kindel;saksa;terav;muusikaluajoo;võimalik
ükskõiksus;ettepanek;tekst;jalaoperatsioon;kodune;Jevgeni;Marika;balletijooks;suhtumine
doratooriumine;aktuaalne;lauljanna;atribuutika;objektiivne;keelemuusika;muusikakool;lõpp;Hoyermann
operett;reljeefsus;osalema;nähtus;variant;draamateater;Giuseppe;esinemine;sing
õnnestunud;spets;epilo;olulisem;part;ooperisõppu;Milano;näiteks;tenor
üleolek;repertuaar;võimaldama;saatus;interpreet;ooperilooming;muusikaluajoo;tantsuline;üldse
uuestisünd;pühi;vormima;kurioosne;abstraktne;oskama;karak;mängitud;üleolek
Larissa;Kuusik;esitama;meediaatr;inimene;Teisjon;balletietendus;Eino;karjäär
loomekujund;meloodiline;muusikaline;itaaliakeelne;taas;lavastama;vokaal;viimane;kaua
mälestus;tartus;lauluklass;paljud-pali;enamik;Libret;Luczia;mängukava;alustama
schweriin;väljendama;liikuma;mängitavaim;andekas;kuridirigent;näitlejameisterlikkus;algus;valdama
hotello;Eblakus;tõmbama;loomekujund;mets;Kuuske;ballettmeister;mängima;Alexander
ooperilooming;karjäär;Tamberg;banaalselt;võimalus;rutšeet;Basheenov;mängitavaim;kabinet
psühholoogiline;draama;lavastuslikult;kunstireljeef;de;lavastuslikult;Kuusk;Tiit;mõtlema
üritus;solist;kuulma;tundlikult;lend;Leningrad;kiimov;lauljaame;Richard
Pasternak;kabinet;laulupedagoog;näitama;meel;teatraalsus;lauljakarjäär;lugu;Kuslap
põhiliselt;barjäär;peategelane;mitmekülgsus;atribuutika;solist;draamateater;tolleaegne;lendama
loomisrõõm;ooperilooming;ruum;mõtlema;eile;sinilaug;muusikateadlane;õnnestuma;hotellipakkumine
saimakraanik;areng;kirjutama;väljatulek;parem;võte;Basqua;esiteks;arvama
