EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;joogiveeküsimus;põhjaveehorisont;;tänapäev;igapäevane;Jaagu;riik
methemoglobiin;heakvaliteediline;veeküsimus;ebameeldivus;filter;joogive;joogive;rääkima;paigaldama
põhjaveehorisont;maakodu;joogivesi;veetemaatika;number;täna;täna;võtma;võib-olla
värgindus;maitsmine;küsimus;ebameeldiv;server;vaadatud;tänapäev;süsihappegaas;keemia-füüsikateaduskond
lõpmatus;maa;aktuaalne;saatekülaline;standard;päev;joogivesi;puurkaevuvesi;1900
veehorisont;pood;veetöötlusseade;kümnekraadine;test;joogivesi;veevärk;Kuusback;töötama
kontaktkorrosioon;tark;rääkima;puurkaevuvesi;meeter;Alo;tähtpäev;loomulikult;eesti
organoletiline;aasta;vesi;lugupeetud;stress;saatekülaline;tänane;Jaak;puhastama
võimalik;teadlane;veevarustussüsteem;põhjaveekompleks;seade;vesi;joogiveeküsimus;Kuuspakk;1927
veetemaatika;kell;veetöötlus;veekeskus;kann;joogiveeküsimus;päev;näiteks;viis
ordoviitsium;tserkuleerima;pudelivesi;näide;roll;veevärk;tänapäevane;joogiveeküsimus;üritama
kambriumi-vend;laboratoorium;oluline;katkupisik;valem;aktuaalne;veemass;jaa;lihtsalt
aluskivim;härra;veekeskus;märgatavalt;andma;panema;vesi;küsimees;pealegi
settekivim;väljaehitamine;probleem;kiiremini;vale;kaasa;mahuprotsent;õigemini;tuntud
tõusma;protsess;veetöötlusmeetod;säästma;kodu;rääkima;põhjavesi;ühe-kaks;vajalik
kalgendump;desinfitseeriv;probleemne;kvaliteetsem;vastavalt;jutt;veevarustus;kaasa;uuesti
korrosioon;küsimus;veetemperatuur;kaevuvesi;kontroll;tähtis;veetöötlusjaam;joogiveedirektiiv;võimalik
graniidipind;koht;veetöötlusjaam;organiseerima;punkt;teisalt;hetk;võetud;tonn
hüdrogeoloogiline;uuring;järv;kambriumi-vend;poor;vihe;joogiveedirektiiv;joogivesi;14
kuivendusnäit;areng;lugema;keedetud;probleem;veekiht;veetöötlus;puurkaev;1920
hõbesulfiit;tervis;kõlbakk;kuivendusnäit;intensiivselt;tulevane;veekeskus;lõpuks;esi
kemostress;suurus;mikrobioloogia;tegelikult;labor;veevarustus;veeülemine;raudoksii;1850
joogiveemäärus;analüüs;veetorustik;tegutsema;kell;veeülemine;minut;joogiveemäärus;valmis
veterinaarsüsteem;lõpp;kirjastus;põhinema;0;halo;korraks;uuesti;2007
düsenteeria;vesi;jook;üldse;vastav;teema;veetorustik;hästi;1931
põnevus;mäng;hapnikuprobleem;aktiivselt;eelnevalt;põhjavesi;aeg;nii-öelda;1929
jaotusvõrk;pesu;inimene;üliarenema;võimalik;paluma;veevarustussüsteem;kuuspakk;tähistama
kõrgmäestik;505;veevarustus;kolmevalentne;näiteks;pidulikult;veetemaatika;mürkkemikaal;varem
eurodirektiiv;kiirus;raamat;joogiveedirektiiv;arvuti;Jaagu;joogiveemäärus;Taanimaa;tutvuma
veetöötlusjaam;füüsika;maailm;jooniline;asi;tervitatav;tervitatav;õigesti;põhjus
kasutuselevõtmine;tööstus;lemmikloom;tänapäevane;vajadus;kõnelema;valmis;vaatama;kvaliteetsem
veetöötlus;tänama;kuulaja;katkupuhang;kindel;vastane;Veeanalüüs;Oksodeerimis;hästi
veetöötlusmeetod;toit;bioloogiline;süsihappegaas;v-alane;tähelepanu;teema;kaevuvesi;võimaldama
veesia;kampaania;veek;ühendiskima;insener;terve;küsimees;täpselt;sisalduma
küsimus;kontroll;situatsioon;niimodi;kodune;tegelema;veetemperatuur;tegelikult;kontroll
v-alane;veetöötlusjaam;küsimees;tegutsev;nurk;võtma;ümbrik;kõnelema;pidevalt
vältimine;osa;kodukoht;kõrgmäestik;inimene;tähtpäev;veetöötlusseade;keskkonnakeemia;Hiina
mikrobioloogia;mõõtma;teema;levima;arv;Joonseks;valmima;suurepärane;kuju
bluubeip;valima;rakk;hangitud;taas;tutvuma;tutvuma;kindlasti;91
eratasand;410;veterinaarsüsteem;nähtus;organism;veekeskus;lausa;veeülemine;server
füüsikaline;linn;salvkaev;kehtima;skeem;ausalt;tulevane;jällegi;26
põhjavesi;organism;voolama;võrdlema;settiv;vastaja;aasta;hõbedajoon;tundma
Aireerimine;hea;puhastama;eraettevõtja;arvutus;omama;vastama;keskkonnalabor;20
mürkkemikaal;koormus;joogiveedirektiiv;vahend;võimalus;märkus;kaasa;Veeanalüüs;2000
Veeanalüüs;aktuaalne;kuulama;vähevõitu;blokeerima;veejuga;kuulaja;pudelivesi;2013
veetöötlusseade;veevärk;käima;raudoksii;mainima;vaja;oluline;vaja;95
õhuhapnik;strukt;kõlama;veehorisont;arvutitootmine;allikavesi;kohapealne;kaasnema;tulemus
piirkontsentratsioon;personaalarvuti;inglise;mõtlema;saamine;ettenähtud;aeg-ajalt;reageerima;suurus
Tagemine;tõusma;esimene;aktiviseerima;meetrine;eratasand;varem;kõlama;desinfitseeriv
liivafilter;vanaisa;valima;keskeltläbi;meto;tänane;mõte;otse;tervisehäire
